<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTEK.US,60,20240411,160000,1.66,1.675,1.64,1.67,4056,0
MTEK.US,60,20240411,170000,1.6155,1.6489,1.54,1.585,26174,0
MTEK.US,60,20240411,180000,1.585,1.6,1.585,1.6,3828,0
MTEK.US,60,20240411,190000,1.6,1.6,1.56,1.6,14206,0
MTEK.US,60,20240411,200000,1.5649,1.59,1.5649,1.59,200,0
MTEK.US,60,20240411,210000,1.59,1.6432,1.58,1.6199,32840,0
MTEK.US,60,20240411,220000,1.58,1.6785,1.58,1.6,5119,0
MTEK.US,60,20240412,160000,1.63,1.7107,1.63,1.7,4464,0
MTEK.US,60,20240412,170000,1.6009,1.7,1.59,1.7,7140,0
MTEK.US,60,20240412,180000,1.6077,1.67,1.6077,1.62,6544,0
MTEK.US,60,20240412,190000,1.629,1.63,1.615,1.6299,1854,0
MTEK.US,60,20240412,200000,1.6519,1.6519,1.65,1.65,1008,0
MTEK.US,60,20240412,210000,1.652,1.652,1.652,1.652,100,0
MTEK.US,60,20240412,220000,1.67,1.67,1.6115,1.62,6744,0
MTEK.US,60,20240415,160000,1.71,1.71,1.6414,1.6414,4673,0
MTEK.US,60,20240415,170000,1.665,1.7,1.665,1.665,1560,0
MTEK.US,60,20240415,180000,1.66,1.6645,1.62,1.65,6588,0
MTEK.US,60,20240415,190000,1.6205,1.6205,1.6205,1.6205,500,0
MTEK.US,60,20240415,200000,1.64,1.66,1.63,1.65,6936,0
MTEK.US,60,20240415,210000,1.64,1.75,1.64,1.725,64637,0
MTEK.US,60,20240415,220000,1.72,1.72,1.68,1.69,21923,0
MTEK.US,60,20240416,160000,1.71,1.73,1.66,1.68,5426,0
MTEK.US,60,20240416,170000,1.7,1.71,1.6493,1.6493,19489,0
MTEK.US,60,20240416,180000,1.64,1.651,1.62,1.65,9175,0
MTEK.US,60,20240416,190000,1.64,1.6456,1.63,1.6456,6068,0
MTEK.US,60,20240416,200000,1.65,1.65,1.61,1.61,3945,0
MTEK.US,60,20240416,210000,1.6499,1.6499,1.6,1.6,7806,0
MTEK.US,60,20240416,220000,1.62,1.66,1.62,1.66,200,0
MTEK.US,60,20240417,160000,1.72,1.72,1.65,1.65,1210,0
MTEK.US,60,20240417,170000,1.62,1.63,1.62,1.63,557,0
MTEK.US,60,20240417,180000,1.65,1.65,1.65,1.65,334,0
MTEK.US,60,20240417,190000,1.63,1.63,1.58,1.59,3727,0
MTEK.US,60,20240417,200000,1.5803,1.5803,1.52,1.55,27843,0
MTEK.US,60,20240417,210000,1.56,1.56,1.56,1.56,310,0
MTEK.US,60,20240417,220000,1.58,1.59,1.57,1.59,3390,0
MTEK.US,60,20240418,160000,1.615,1.63,1.59,1.59,720,0
MTEK.US,60,20240418,170000,1.59,1.59,1.55,1.56,4271,0
MTEK.US,60,20240418,180000,1.5957,1.5957,1.56,1.56,2000,0
MTEK.US,60,20240418,190000,1.6099,1.6099,1.6099,1.6099,1500,0
MTEK.US,60,20240418,200000,1.55,1.55,1.45,1.49,18983,0
MTEK.US,60,20240418,210000,1.4908,1.53,1.4908,1.53,7135,0
MTEK.US,60,20240418,220000,1.5,1.5,1.5,1.5,100,0
MTEK.US,60,20240419,160000,1.575,1.64,1.575,1.64,1402,0
MTEK.US,60,20240419,170000,1.52,1.52,1.51,1.51,7746,0
MTEK.US,60,20240419,180000,1.6499,1.6499,1.59,1.59,300,0
MTEK.US,60,20240419,190000,1.5401,1.5401,1.54,1.54,500,0
MTEK.US,60,20240419,200000,1.511,1.511,1.511,1.511,200,0
MTEK.US,60,20240419,210000,1.525,1.56,1.525,1.55,1885,0
MTEK.US,60,20240419,220000,1.54,1.55,1.52,1.5319,12208,0
MTEK.US,60,20240422,160000,1.55,1.55,1.525,1.525,2022,0
MTEK.US,60,20240422,170000,1.4705,1.5599,1.47,1.49,6921,0
MTEK.US,60,20240422,180000,1.4801,1.52,1.4801,1.52,9300,0
MTEK.US,60,20240422,190000,1.52,1.5287,1.52,1.5287,1600,0
MTEK.US,60,20240422,200000,1.52,1.53,1.52,1.52,2331,0
MTEK.US,60,20240422,210000,1.5,1.515,1.5,1.515,374,0
MTEK.US,60,20240422,220000,1.5,1.5,1.5,1.5,2746,0
MTEK.US,60,20240423,160000,1.49,1.505,1.49,1.505,1300,0
MTEK.US,60,20240423,170000,1.47,1.54,1.4603,1.4603,1080,0
MTEK.US,60,20240423,190000,1.5,1.51,1.4815,1.49,601,0
MTEK.US,60,20240423,200000,1.49,1.515,1.4801,1.515,3946,0
MTEK.US,60,20240423,210000,1.5,1.5,1.5,1.5,3225,0
MTEK.US,60,20240423,220000,1.515,1.515,1.5,1.5,936,0
MTEK.US,60,20240424,160000,1.53,1.63,1.53,1.59,5840,0
MTEK.US,60,20240424,170000,1.548,1.56,1.548,1.5599,1206,0
MTEK.US,60,20240424,180000,1.53,1.55,1.52,1.52,12313,0
MTEK.US,60,20240424,190000,1.51,1.51,1.502,1.502,500,0
MTEK.US,60,20240424,200000,1.529,1.54,1.52,1.52,3045,0
MTEK.US,60,20240424,210000,1.5,1.52,1.5,1.52,600,0
MTEK.US,60,20240424,220000,1.505,1.53,1.505,1.53,1994,0
MTEK.US,60,20240425,160000,1.52,1.52,1.52,1.52,141,0
MTEK.US,60,20240425,170000,1.5,1.5,1.5,1.5,100,0
MTEK.US,60,20240425,180000,1.54,1.58,1.54,1.58,1280,0
MTEK.US,60,20240425,190000,1.5648,1.5648,1.53,1.5459,2503,0
MTEK.US,60,20240425,210000,1.5,1.5,1.46,1.46,4896,0
MTEK.US,60,20240425,220000,1.47,1.51,1.47,1.51,4745,0
MTEK.US,60,20240426,170000,1.46,1.55,1.46,1.55,7703,0
MTEK.US,60,20240426,180000,1.4701,1.5226,1.4701,1.5226,650,0
MTEK.US,60,20240426,210000,1.5001,1.5001,1.5001,1.5001,174,0
MTEK.US,60,20240426,220000,1.502,1.53,1.502,1.52,924,0
MTEK.US,60,20240429,160000,1.51,1.51,1.4801,1.4801,1151,0
MTEK.US,60,20240429,180000,1.5017,1.5017,1.47,1.47,600,0
MTEK.US,60,20240429,190000,1.48,1.49,1.47,1.49,2906,0
MTEK.US,60,20240429,210000,1.5,1.5,1.4701,1.481,1825,0
MTEK.US,60,20240429,220000,1.481,1.52,1.48,1.4831,6229,0
MTEK.US,60,20240430,160000,1.45,1.45,1.45,1.45,3523,0
MTEK.US,60,20240430,170000,1.47,1.5,1.47,1.48,1567,0
MTEK.US,60,20240430,180000,1.47,1.47,1.47,1.47,271,0
MTEK.US,60,20240430,190000,1.47,1.4999,1.47,1.47,9225,0
MTEK.US,60,20240501,160000,1.4601,1.5001,1.4601,1.5001,14100,0
MTEK.US,60,20240501,170000,1.5001,1.515,1.5001,1.515,1825,0
MTEK.US,60,20240501,180000,1.524,1.524,1.505,1.505,899,0
MTEK.US,60,20240501,190000,1.5,1.5,1.5,1.5,100,0
MTEK.US,60,20240501,220000,1.5,1.5039,1.5,1.5039,12848,0
MTEK.US,60,20240502,170000,1.5023,1.5023,1.5023,1.5023,5000,0
MTEK.US,60,20240502,180000,1.5144,1.53,1.51,1.53,7454,0
MTEK.US,60,20240502,190000,1.53,1.54,1.5,1.5,10003,0
MTEK.US,60,20240502,200000,1.5,1.5001,1.5,1.5001,3109,0
MTEK.US,60,20240502,220000,1.52,1.52,1.5,1.51,4150,0
MTEK.US,60,20240503,170000,1.53,1.53,1.52,1.52,1620,0
MTEK.US,60,20240503,180000,1.505,1.505,1.505,1.505,145,0
MTEK.US,60,20240503,200000,1.5,1.505,1.5,1.505,770,0
MTEK.US,60,20240506,160000,1.49,1.49,1.4701,1.4701,6024,0
MTEK.US,60,20240506,170000,1.471,1.471,1.455,1.46,9219,0
MTEK.US,60,20240506,180000,1.48,1.48,1.48,1.48,2000,0
MTEK.US,60,20240506,210000,1.47,1.47,1.47,1.47,200,0
MTEK.US,60,20240506,220000,1.4701,1.5399,1.4701,1.5,1055,0
MTEK.US,60,20240507,160000,1.48,1.4828,1.47,1.47,540,0
MTEK.US,60,20240507,190000,1.4739,1.4739,1.47,1.47,291,0
MTEK.US,60,20240507,200000,1.4621,1.4645,1.46,1.46,3446,0
MTEK.US,60,20240507,210000,1.46,1.46,1.46,1.46,225,0
MTEK.US,60,20240507,220000,1.47,1.47,1.47,1.47,500,0
MTEK.US,60,20240508,160000,1.5001,1.5006,1.5,1.5,12989,0
MTEK.US,60,20240508,170000,1.49,1.49,1.48,1.485,1088,0
MTEK.US,60,20240508,180000,1.48,1.48,1.48,1.48,200,0
MTEK.US,60,20240508,190000,1.49,1.49,1.48,1.49,1000,0
MTEK.US,60,20240508,220000,1.47,1.48,1.46,1.46,4395,0
MTEK.US,60,20240509,160000,1.48,1.48,1.4601,1.4601,2544,0
MTEK.US,60,20240509,170000,1.4755,1.5,1.4755,1.5,1872,0
MTEK.US,60,20240509,180000,1.5,1.5,1.49,1.49,2663,0
MTEK.US,60,20240509,210000,1.5,1.5,1.4999,1.4999,825,0
MTEK.US,60,20240509,220000,1.49,1.49,1.4822,1.49,500,0
MTEK.US,60,20240510,170000,1.48,1.485,1.47,1.485,1850,0
MTEK.US,60,20240510,200000,1.48,1.48,1.47,1.47,500,0
MTEK.US,60,20240510,210000,1.4855,1.49,1.48,1.48,15100,0
MTEK.US,60,20240510,220000,1.47,1.475,1.46,1.46,772,0
MTEK.US,60,20240513,160000,1.5,1.52,1.5,1.52,396,0
MTEK.US,60,20240513,170000,1.53,1.5318,1.5001,1.5168,2040,0
MTEK.US,60,20240513,210000,1.5,1.5,1.5,1.5,2100,0
MTEK.US,60,20240513,220000,1.47,1.47,1.45,1.46,3054,0
MTEK.US,60,20240514,160000,1.47,1.47,1.4601,1.4601,400,0
MTEK.US,60,20240514,170000,1.46,1.46,1.4499,1.45,3890,0
MTEK.US,60,20240514,180000,1.44,1.46,1.44,1.45,2265,0
MTEK.US,60,20240514,200000,1.4527,1.4544,1.45,1.4544,2944,0
MTEK.US,60,20240514,220000,1.45,1.455,1.44,1.44,455,0
MTEK.US,60,20240515,160000,1.47,1.495,1.45,1.45,485,0
MTEK.US,60,20240515,170000,1.4408,1.4408,1.4408,1.4408,160,0
MTEK.US,60,20240515,190000,1.44,1.44,1.43,1.43,200,0
MTEK.US,60,20240515,200000,1.445,1.4599,1.445,1.4599,2000,0
MTEK.US,60,20240515,210000,1.43,1.43,1.43,1.43,525,0
MTEK.US,60,20240515,220000,1.42,1.43,1.41,1.41,5488,0
MTEK.US,60,20240516,160000,1.41,1.41,1.41,1.41,113,0
MTEK.US,60,20240516,170000,1.4,1.4,1.34,1.4,11215,0
MTEK.US,60,20240516,180000,1.39,1.4,1.39,1.4,644,0
MTEK.US,60,20240516,190000,1.4001,1.4001,1.4001,1.4001,4000,0
MTEK.US,60,20240516,200000,1.4199,1.4199,1.4,1.4,5100,0
MTEK.US,60,20240516,220000,1.4,1.41,1.4,1.4,4300,0
MTEK.US,60,20240517,160000,1.4,1.4008,1.372,1.39,3650,0
MTEK.US,60,20240517,170000,1.3914,1.4,1.39,1.3901,8609,0
MTEK.US,60,20240517,180000,1.3807,1.39,1.37,1.39,6046,0
MTEK.US,60,20240517,190000,1.3806,1.385,1.38,1.38,1665,0
MTEK.US,60,20240517,200000,1.38,1.3801,1.38,1.3801,2756,0
MTEK.US,60,20240517,210000,1.385,1.385,1.385,1.385,100,0
MTEK.US,60,20240517,220000,1.3899,1.3899,1.38,1.385,5575,0
MTEK.US,60,20240520,160000,1.4,1.4,1.3781,1.3781,1734,0
MTEK.US,60,20240520,170000,1.37,1.38,1.368,1.368,1165,0
MTEK.US,60,20240520,180000,1.37,1.37,1.34,1.35,10774,0
MTEK.US,60,20240520,190000,1.39,1.39,1.34,1.37,16407,0
MTEK.US,60,20240520,210000,1.3513,1.39,1.3501,1.39,2700,0
MTEK.US,60,20240520,220000,1.39,1.4,1.39,1.4,7521,0
MTEK.US,60,20240521,160000,1.39,1.39,1.39,1.39,1239,0
MTEK.US,60,20240521,170000,1.3915,1.3915,1.3915,1.3915,294,0
MTEK.US,60,20240521,190000,1.395,1.395,1.39,1.39,800,0
MTEK.US,60,20240521,200000,1.395,1.4,1.395,1.4,300,0
MTEK.US,60,20240521,210000,1.395,1.395,1.3828,1.3828,3964,0
MTEK.US,60,20240521,220000,1.3702,1.39,1.3701,1.39,1300,0
MTEK.US,60,20240522,170000,1.3901,1.3901,1.3901,1.3901,400,0
MTEK.US,60,20240522,190000,1.402,1.402,1.4,1.4,482,0
MTEK.US,60,20240523,160000,1.37,1.42,1.37,1.42,1202,0
MTEK.US,60,20240523,180000,1.42,1.42,1.42,1.42,100,0
MTEK.US,60,20240523,210000,1.43,1.43,1.42,1.42,1100,0
MTEK.US,60,20240523,220000,1.42,1.44,1.42,1.44,1025,0
MTEK.US,60,20240524,170000,1.41,1.4399,1.41,1.4399,6000,0
MTEK.US,60,20240524,190000,1.41,1.42,1.41,1.41,300,0
MTEK.US,60,20240524,210000,1.38,1.38,1.38,1.38,100,0
MTEK.US,60,20240524,220000,1.39,1.39,1.39,1.39,300,0
MTEK.US,60,20240528,190000,1.3903,1.3903,1.36,1.36,725,0
MTEK.US,60,20240528,200000,1.38,1.3833,1.37,1.3833,350,0
MTEK.US,60,20240528,210000,1.37,1.375,1.36,1.36,1274,0
MTEK.US,60,20240528,220000,1.36,1.36,1.34,1.35,1266,0
MTEK.US,60,20240529,160000,1.32,1.32,1.32,1.32,4001,0
MTEK.US,60,20240529,170000,1.3334,1.3334,1.3,1.31,20513,0
MTEK.US,60,20240529,180000,1.31,1.3101,1.31,1.31,1200,0
MTEK.US,60,20240529,190000,1.3101,1.311,1.3,1.31,26157,0
MTEK.US,60,20240529,200000,1.31,1.31,1.31,1.31,249,0
MTEK.US,60,20240529,220000,1.31,1.31,1.27,1.28,16949,0
MTEK.US,60,20240530,160000,1.25,1.2899,1.1309,1.27,27307,0
MTEK.US,60,20240530,170000,1.2691,1.27,1.2691,1.27,800,0
MTEK.US,60,20240530,180000,1.2611,1.27,1.26,1.27,5739,0
MTEK.US,60,20240530,190000,1.27,1.27,1.27,1.27,1835,0
MTEK.US,60,20240530,200000,1.265,1.27,1.265,1.27,1200,0
MTEK.US,60,20240530,210000,1.29,1.29,1.26,1.26,3491,0
MTEK.US,60,20240530,220000,1.29,1.29,1.28,1.28,3224,0
MTEK.US,60,20240531,160000,1.25,1.29,1.25,1.2763,1601,0
MTEK.US,60,20240531,170000,1.28,1.29,1.25,1.251,1977,0
MTEK.US,60,20240531,190000,1.2973,1.2973,1.2973,1.2973,1000,0
MTEK.US,60,20240531,200000,1.3099,1.3099,1.3099,1.3099,115,0
MTEK.US,60,20240531,210000,1.3099,1.3099,1.3099,1.3099,200,0
MTEK.US,60,20240531,220000,1.295,1.295,1.29,1.29,464,0
MTEK.US,60,20240603,160000,1.32,1.32,1.3,1.3001,939,0
MTEK.US,60,20240603,180000,1.3,1.3,1.3,1.3,190,0
MTEK.US,60,20240603,190000,1.3,1.3,1.29,1.29,3110,0
MTEK.US,60,20240603,200000,1.28,1.2801,1.28,1.2801,200,0
MTEK.US,60,20240603,210000,1.29,1.29,1.29,1.29,423,0
MTEK.US,60,20240603,220000,1.2982,1.2982,1.28,1.28,400,0
MTEK.US,60,20240604,190000,1.2901,1.2901,1.29,1.29,599,0
MTEK.US,60,20240604,200000,1.2901,1.2901,1.2901,1.2901,200,0
MTEK.US,60,20240604,220000,1.29,1.2901,1.29,1.2901,200,0
MTEK.US,60,20240605,160000,1.32,1.32,1.32,1.32,200,0
MTEK.US,60,20240605,170000,1.31,1.31,1.31,1.31,100,0
MTEK.US,60,20240605,180000,1.32,1.3201,1.27,1.27,12613,0
MTEK.US,60,20240605,190000,1.27,1.27,1.24,1.25,13127,0
MTEK.US,60,20240605,200000,1.25,1.25,1.25,1.25,300,0
MTEK.US,60,20240605,210000,1.269,1.27,1.23,1.24,3600,0
MTEK.US,60,20240605,220000,1.25,1.25,1.25,1.25,800,0
MTEK.US,60,20240606,160000,1.3,1.3,1.29,1.29,4138,0
MTEK.US,60,20240606,170000,1.29,1.29,1.29,1.29,200,0
MTEK.US,60,20240606,190000,1.2999,1.2999,1.27,1.27,800,0
MTEK.US,60,20240606,200000,1.25,1.26,1.231,1.25,4718,0
MTEK.US,60,20240606,210000,1.2499,1.25,1.2492,1.25,1100,0
MTEK.US,60,20240606,220000,1.245,1.245,1.245,1.245,100,0
MTEK.US,60,20240607,160000,1.27,1.27,1.27,1.27,1101,0
MTEK.US,60,20240607,170000,1.27,1.27,1.21,1.24,3290,0
MTEK.US,60,20240607,180000,1.23,1.23,1.23,1.23,100,0
MTEK.US,60,20240607,190000,1.24,1.24,1.23,1.23,1222,0
