<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LFUS.US,60,20240411,160000,233,236.4,233,234.1,6183,0
LFUS.US,60,20240411,170000,233.33,233.33,231.7,231.7,9924,0
LFUS.US,60,20240411,180000,232,232,231.67,231.94,8400,0
LFUS.US,60,20240411,190000,232.2854,232.93,231.68,232.44,23802,0
LFUS.US,60,20240411,200000,232.485,235.77,232.485,235.77,39223,0
LFUS.US,60,20240411,210000,235.89,238.675,235.79,238.675,5527,0
LFUS.US,60,20240411,220000,238.07,239.17,237.76,238.87,13236,0
LFUS.US,60,20240412,160000,236.65,238.54,233.07,234.58,1193,0
LFUS.US,60,20240412,170000,233.75,234.51,231.62,231.97,1875,0
LFUS.US,60,20240412,180000,232.095,232.46,231.985,232.46,1275,0
LFUS.US,60,20240412,190000,232.37,232.37,231,231.18,2722,0
LFUS.US,60,20240412,200000,230.7675,231.81,230.41,231.34,1499,0
LFUS.US,60,20240412,210000,230.975,231.16,229.96,230.18,2942,0
LFUS.US,60,20240412,220000,230,231.285,229.96,231.01,8545,0
LFUS.US,60,20240415,160000,232.08,233.23,231.86,231.86,1272,0
LFUS.US,60,20240415,170000,231.01,231.35,230,231,1656,0
LFUS.US,60,20240415,180000,230.48,232.66,230.48,232.66,4617,0
LFUS.US,60,20240415,190000,233.16,233.28,231.69,232.72,10741,0
LFUS.US,60,20240415,200000,232.6,232.75,231.28,231.5,14579,0
LFUS.US,60,20240415,210000,231.55,231.73,230.51,230.64,7815,0
LFUS.US,60,20240415,220000,230.66,231.51,230.38,231.15,27306,0
LFUS.US,60,20240416,160000,229.55,229.55,227.72,227.73,1435,0
LFUS.US,60,20240416,170000,227.5,229.8,227.28,229.4,3311,0
LFUS.US,60,20240416,180000,229.77,230.91,229.71,230.86,2049,0
LFUS.US,60,20240416,190000,230.435,230.66,230.14,230.66,2374,0
LFUS.US,60,20240416,200000,230.465,231.05,229.91,230.47,7947,0
LFUS.US,60,20240416,210000,230.96,231.355,230.14,230.99,3054,0
LFUS.US,60,20240416,220000,230.95,230.95,229.625,229.625,4510,0
LFUS.US,60,20240417,160000,230.28,233.57,229.51,230.3,9616,0
LFUS.US,60,20240417,170000,230.06,230.06,227.94,228.2773,10925,0
LFUS.US,60,20240417,180000,228.585,228.7225,226.96,227.31,8301,0
LFUS.US,60,20240417,190000,227.32,227.355,226.205,226.34,6157,0
LFUS.US,60,20240417,200000,226.235,228.06,226.235,228.06,3665,0
LFUS.US,60,20240417,210000,227.91,228.14,227.14,227.34,4835,0
LFUS.US,60,20240417,220000,227.29,227.42,226.04,226.1,10785,0
LFUS.US,60,20240418,160000,225.46,226.14,225,225.74,2236,0
LFUS.US,60,20240418,170000,225.86,225.99,225.66,225.99,1300,0
LFUS.US,60,20240418,180000,226.93,227.32,226.26,226.5,1898,0
LFUS.US,60,20240418,190000,226.57,226.7,225.63,225.85,3975,0
