<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HSON.US,60,20240412,160000,17.17,17.39,17.17,17.39,200,0
HSON.US,60,20240412,180000,17.1,17.4,17,17.4,2376,0
HSON.US,60,20240412,190000,17.2,17.2,17.17,17.2,2600,0
HSON.US,60,20240412,210000,17.3,17.3,17.3,17.3,100,0
HSON.US,60,20240412,220000,17.4,17.4,17.4,17.4,315,0
HSON.US,60,20240415,190000,17.37,17.37,16.36,16.875,500,0
HSON.US,60,20240415,210000,17.19,17.37,17.19,17.37,300,0
HSON.US,60,20240416,200000,16.9347,16.9347,16.9347,16.9347,250,0
HSON.US,60,20240417,220000,16.93,17.38,15.65,16.9,2097,0
HSON.US,60,20240422,210000,17.24,17.24,17.24,17.24,100,0
HSON.US,60,20240422,220000,16.8,16.99,16.215,16.99,1803,0
HSON.US,60,20240423,160000,16.52,16.52,16.52,16.52,100,0
HSON.US,60,20240423,200000,17.25,17.25,17.25,17.25,100,0
HSON.US,60,20240424,190000,17.15,17.15,17.15,17.15,1237,0
HSON.US,60,20240424,210000,17.15,17.15,17.15,17.15,171,0
HSON.US,60,20240424,220000,16.99,16.99,16.92,16.92,301,0
HSON.US,60,20240426,190000,16.88,17.38,16.4594,17.32,3463,0
HSON.US,60,20240429,180000,16.73,16.73,15.9407,16.31,995,0
HSON.US,60,20240429,210000,16.95,16.95,16.95,16.95,100,0
HSON.US,60,20240429,220000,16.7,16.72,16.2,16.49,889,0
HSON.US,60,20240430,160000,16.75,16.75,16.75,16.75,100,0
HSON.US,60,20240430,180000,16.5,16.5,16.5,16.5,109,0
HSON.US,60,20240501,190000,16.47,16.47,16.47,16.47,100,0
HSON.US,60,20240506,210000,16.2452,16.3,16.1,16.2999,985,0
HSON.US,60,20240507,220000,16.47,16.47,15.82,15.82,830,0
HSON.US,60,20240508,160000,16.39,16.4,16.01,16.2,1100,0
HSON.US,60,20240508,220000,16.97,16.97,16.97,16.97,200,0
HSON.US,60,20240509,200000,16.27,16.53,16.125,16.26,4307,0
HSON.US,60,20240509,210000,16.42,16.44,16.01,16.15,2500,0
HSON.US,60,20240509,220000,16.28,16.45,16.04,16.38,2916,0
HSON.US,60,20240510,160000,15.5,16.49,15.5,16.49,2150,0
HSON.US,60,20240510,170000,16.3,17.16,16.3,17.16,4601,0
HSON.US,60,20240510,180000,16.49,16.735,16.49,16.735,600,0
HSON.US,60,20240510,200000,16.5,16.5,16.5,16.5,307,0
HSON.US,60,20240510,220000,16.5,17.09,16.5,16.73,400,0
HSON.US,60,20240513,160000,16.19,16.19,16.19,16.19,340,0
HSON.US,60,20240513,170000,16.455,16.455,16.41,16.41,600,0
HSON.US,60,20240513,180000,16.41,16.41,16.2,16.25,400,0
HSON.US,60,20240513,200000,16.29,16.29,16.28,16.28,570,0
HSON.US,60,20240513,210000,16.455,16.48,16,16.45,10206,0
HSON.US,60,20240513,220000,16.35,16.5,16.35,16.5,300,0
HSON.US,60,20240514,200000,16.5,16.62,16.25,16.25,3448,0
HSON.US,60,20240517,220000,16.67,16.67,16.21,16.21,204,0
HSON.US,60,20240520,160000,16,16,16,16,200,0
HSON.US,60,20240520,190000,16.19,16.19,16.15,16.15,600,0
HSON.US,60,20240520,220000,16.05,16.05,16.01,16.01,407,0
HSON.US,60,20240521,180000,16,16.1521,16,16.1506,1633,0
HSON.US,60,20240521,190000,16.0001,16.345,16.0001,16.15,1156,0
