<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGIH.US,60,20240411,160000,1.33,1.33,1.33,1.33,153,0
MGIH.US,60,20240411,170000,1.39,1.39,1.38,1.38,1120,0
MGIH.US,60,20240411,180000,1.3899,1.44,1.3899,1.44,6973,0
MGIH.US,60,20240411,190000,1.42,1.44,1.42,1.43,700,0
MGIH.US,60,20240411,200000,1.5,1.5,1.5,1.5,100,0
MGIH.US,60,20240411,210000,1.44,1.46,1.43,1.46,1612,0
MGIH.US,60,20240411,220000,1.448,1.4699,1.448,1.4698,2400,0
MGIH.US,60,20240412,160000,1.47,1.47,1.42,1.42,340,0
MGIH.US,60,20240412,170000,1.39,1.39,1.26,1.32,10470,0
MGIH.US,60,20240412,180000,1.3612,1.3612,1.321,1.3214,3493,0
MGIH.US,60,20240412,190000,1.39,1.39,1.38,1.38,410,0
MGIH.US,60,20240412,200000,1.36,1.37,1.29,1.29,11200,0
MGIH.US,60,20240412,210000,1.38,1.38,1.32,1.33,1132,0
MGIH.US,60,20240412,220000,1.33,1.3798,1.29,1.3798,2509,0
MGIH.US,60,20240415,170000,1.3501,1.3501,1.35,1.35,1000,0
MGIH.US,60,20240415,180000,1.355,1.355,1.34,1.34,884,0
MGIH.US,60,20240415,190000,1.3201,1.33,1.3201,1.33,1522,0
MGIH.US,60,20240415,200000,1.32,1.32,1.3,1.3,1037,0
MGIH.US,60,20240415,210000,1.31,1.33,1.2683,1.28,5102,0
MGIH.US,60,20240415,220000,1.275,1.2799,1.27,1.27,700,0
MGIH.US,60,20240416,170000,1.3968,1.4,1.29,1.31,8306,0
MGIH.US,60,20240416,180000,1.31,1.32,1.27,1.3,5679,0
MGIH.US,60,20240416,190000,1.29,1.29,1.2764,1.2764,698,0
MGIH.US,60,20240416,200000,1.26,1.2899,1.25,1.2899,6710,0
MGIH.US,60,20240416,210000,1.2898,1.3178,1.2898,1.3178,4115,0
MGIH.US,60,20240416,220000,1.31,1.31,1.31,1.31,107,0
MGIH.US,60,20240417,160000,1.29,1.29,1.25,1.26,1640,0
MGIH.US,60,20240417,170000,1.28,1.28,1.28,1.28,718,0
MGIH.US,60,20240417,180000,1.318,1.32,1.305,1.32,1174,0
MGIH.US,60,20240417,190000,1.28,1.28,1.28,1.28,497,0
