<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXPL.US,60,20240411,160000,1.5,1.5,1.5,1.5,4306,0
NXPL.US,60,20240411,190000,1.5,1.5,1.5,1.5,2178,0
NXPL.US,60,20240412,160000,2.49,2.68,2.05,2.15,12648575,0
NXPL.US,60,20240412,170000,2.145,2.2,1.88,1.9501,4814348,0
NXPL.US,60,20240412,180000,1.9591,2.06,1.78,1.8498,2036575,0
NXPL.US,60,20240412,190000,1.84,2,1.79,1.935,883029,0
NXPL.US,60,20240412,200000,1.935,1.97,1.81,1.9209,434264,0
NXPL.US,60,20240412,210000,1.9298,2.02,1.83,1.844,818265,0
NXPL.US,60,20240412,220000,1.85,1.95,1.83,1.84,740261,0
NXPL.US,60,20240415,160000,1.57,1.61,1.47,1.49,237069,0
NXPL.US,60,20240415,170000,1.5,1.53,1.42,1.46,187139,0
NXPL.US,60,20240415,180000,1.4801,1.57,1.4801,1.5277,77204,0
NXPL.US,60,20240415,190000,1.53,1.58,1.52,1.58,63360,0
NXPL.US,60,20240415,200000,1.58,1.58,1.45,1.53,87389,0
NXPL.US,60,20240415,210000,1.53,1.53,1.48,1.52,44400,0
NXPL.US,60,20240415,220000,1.51,1.56,1.45,1.54,141649,0
NXPL.US,60,20240416,160000,1.43,1.46,1.41,1.4225,41602,0
NXPL.US,60,20240416,170000,1.43,1.43,1.23,1.3763,232481,0
NXPL.US,60,20240416,180000,1.37,1.51,1.37,1.5001,171570,0
NXPL.US,60,20240416,190000,1.5,1.51,1.35,1.46,77323,0
NXPL.US,60,20240416,200000,1.48,1.48,1.4115,1.451,20509,0
NXPL.US,60,20240416,210000,1.47,1.58,1.4,1.57,96623,0
NXPL.US,60,20240416,220000,1.55,1.58,1.45,1.4501,75131,0
NXPL.US,60,20240417,160000,1.41,1.46,1.3525,1.4,43226,0
NXPL.US,60,20240417,170000,1.4,1.41,1.36,1.4,29202,0
NXPL.US,60,20240417,180000,1.41,1.43,1.3715,1.3802,25167,0
NXPL.US,60,20240417,190000,1.38,1.42,1.36,1.37,23947,0
NXPL.US,60,20240417,200000,1.36,1.4,1.36,1.4,17218,0
NXPL.US,60,20240417,210000,1.4,1.4,1.373,1.39,1300,0
NXPL.US,60,20240417,220000,1.37,1.43,1.36,1.39,38485,0
NXPL.US,60,20240418,160000,1.35,1.39,1.34,1.34,24176,0
NXPL.US,60,20240418,170000,1.34,1.37,1.31,1.32,31226,0
NXPL.US,60,20240418,180000,1.322,1.3689,1.3101,1.32,27443,0
NXPL.US,60,20240418,190000,1.33,1.35,1.32,1.32,4840,0
NXPL.US,60,20240418,200000,1.34,1.38,1.31,1.36,25077,0
NXPL.US,60,20240418,210000,1.36,1.37,1.31,1.321,13768,0
NXPL.US,60,20240418,220000,1.3474,1.35,1.31,1.31,11511,0
NXPL.US,60,20240419,160000,1.31,1.3404,1.27,1.3,33619,0
NXPL.US,60,20240419,170000,1.3,1.3,1.27,1.29,23583,0
NXPL.US,60,20240419,180000,1.28,1.3,1.2607,1.27,8881,0
NXPL.US,60,20240419,190000,1.2606,1.27,1.24,1.2411,47701,0
NXPL.US,60,20240419,200000,1.2412,1.27,1.21,1.2401,25694,0
NXPL.US,60,20240419,210000,1.26,1.26,1.2101,1.2101,15503,0
NXPL.US,60,20240419,220000,1.2299,1.23,1.18,1.2,45895,0
NXPL.US,60,20240422,160000,1.22,1.2301,1.22,1.2301,9693,0
NXPL.US,60,20240422,170000,1.23,1.2399,1.23,1.235,11191,0
NXPL.US,60,20240422,180000,1.23,1.2393,1.23,1.23,6487,0
NXPL.US,60,20240422,190000,1.23,1.2349,1.19,1.21,9971,0
NXPL.US,60,20240422,200000,1.205,1.21,1.2,1.2001,21801,0
NXPL.US,60,20240422,210000,1.21,1.23,1.2001,1.23,5217,0
NXPL.US,60,20240422,220000,1.22,1.22,1.2,1.2,4973,0
NXPL.US,60,20240423,160000,1.18,1.205,1.18,1.2,8036,0
NXPL.US,60,20240423,170000,1.2046,1.2196,1.17,1.17,15394,0
NXPL.US,60,20240423,180000,1.17,1.1999,1.17,1.1989,9517,0
NXPL.US,60,20240423,190000,1.2,1.2,1.15,1.15,41284,0
NXPL.US,60,20240423,200000,1.15,1.22,1.15,1.22,33098,0
NXPL.US,60,20240423,210000,1.2193,1.22,1.1726,1.1726,24791,0
NXPL.US,60,20240423,220000,1.1901,1.22,1.18,1.2,5954,0
NXPL.US,60,20240424,160000,1.18,1.2,1.15,1.19,6156,0
NXPL.US,60,20240424,170000,1.1902,1.21,1.19,1.21,16381,0
NXPL.US,60,20240424,180000,1.1918,1.2499,1.1901,1.2399,35305,0
NXPL.US,60,20240424,190000,1.2384,1.2784,1.2101,1.26,41712,0
NXPL.US,60,20240424,200000,1.27,1.27,1.2341,1.24,3486,0
NXPL.US,60,20240424,210000,1.23,1.231,1.21,1.21,12417,0
NXPL.US,60,20240424,220000,1.21,1.2964,1.21,1.26,19245,0
NXPL.US,60,20240425,160000,1.17,1.215,1.14,1.215,3161,0
NXPL.US,60,20240425,170000,1.22,1.22,1.1901,1.22,4704,0
NXPL.US,60,20240425,180000,1.22,1.22,1.18,1.194,7985,0
NXPL.US,60,20240425,190000,1.205,1.2425,1.2,1.2425,5503,0
NXPL.US,60,20240425,200000,1.222,1.24,1.22,1.22,2687,0
NXPL.US,60,20240425,210000,1.21,1.229,1.2,1.229,944,0
NXPL.US,60,20240425,220000,1.23,1.2335,1.21,1.21,1685,0
NXPL.US,60,20240426,160000,1.2,1.2,1.2,1.2,1000,0
