<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HSPOR.US,60,20240510,190000,0.0857,0.0857,0.0857,0.0857,100,0
HSPOR.US,60,20240516,210000,0.104,0.1041,0.097251,0.097251,2000,0
HSPOR.US,60,20240521,220000,0.0908,0.091,0.0876,0.0876,1000,0
HSPOR.US,60,20240529,160000,0.2125,0.2125,0.124,0.124,6700,0
HSPOR.US,60,20240529,170000,0.124,0.124,0.0959,0.1001,30399,0
HSPOR.US,60,20240530,160000,0.0901,0.0901,0.0901,0.0901,500,0
HSPOR.US,60,20240530,180000,0.0951,0.0951,0.0951,0.0951,700,0
HSPOR.US,60,20240603,160000,0.1297,0.182,0.0886,0.15,16000,0
HSPOR.US,60,20240603,170000,0.15,0.15,0.11,0.11,550,0
HSPOR.US,60,20240603,180000,0.085,0.085,0.085,0.085,500,0
HSPOR.US,60,20240603,210000,0.11,0.11,0.11,0.11,15900,0
HSPOR.US,60,20240604,160000,0.0851,0.0851,0.0851,0.0851,150,0
HSPOR.US,60,20240604,180000,0.11,0.11,0.11,0.11,100,0
HSPOR.US,60,20240606,200000,0.085,0.085,0.085,0.085,945,0
HSPOR.US,60,20240606,210000,0.0977,0.0977,0.085,0.085,500,0
HSPOR.US,60,20240607,200000,0.085,0.085,0.085,0.085,850,0
HSPOR.US,60,20240612,170000,0.081,0.11,0.0801,0.11,1762,0
HSPOR.US,60,20240613,180000,0.086,0.086,0.0811,0.0811,14473,0
HSPOR.US,60,20240613,190000,0.1028,0.1028,0.0817,0.0834,1200,0
HSPOR.US,60,20240617,200000,0.0851,0.11,0.0851,0.11,1500,0
HSPOR.US,60,20240625,170000,0.09,0.11,0.0851,0.0901,1800,0
HSPOR.US,60,20240626,180000,0.09,0.09,0.09,0.09,100,0
HSPOR.US,60,20240626,190000,0.09,0.09,0.0875,0.09,41161,0
HSPOR.US,60,20240626,220000,0.0898,0.0898,0.0898,0.0898,1000,0
HSPOR.US,60,20240715,210000,0.085,0.11,0.085,0.11,3066,0
HSPOR.US,60,20240719,170000,0.0851,0.0851,0.0851,0.0851,700,0
HSPOR.US,60,20240722,160000,0.0851,0.095788,0.085,0.085,1400,0
HSPOR.US,60,20240722,170000,0.085,0.085,0.085,0.085,760,0
HSPOR.US,60,20240730,180000,0.0851,0.0851,0.0851,0.0851,100,0
HSPOR.US,60,20240801,220000,0.085,0.085,0.085,0.085,100,0
HSPOR.US,60,20240827,160000,0.09,0.09,0.09,0.09,10000,0
HSPOR.US,60,20240827,170000,0.0882,0.09,0.0882,0.09,24610,0
HSPOR.US,60,20240827,180000,0.09,0.09,0.09,0.09,16695,0
HSPOR.US,60,20240827,200000,0.0882,0.09,0.0882,0.09,119542,0
HSPOR.US,60,20240828,220000,0.0822,0.0865,0.08,0.0811,147900,0
HSPOR.US,60,20240903,190000,0.0801,0.0801,0.0801,0.0801,700,0
HSPOR.US,60,20240917,180000,0.1,0.1076,0.0938,0.1076,50300,0
HSPOR.US,60,20240919,160000,0.1506,0.1506,0.119,0.1191,2500,0
HSPOR.US,60,20240919,170000,0.11,0.11,0.11,0.11,39347,0
HSPOR.US,60,20240919,190000,0.1109,0.1111,0.0899,0.0911,5084,0
HSPOR.US,60,20240926,170000,0.0801,0.0801,0.08,0.08,1000,0
HSPOR.US,60,20241007,190000,0.085,0.0851,0.0801,0.084,1496,0
HSPOR.US,60,20241008,170000,0.0853,0.0853,0.076,0.076,29600,0
HSPOR.US,60,20241008,180000,0.0931,0.0931,0.0931,0.0931,200,0
HSPOR.US,60,20241008,200000,0.09,0.09,0.0872,0.09,2700,0
HSPOR.US,60,20241008,210000,0.0985,0.0985,0.0985,0.0985,103,0
HSPOR.US,60,20241011,220000,0.103,0.1031,0.103,0.1031,600,0
HSPOR.US,60,20241029,180000,0.1032,0.1032,0.1032,0.1032,2490,0
HSPOR.US,60,20241030,200000,0.086,0.086,0.0859,0.086,300,0
HSPOR.US,60,20241203,170000,0.12,0.12,0.12,0.12,200,0
HSPOR.US,60,20241223,160000,0.156,0.156,0.156,0.156,1000,0
HSPOR.US,60,20241230,180000,0.13,0.13,0.13,0.13,100,0
HSPOR.US,60,20241231,220000,0.11,0.115,0.0999,0.115,300,0
HSPOR.US,60,20250106,160000,0.14,0.14,0.1378,0.1379,700,0
HSPOR.US,60,20250108,170000,0.1394,0.14,0.138,0.14,20250,0
HSPOR.US,60,20250108,180000,0.1399,0.1399,0.1399,0.1399,179,0
HSPOR.US,60,20250110,160000,0.18,0.18,0.18,0.18,310,0
HSPOR.US,60,20250113,200000,0.1551,0.1551,0.1551,0.1551,100,0
HSPOR.US,60,20250203,160000,0.0801,0.14,0.0801,0.14,700,0
HSPOR.US,60,20250203,200000,0.14,0.15,0.14,0.15,200,0
HSPOR.US,60,20250204,160000,0.15,0.15,0.15,0.15,600,0
HSPOR.US,60,20250204,170000,0.1441,0.1441,0.1441,0.1441,100,0
HSPOR.US,60,20250205,180000,0.15,0.15,0.15,0.15,100,0
HSPOR.US,60,20250205,190000,0.15,0.15,0.15,0.15,100,0
HSPOR.US,60,20250206,220000,0.145,0.145,0.1413,0.1413,1000,0
HSPOR.US,60,20250207,190000,0.13,0.13,0.13,0.13,174402,0
HSPOR.US,60,20250207,210000,0.1209,0.1209,0.1209,0.1209,100,0
HSPOR.US,60,20250213,180000,0.1162,0.12,0.1162,0.12,270,0
HSPOR.US,60,20250219,220000,0.144,0.144,0.144,0.144,100,0
HSPOR.US,60,20250221,200000,0.142,0.142,0.1,0.1,500,0
HSPOR.US,60,20250228,170000,0.148,0.1599,0.1,0.1,51065,0
HSPOR.US,60,20250228,180000,0.119,0.16,0.11881,0.14,249282,0
HSPOR.US,60,20250228,190000,0.1201,0.1202,0.1201,0.1201,1925,0
HSPOR.US,60,20250228,210000,0.1201,0.1201,0.1201,0.1201,800,0
HSPOR.US,60,20250228,220000,0.1201,0.1201,0.1201,0.1201,501,0
HSPOR.US,60,20250303,160000,0.148,0.148,0.148,0.148,100,0
HSPOR.US,60,20250305,170000,0.1452,0.1452,0.11,0.11,200,0
HSPOR.US,60,20250313,210000,0.148,0.148,0.148,0.148,200,0
HSPOR.US,60,20250314,170000,0.1216,0.1259,0.1216,0.1259,200,0
HSPOR.US,60,20250317,190000,0.1221,0.1221,0.1103,0.1103,200,0
HSPOR.US,60,20250319,180000,0.1108,0.123,0.0949,0.1152,6015,0
HSPOR.US,60,20250320,160000,0.1155,0.1155,0.1155,0.1155,200,0
HSPOR.US,60,20250328,210000,0.1471,0.1472,0.1471,0.1471,300,0
HSPOR.US,60,20250331,160000,0.16,0.16,0.1471,0.1471,940,0
HSPOR.US,60,20250401,190000,0.16,0.16,0.16,0.16,100,0
