<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTVA.US,60,20240411,160000,3.69,3.69,3.6306,3.6306,1461,0
MTVA.US,60,20240411,170000,3.56,3.59,3.56,3.58,2371,0
MTVA.US,60,20240411,180000,3.57,3.57,3.57,3.57,200,0
MTVA.US,60,20240411,190000,3.58,3.58,3.58,3.58,181,0
MTVA.US,60,20240411,200000,3.58,3.6,3.58,3.6,1270,0
MTVA.US,60,20240411,210000,3.5802,3.613,3.5802,3.6,2595,0
MTVA.US,60,20240411,220000,3.59,3.65,3.58,3.58,2457,0
MTVA.US,60,20240412,160000,3.58,3.68,3.58,3.67,301,0
MTVA.US,60,20240412,170000,3.6152,3.6152,3.6152,3.6152,201,0
MTVA.US,60,20240412,190000,3.6299,3.68,3.6,3.66,9791,0
MTVA.US,60,20240412,200000,3.67,3.95,3.62,3.7,54988,0
MTVA.US,60,20240412,210000,3.68,3.68,3.68,3.68,100,0
MTVA.US,60,20240412,220000,3.68,3.695,3.59,3.61,2755,0
MTVA.US,60,20240415,160000,3.61,3.68,3.55,3.68,2596,0
MTVA.US,60,20240415,170000,3.67,3.678,3.6688,3.678,700,0
MTVA.US,60,20240415,180000,3.6,3.6,3.6,3.6,500,0
MTVA.US,60,20240415,190000,3.6269,3.63,3.6269,3.63,317,0
MTVA.US,60,20240415,200000,3.6,3.6,3.6,3.6,200,0
MTVA.US,60,20240415,210000,3.61,3.61,3.49,3.49,13120,0
MTVA.US,60,20240415,220000,3.514,3.545,3.49,3.545,1875,0
MTVA.US,60,20240416,160000,3.615,3.615,3.573,3.573,261,0
MTVA.US,60,20240416,170000,3.52,3.52,3.4101,3.4101,5363,0
MTVA.US,60,20240416,180000,3.48,3.48,3.46,3.47,600,0
MTVA.US,60,20240416,190000,3.4,3.4332,3.39,3.405,2016,0
MTVA.US,60,20240416,200000,3.463,3.463,3.4,3.45,694,0
MTVA.US,60,20240416,210000,3.44,3.45,3.4172,3.4172,1042,0
MTVA.US,60,20240416,220000,3.35,3.4,3.33,3.4,1366,0
MTVA.US,60,20240417,160000,3.69,3.69,3.58,3.68,398,0
MTVA.US,60,20240417,180000,3.5065,3.5065,3.5065,3.5065,150,0
MTVA.US,60,20240417,190000,3.54,3.55,3.54,3.55,651,0
