<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCTR.US,60,20250122,170000,4,4.25,4,4.25,619248,0
MCTR.US,60,20250122,180000,4.24,4.3,4.12,4.28,1135670,0
MCTR.US,60,20250122,190000,4.27,4.35,4.15,4.2,410679,0
MCTR.US,60,20250122,200000,4.225,4.34,4.225,4.28,99945,0
MCTR.US,60,20250122,210000,4.3,4.44,4.29,4.3942,17853,0
MCTR.US,60,20250122,220000,4.35,4.4,4.32,4.33,30230,0
MCTR.US,60,20250123,160000,5.09,5.83,4.54,4.85,265079,0
MCTR.US,60,20250123,170000,4.8,5,4.43,4.6995,141433,0
MCTR.US,60,20250123,180000,4.6,5.39,4.6,5.1816,139192,0
MCTR.US,60,20250123,190000,5.26,9.45,5.1,8.33,1813466,0
MCTR.US,60,20250123,200000,8,12,7.5,7.8548,1979048,0
MCTR.US,60,20250123,210000,7.85,8.7919,6,6.3062,889336,0
MCTR.US,60,20250123,220000,6.22,6.98,5.51,6.79,408464,0
MCTR.US,60,20250124,160000,5.4,5.9999,5.4,5.55,71300,0
MCTR.US,60,20250124,170000,5.6,5.9129,5.4,5.5,68119,0
MCTR.US,60,20250124,180000,5.5,5.54,5.05,5.2,51280,0
MCTR.US,60,20250124,190000,5.19,5.24,5.06,5.11,16793,0
MCTR.US,60,20250124,200000,5.125,5.14,5.06,5.06,12374,0
MCTR.US,60,20250124,210000,5.07,5.07,4.88,4.99,9551,0
MCTR.US,60,20250124,220000,4.94,5.66,4.94,5.305,52366,0
MCTR.US,60,20250127,160000,4.74,4.8175,4.31,4.31,15149,0
MCTR.US,60,20250127,170000,4.375,4.7036,4.281,4.48,17432,0
MCTR.US,60,20250127,180000,4.4791,4.73,4.4791,4.63,16746,0
MCTR.US,60,20250127,190000,4.61,4.66,4.51,4.62,5983,0
MCTR.US,60,20250127,200000,4.5,4.66,4.3,4.53,23392,0
MCTR.US,60,20250127,210000,4.55,4.55,4.42,4.44,4686,0
MCTR.US,60,20250127,220000,4.44,4.44,4.3,4.41,9204,0
MCTR.US,60,20250128,160000,4.6886,4.7095,4.3201,4.34,3044,0
MCTR.US,60,20250128,170000,4.37,4.38,4.23,4.23,8213,0
MCTR.US,60,20250128,180000,4.25,4.4999,4.2129,4.4999,3689,0
MCTR.US,60,20250128,190000,4.25,4.3953,4.2101,4.3171,1931,0
MCTR.US,60,20250128,200000,4.25,4.62,4.25,4.48,5002,0
MCTR.US,60,20250128,210000,4.38,4.38,4.38,4.38,600,0
MCTR.US,60,20250128,220000,4.5671,5.12,4.5,5,7331,0
MCTR.US,60,20250129,160000,5.125,5.1899,4.8,4.8,5711,0
MCTR.US,60,20250129,170000,4.8,5,4.8,4.99,7869,0
MCTR.US,60,20250129,180000,4.99,4.99,4.99,4.99,100,0
MCTR.US,60,20250129,190000,4.92,5.9,4.92,5.31,43793,0
MCTR.US,60,20250129,200000,5.3028,5.5499,5.2301,5.28,33785,0
