<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCG.US,60,20240411,180000,1.2842,1.295,1.28,1.295,1839,0
OCG.US,60,20240411,220000,1.28,1.28,1.2,1.2,1136,0
OCG.US,60,20240412,170000,1.216,1.22,1.2,1.21,3600,0
OCG.US,60,20240412,180000,1.2,1.2,1.2,1.2,340,0
OCG.US,60,20240415,160000,1.25,1.25,1.2,1.2,5000,0
OCG.US,60,20240415,180000,1.2,1.2,1.2,1.2,500,0
OCG.US,60,20240415,190000,1.19,1.19,1.1203,1.1203,2000,0
OCG.US,60,20240415,200000,1.2,1.2,1.2,1.2,1383,0
OCG.US,60,20240416,190000,1.1,1.1,1.02,1.02,2960,0
OCG.US,60,20240416,210000,1.12,1.12,1.12,1.12,100,0
OCG.US,60,20240416,220000,1.09,1.09,1.06,1.06,1539,0
OCG.US,60,20240417,170000,1.02,1.02,0.99,0.99,2981,0
OCG.US,60,20240417,200000,1.06,1.06,1.06,1.06,675,0
OCG.US,60,20240417,220000,1.0251,1.03,1.0251,1.03,200,0
OCG.US,60,20240418,160000,1.01,1.01,1.01,1.01,516,0
OCG.US,60,20240418,170000,0.9901,1.0108,0.9901,1.0108,200,0
OCG.US,60,20240418,180000,0.99,0.99,0.99,0.99,100,0
OCG.US,60,20240418,190000,0.991,1.03,0.991,1.03,375,0
OCG.US,60,20240419,170000,0.99,0.99,0.99,0.99,500,0
OCG.US,60,20240422,220000,0.992,0.992,0.992,0.992,748,0
OCG.US,60,20240423,170000,1.18,1.18,1.03,1.03,300,0
OCG.US,60,20240423,220000,1.02,1.02,1.02,1.02,581,0
OCG.US,60,20240424,160000,1.09,1.09,1.09,1.09,200,0
OCG.US,60,20240424,180000,1.07,1.07,1.07,1.07,100,0
OCG.US,60,20240424,220000,1.08,1.08,1.08,1.08,233,0
OCG.US,60,20240425,170000,1.11,1.11,1.11,1.11,100,0
OCG.US,60,20240426,220000,0.995,1.01,0.995,1.01,316,0
OCG.US,60,20240429,160000,1.1,1.17,1.1,1.17,300,0
OCG.US,60,20240429,180000,1.135,1.135,1.135,1.135,100,0
OCG.US,60,20240429,200000,1.1,1.17,1.1,1.17,400,0
OCG.US,60,20240429,220000,1.12,1.12,1.12,1.12,136,0
OCG.US,60,20240430,160000,1.27,1.31,1.2,1.25,2038,0
OCG.US,60,20240430,170000,1.19,1.2,1.19,1.199,2315,0
OCG.US,60,20240430,190000,1.12,1.12,1.1,1.12,400,0
OCG.US,60,20240430,200000,1.1,1.42,1.1,1.3501,15316,0
OCG.US,60,20240430,210000,1.3201,1.3201,1.32,1.32,1477,0
OCG.US,60,20240430,220000,1.21,1.31,1.21,1.31,500,0
OCG.US,60,20240501,160000,1.45,1.52,1.4,1.5,8774,0
OCG.US,60,20240501,170000,1.4001,1.5501,1.4001,1.41,8557,0
OCG.US,60,20240501,180000,1.4001,1.445,1.4001,1.4007,816,0
OCG.US,60,20240501,190000,1.44,1.44,1.4,1.401,678,0
OCG.US,60,20240501,220000,1.45,1.45,1.425,1.45,9084,0
OCG.US,60,20240502,160000,1.45,1.45,1.45,1.45,2665,0
OCG.US,60,20240502,170000,1.355,1.409,1.31,1.409,1927,0
OCG.US,60,20240502,220000,1.35,1.35,1.35,1.35,266,0
OCG.US,60,20240503,170000,1.3928,1.4899,1.3662,1.4165,11083,0
OCG.US,60,20240503,180000,1.455,1.58,1.4201,1.5101,7707,0
OCG.US,60,20240503,190000,1.51,1.54,1.41,1.5,3322,0
OCG.US,60,20240503,210000,1.56,1.579,1.5527,1.579,2208,0
OCG.US,60,20240503,220000,1.62,1.68,1.575,1.575,1000,0
OCG.US,60,20240506,160000,1.64,1.64,1.57,1.57,630,0
OCG.US,60,20240506,170000,1.54,1.5502,1.54,1.55,900,0
OCG.US,60,20240506,180000,1.55,1.55,1.55,1.55,850,0
OCG.US,60,20240506,190000,1.49,1.49,1.49,1.49,300,0
OCG.US,60,20240506,200000,1.59,1.5907,1.59,1.5907,998,0
