<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYFW.US,60,20240411,180000,13.65,13.65,13.65,13.65,100,0
MYFW.US,60,20240411,190000,13.75,13.75,13.62,13.62,300,0
MYFW.US,60,20240411,200000,13.75,13.75,13.66,13.66,400,0
MYFW.US,60,20240411,220000,13.62,13.71,13.6,13.71,1311,0
MYFW.US,60,20240412,160000,13.6,13.7,13.6,13.6,541,0
MYFW.US,60,20240412,170000,13.63,13.63,13.6,13.6,200,0
MYFW.US,60,20240412,180000,13.6,13.68,13.6,13.655,1305,0
MYFW.US,60,20240412,190000,13.645,13.645,13.6,13.6,300,0
MYFW.US,60,20240412,200000,13.625,13.64,13.6,13.64,1200,0
MYFW.US,60,20240412,210000,13.63,13.66,13.6,13.64,1316,0
MYFW.US,60,20240412,220000,13.78,13.82,13.6,13.7,1800,0
MYFW.US,60,20240415,170000,13.75,13.87,13.6,13.74,12298,0
MYFW.US,60,20240415,180000,13.6,13.7,13.59,13.6,2670,0
MYFW.US,60,20240415,190000,13.71,13.72,13.6,13.6,1100,0
MYFW.US,60,20240415,200000,13.6,13.71,13.6,13.6,1988,0
MYFW.US,60,20240415,210000,13.56,13.64,13.55,13.55,2346,0
MYFW.US,60,20240415,220000,13.545,13.58,13.52,13.52,5503,0
MYFW.US,60,20240416,160000,13.52,13.7,13.52,13.52,1400,0
MYFW.US,60,20240416,170000,13.57,13.57,13.57,13.57,100,0
MYFW.US,60,20240416,180000,13.86,13.86,13.86,13.86,100,0
MYFW.US,60,20240416,190000,13.53,13.57,13.53,13.57,500,0
MYFW.US,60,20240416,210000,13.57,13.635,13.57,13.63,300,0
MYFW.US,60,20240416,220000,13.52,13.63,13.52,13.52,2948,0
MYFW.US,60,20240417,180000,13.52,13.565,13.52,13.52,400,0
MYFW.US,60,20240417,190000,13.47,13.59,13.46,13.59,2579,0
MYFW.US,60,20240417,200000,13.55,13.55,13.54,13.54,200,0
MYFW.US,60,20240417,210000,13.5,13.66,13.5,13.55,2734,0
MYFW.US,60,20240417,220000,13.55,13.645,13.55,13.55,4699,0
MYFW.US,60,20240418,170000,13.63,13.675,13.63,13.675,600,0
MYFW.US,60,20240418,180000,13.65,13.65,13.55,13.55,743,0
MYFW.US,60,20240418,190000,13.55,13.59,13.55,13.575,17005,0
MYFW.US,60,20240418,200000,13.575,13.68,13.56,13.59,2800,0
MYFW.US,60,20240418,210000,13.6,13.63,13.6,13.6,600,0
MYFW.US,60,20240418,220000,13.6,13.65,13.6,13.65,16602,0
MYFW.US,60,20240419,160000,14,14.73,14,14.73,5345,0
MYFW.US,60,20240419,170000,14.655,14.655,14.51,14.515,2400,0
MYFW.US,60,20240419,180000,14.57,14.847,14.5,14.505,23139,0
MYFW.US,60,20240419,190000,14.555,14.82,14.555,14.64,3500,0
MYFW.US,60,20240419,200000,14.75,14.75,14.52,14.665,2435,0
MYFW.US,60,20240419,210000,14.675,14.81,14.67,14.67,400,0
MYFW.US,60,20240419,220000,14.75,14.89,14.66,14.71,17074,0
MYFW.US,60,20240422,170000,14.33,14.875,14.33,14.79,1074,0
MYFW.US,60,20240422,180000,15.25,15.25,14.9,15.09,405,0
MYFW.US,60,20240422,190000,15.09,15.39,15.09,15.39,4188,0
MYFW.US,60,20240422,200000,15.395,15.81,15.395,15.81,1800,0
MYFW.US,60,20240422,210000,15.83,15.87,15.83,15.87,200,0
MYFW.US,60,20240422,220000,16,16.25,15.05,16.25,22348,0
MYFW.US,60,20240423,160000,16.04,16.04,16.04,16.04,1087,0
MYFW.US,60,20240423,170000,16.5,16.5,16.5,16.5,100,0
MYFW.US,60,20240423,180000,16.5,16.545,16.3501,16.39,400,0
MYFW.US,60,20240423,190000,16.7,16.7,16.7,16.7,100,0
MYFW.US,60,20240423,200000,16.45,16.53,16.275,16.53,3200,0
MYFW.US,60,20240423,210000,16.46,16.46,16.19,16.22,500,0
MYFW.US,60,20240423,220000,16.22,16.42,16.22,16.42,4045,0
MYFW.US,60,20240424,160000,16.22,16.22,16.2,16.2,1262,0
MYFW.US,60,20240424,170000,16.22,16.25,16.12,16.22,688,0
MYFW.US,60,20240424,180000,16.16,16.26,16.14,16.26,1045,0
MYFW.US,60,20240424,190000,16.17,16.26,16.17,16.26,1985,0
MYFW.US,60,20240424,200000,16.315,16.315,16.315,16.315,100,0
MYFW.US,60,20240424,210000,16.23,16.315,16.23,16.315,200,0
MYFW.US,60,20240424,220000,16.4,16.475,16.29,16.4,37088,0
MYFW.US,60,20240425,160000,16.4,16.4,16.07,16.3866,2618,0
MYFW.US,60,20240425,180000,16.32,16.34,16.32,16.33,300,0
MYFW.US,60,20240425,190000,16.3299,16.3299,16.11,16.18,4920,0
MYFW.US,60,20240425,200000,16.18,16.24,16.15,16.22,3090,0
MYFW.US,60,20240425,210000,16.2,16.2599,16.2,16.2,6203,0
MYFW.US,60,20240425,220000,16.2,16.2,15.84,15.89,15988,0
MYFW.US,60,20240426,160000,15.83,16.08,15.83,16.075,747,0
MYFW.US,60,20240426,170000,16.38,16.38,16.22,16.22,1120,0
MYFW.US,60,20240426,180000,16.21,16.33,16.21,16.33,995,0
MYFW.US,60,20240426,190000,16.28,16.47,16.28,16.47,4875,0
MYFW.US,60,20240426,200000,16.4,16.4999,16.33,16.4,3135,0
MYFW.US,60,20240426,220000,16.315,16.355,16.3,16.35,3357,0
MYFW.US,60,20240429,170000,16.4,16.5,16.35,16.5,19617,0
MYFW.US,60,20240429,180000,16.42,16.45,16.37,16.405,3500,0
MYFW.US,60,20240429,190000,16.44,16.44,16.36,16.4,800,0
MYFW.US,60,20240429,200000,16.44,16.78,16.44,16.78,1300,0
MYFW.US,60,20240429,210000,16.77,16.77,16.695,16.7,1483,0
MYFW.US,60,20240429,220000,16.88,16.88,16.31,16.42,27703,0
MYFW.US,60,20240430,170000,16.475,16.475,16.475,16.475,258,0
MYFW.US,60,20240430,180000,16.37,16.37,16.37,16.37,100,0
MYFW.US,60,20240430,190000,16.3,16.31,16.3,16.3,700,0
MYFW.US,60,20240430,200000,16.38,16.77,16.34,16.71,5635,0
MYFW.US,60,20240430,210000,16.715,16.715,16.5,16.5,4400,0
MYFW.US,60,20240430,220000,16.61,16.7098,16.53,16.67,8891,0
MYFW.US,60,20240501,160000,16.54,16.54,16.52,16.52,200,0
MYFW.US,60,20240501,170000,16.82,16.955,16.815,16.955,27859,0
MYFW.US,60,20240501,180000,16.955,17.025,16.94,16.94,900,0
