<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIEB.US,60,20240411,160000,2.1778,2.1778,2.05,2.05,13579,0
SIEB.US,60,20240411,170000,2.2,2.2,2.2,2.2,400,0
SIEB.US,60,20240411,200000,2.18,2.18,2.18,2.18,100,0
SIEB.US,60,20240411,220000,2.0601,2.18,2.0601,2.179,767,0
SIEB.US,60,20240412,160000,2.09,2.18,2.09,2.1338,500,0
SIEB.US,60,20240412,170000,2.07,2.07,2.07,2.07,250,0
SIEB.US,60,20240412,180000,2.2,2.2,2.2,2.2,200,0
SIEB.US,60,20240412,200000,2.19,2.19,2.11,2.11,1600,0
SIEB.US,60,20240412,210000,2.17,2.17,2.17,2.17,200,0
SIEB.US,60,20240412,220000,2.115,2.17,2.07,2.17,1730,0
SIEB.US,60,20240415,160000,1.9,2.18,1.9,2.1,1100,0
SIEB.US,60,20240415,170000,2.15,2.15,2.15,2.15,2400,0
SIEB.US,60,20240415,190000,2.08,2.1399,2.08,2.1399,1994,0
SIEB.US,60,20240415,210000,2.01,2.01,2.01,2.01,100,0
SIEB.US,60,20240415,220000,1.97,2.1,1.97,2.1,456,0
SIEB.US,60,20240416,160000,2.06,2.06,2.06,2.06,105,0
SIEB.US,60,20240416,170000,2.17,2.17,2.17,2.17,100,0
SIEB.US,60,20240416,200000,2.17,2.17,2.17,2.17,100,0
SIEB.US,60,20240416,220000,2.07,2.1699,2.06,2.08,2815,0
SIEB.US,60,20240417,170000,2.05,2.05,2.05,2.05,232,0
SIEB.US,60,20240417,190000,1.98,1.98,1.98,1.98,100,0
SIEB.US,60,20240417,200000,2.14,2.14,2.14,2.14,100,0
SIEB.US,60,20240418,220000,2.12,2.14,2.12,2.14,441,0
SIEB.US,60,20240419,160000,2.0913,2.0913,2.065,2.075,599,0
SIEB.US,60,20240419,170000,2.0701,2.15,2.0701,2.15,1997,0
SIEB.US,60,20240419,180000,2.0701,2.1899,2,2.095,2119,0
SIEB.US,60,20240419,190000,2.1001,2.19,2.1001,2.19,4506,0
SIEB.US,60,20240419,200000,2.19,2.19,2.19,2.19,100,0
SIEB.US,60,20240422,160000,2.09,2.18,2.09,2.18,652,0
SIEB.US,60,20240422,170000,2.12,2.14,2.12,2.12,768,0
SIEB.US,60,20240422,180000,2.08,2.17,2.08,2.17,310,0
SIEB.US,60,20240422,190000,2.0711,2.12,2.0711,2.1,4045,0
SIEB.US,60,20240422,200000,2.11,2.11,2.07,2.07,800,0
SIEB.US,60,20240422,210000,2.07,2.15,2.02,2.1,4201,0
SIEB.US,60,20240422,220000,2.1,2.1,2.1,2.1,200,0
SIEB.US,60,20240423,160000,2.1016,2.1016,2.09,2.0999,800,0
SIEB.US,60,20240423,170000,2.1,2.1,2.1,2.1,309,0
SIEB.US,60,20240423,180000,2.0999,2.0999,2.0999,2.0999,100,0
SIEB.US,60,20240423,200000,2.1,2.1,2.09,2.09,200,0
