<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLUS.US,60,20240411,160000,76.5,76.87,76.35,76.67,1530,0
PLUS.US,60,20240411,170000,76.95,76.95,76.245,76.27,1200,0
PLUS.US,60,20240411,180000,76.16,76.345,75.895,76.345,3661,0
PLUS.US,60,20240411,190000,76.32,76.32,76.04,76.04,800,0
PLUS.US,60,20240411,200000,76.2,76.5,76.115,76.5,2983,0
PLUS.US,60,20240411,210000,76.695,77.12,76.47,76.96,15991,0
PLUS.US,60,20240411,220000,77.06,77.56,76.945,77.53,26730,0
PLUS.US,60,20240412,160000,77.17,77.2,76.97,76.97,1169,0
PLUS.US,60,20240412,170000,76.46,76.46,76.1,76.22,3978,0
PLUS.US,60,20240412,180000,76.23,76.815,76.16,76.77,4000,0
PLUS.US,60,20240412,190000,76.74,76.83,76.37,76.37,2568,0
PLUS.US,60,20240412,200000,76.31,76.725,76.31,76.71,4107,0
PLUS.US,60,20240412,210000,76.645,76.845,76.425,76.56,2931,0
PLUS.US,60,20240412,220000,76.535,77.04,76.46,77.04,7116,0
PLUS.US,60,20240415,160000,77.22,77.24,77.1,77.24,1514,0
PLUS.US,60,20240415,170000,77.02,77.02,76.29,76.36,2104,0
PLUS.US,60,20240415,180000,76.09,76.478,75.75,76.439,2967,0
PLUS.US,60,20240415,190000,76.64,77,76.62,77,5896,0
PLUS.US,60,20240415,200000,76.87,76.87,76.35,76.4098,3381,0
PLUS.US,60,20240415,210000,76.54,76.54,76.02,76.23,2212,0
PLUS.US,60,20240415,220000,76.12,76.85,75.99,76.78,10822,0
PLUS.US,60,20240416,160000,76.1,76.1,75.56,75.8304,2742,0
PLUS.US,60,20240416,170000,75.63,76.1,75.32,75.56,5730,0
PLUS.US,60,20240416,180000,75.57,76.64,75.48,76.57,6688,0
PLUS.US,60,20240416,190000,76.49,76.78,76.135,76.74,5477,0
PLUS.US,60,20240416,200000,76.73,76.79,76.03,76.42,6276,0
PLUS.US,60,20240416,210000,76.41,76.92,76.325,76.7,4050,0
PLUS.US,60,20240416,220000,76.65,76.86,76.39,76.71,12800,0
PLUS.US,60,20240417,160000,76.89,76.89,76.89,76.89,1109,0
PLUS.US,60,20240417,170000,76.44,76.9,75.98,76.17,9898,0
PLUS.US,60,20240417,180000,76.4335,76.4335,75.65,76.015,11983,0
PLUS.US,60,20240417,190000,75.83,75.85,75.43,75.53,5500,0
PLUS.US,60,20240417,200000,75.53,76.16,75.53,75.845,10048,0
PLUS.US,60,20240417,210000,75.79,76,75.5,75.66,10931,0
PLUS.US,60,20240417,220000,75.61,75.88,75.36,75.51,18393,0
PLUS.US,60,20240418,160000,75.41,75.96,75.19,75.8825,5522,0
PLUS.US,60,20240418,170000,75.7,76.01,75.65,75.66,7680,0
PLUS.US,60,20240418,180000,75.67,76.215,75.66,75.865,16849,0
PLUS.US,60,20240418,190000,76,76.0325,75.5,75.76,6810,0
PLUS.US,60,20240418,200000,75.75,75.83,75.03,75.365,7660,0
PLUS.US,60,20240418,210000,75.21,75.63,75.15,75.33,7265,0
PLUS.US,60,20240418,220000,75.36,75.935,75.12,75.32,19186,0
PLUS.US,60,20240419,160000,74.91,76.2359,74.91,76.2359,6714,0
PLUS.US,60,20240419,170000,75.44,75.965,75.44,75.64,9565,0
PLUS.US,60,20240419,180000,75.37,75.7,75.15,75.67,6676,0
PLUS.US,60,20240419,190000,75.71,75.71,75.035,75.435,7163,0
PLUS.US,60,20240419,200000,75.44,75.51,75.085,75.25,6280,0
PLUS.US,60,20240419,210000,75.09,75.25,74.63,75.24,9552,0
PLUS.US,60,20240419,220000,75.02,75.5,74.53,75.4,22871,0
PLUS.US,60,20240422,160000,75.96,76.87,75.9,76.83,5351,0
PLUS.US,60,20240422,170000,76.98,77.4199,76.425,76.57,4778,0
PLUS.US,60,20240422,180000,76.5,76.755,76.4038,76.72,3660,0
PLUS.US,60,20240422,190000,76.75,77.1,76.75,76.96,1734,0
PLUS.US,60,20240422,200000,77.4,78.05,77.4,78.02,3987,0
PLUS.US,60,20240422,210000,77.91,78.12,77.5232,77.98,4120,0
PLUS.US,60,20240422,220000,78.13,78.13,77.48,77.53,42662,0
PLUS.US,60,20240423,160000,77.73,78.64,76.75,78.525,8366,0
PLUS.US,60,20240423,170000,78.6316,79.875,78.46,79.875,12579,0
PLUS.US,60,20240423,180000,80.04,80.6,79.79,80.6,7825,0
PLUS.US,60,20240423,190000,80.595,80.5975,80.155,80.155,9327,0
PLUS.US,60,20240423,200000,80.2765,80.86,80.03,80.86,6373,0
PLUS.US,60,20240423,210000,80.88,81.26,80.63,81.18,17419,0
PLUS.US,60,20240423,220000,81,81.04,79.955,80.12,26688,0
PLUS.US,60,20240424,160000,80.04,81.04,80.04,80.52,896,0
PLUS.US,60,20240424,170000,80.31,80.31,79.17,79.17,2916,0
PLUS.US,60,20240424,180000,79.11,79.23,78.7725,78.9153,3726,0
PLUS.US,60,20240424,190000,78.76,79.25,78.76,79.19,1841,0
PLUS.US,60,20240424,200000,79.44,79.645,79.41,79.58,1040,0
PLUS.US,60,20240424,210000,79.575,79.855,79.56,79.64,4654,0
PLUS.US,60,20240424,220000,79.57,79.57,78.94,79.03,62379,0
PLUS.US,60,20240425,160000,78.24,78.9399,78.24,78.9399,814,0
PLUS.US,60,20240425,170000,77.81,77.82,77.37,77.82,4500,0
PLUS.US,60,20240425,180000,77.84,78.025,77.35,77.72,4629,0
PLUS.US,60,20240425,190000,77.905,77.91,77.41,77.65,5229,0
PLUS.US,60,20240425,200000,77.55,77.92,77.37,77.86,3388,0
PLUS.US,60,20240425,210000,77.92,77.94,77.57,77.68,3947,0
PLUS.US,60,20240425,220000,77.71,78.01,77.525,77.78,42446,0
PLUS.US,60,20240426,160000,77.86,78.515,77.45,78.5,1729,0
PLUS.US,60,20240426,170000,78.7,78.7,78.27,78.33,4421,0
PLUS.US,60,20240426,180000,78.41,78.6,78.2707,78.59,3075,0
PLUS.US,60,20240426,190000,78.71,78.875,78.52,78.81,4151,0
