<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NUSB.US,60,20250127,200000,25.3,25.3,25.3,25.3,193,0
NUSB.US,60,20250128,180000,25.29,25.29,25.29,25.29,400,0
NUSB.US,60,20250131,210000,25.31,25.31,25.31,25.31,346,0
NUSB.US,60,20250205,160000,25.21,25.21,25.21,25.21,201,0
NUSB.US,60,20250303,220000,25.2151,25.2151,25.21,25.2101,407,0
NUSB.US,60,20250304,210000,25.2295,25.23,25.2295,25.2299,350,0
NUSB.US,60,20250401,160000,25.25,25.2565,25.19,25.2001,20382,0
NUSB.US,60,20250416,200000,25.23,25.23,25.23,25.23,100,0
NUSB.US,60,20250505,160000,25.22,25.22,25.2199,25.2199,200,0
NUSB.US,60,20250624,170000,25.2899,25.29,25.2863,25.2863,600,0
NUSB.US,60,20250702,160000,25.23,25.23,25.23,25.23,1000,0
NUSB.US,60,20250702,180000,25.2304,25.2304,25.2304,25.2304,225,0
NUSB.US,60,20250703,160000,25.24,25.24,25.24,25.24,300,0
NUSB.US,60,20250714,170000,25.23,25.25,25.23,25.25,3977,0
NUSB.US,60,20250714,180000,25.2572,25.2572,25.2572,25.2572,3957,0
