<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAZR.US,60,20240411,160000,26.4,26.55,25.95,26.025,41470.8666874021,0
LAZR.US,60,20240411,170000,25.953,26.025,24.45,24.48,142801.66673807,0
LAZR.US,60,20240411,180000,24.45,24.75,24.45,24.75,80388.400040194,0
LAZR.US,60,20240411,190000,24.6015,24.9,24.45,24.597,34540.80001727,0
LAZR.US,60,20240411,200000,24.45,24.75,24.45,24.5955,36702.466685018,0
LAZR.US,60,20240411,210000,24.4515,24.6,22.8,22.8,224500.93344558,0
LAZR.US,60,20240411,220000,22.8,22.875,18.525,21.6,783183.73372493,0
LAZR.US,60,20240412,160000,22.2,22.2,20.55,20.8545,115801.26672456731,0
LAZR.US,60,20240412,170000,20.9985,21.15,20.4,20.475,117289.53339198,0
LAZR.US,60,20240412,180000,20.4,20.55,19.95,20.2605,123157.00006158,0
LAZR.US,60,20240412,190000,20.25,20.5485,19.05,19.125,261688.86679751,0
LAZR.US,60,20240412,200000,19.125,20.0595,19.0515,19.8015,111984.46672266,0
LAZR.US,60,20240412,210000,19.8,19.95,19.2,19.35,68877.000034439,0
LAZR.US,60,20240412,220000,19.35,19.5,19.35,19.5,169703.46675152,0
LAZR.US,60,20240415,160000,20.397,22.5,20.1015,21.2925,153233.93340995032,0
LAZR.US,60,20240415,170000,21.225,21.3,20.55,20.8125,60845.733363756,0
LAZR.US,60,20240415,180000,20.775,20.85,20.25,20.3625,58209.533362438,0
LAZR.US,60,20240415,190000,20.325,20.4,19.125,19.275,113294.26672331,0
LAZR.US,60,20240415,200000,19.275,20.175,19.2,20.175,67417.800033709,0
LAZR.US,60,20240415,210000,20.175,20.4,19.95,19.9635,50679.266692006,0
LAZR.US,60,20240415,220000,19.95,20.1,19.65,20.025,82003.000041002,0
LAZR.US,60,20240416,160000,19.8,20.25,18.975,20.175,39358.2666863458,0
LAZR.US,60,20240416,170000,20.25,20.25,19.2,19.425,64327.533365497,0
LAZR.US,60,20240416,180000,19.425,20.025,19.35,19.875,42606.933354637,0
LAZR.US,60,20240416,190000,19.875,20.25,19.725,20.2485,14211.933340439,0
LAZR.US,60,20240416,200000,20.175,20.6925,20.1,20.175,38331.200019166,0
LAZR.US,60,20240416,210000,20.1,20.7,19.95,20.2305,24791.533345729,0
LAZR.US,60,20240416,220000,20.175,20.25,19.65,19.95,88062.466710698,0
LAZR.US,60,20240417,160000,20.25,20.4,19.8,19.875,27142.000013571,0
LAZR.US,60,20240417,170000,19.8,19.875,18.975,19.125,68264.133367465,0
LAZR.US,60,20240417,180000,19.125,19.275,18.6,18.75,97245.400048623,0
LAZR.US,60,20240417,190000,18.75,18.9,18.3,18.675,71953.000035976,0
LAZR.US,60,20240417,200000,18.675,19.2,18.6,18.975,26826.000013413,0
LAZR.US,60,20240417,210000,18.975,19.3455,18.9,18.9,40386.933353527,0
LAZR.US,60,20240417,220000,18.975,18.975,18.6,18.75,122114.53339439,0
LAZR.US,60,20240418,160000,18.75,19.5,18.15,19.4925,91026.2667121798,0
LAZR.US,60,20240418,170000,19.425,19.65,19.05,19.275,71120.533368894,0
LAZR.US,60,20240418,180000,19.35,20.7,19.2,20.5365,77842.133372254,0
LAZR.US,60,20240418,190000,20.475,20.55,19.5,19.65,43750.266688542,0
LAZR.US,60,20240418,200000,19.65,19.8,19.5,19.65,21180.80001059,0
LAZR.US,60,20240418,210000,19.65,19.65,19.2,19.2,23411.133345039,0
LAZR.US,60,20240418,220000,19.275,19.35,18.9,18.9,129037.06673119,0
LAZR.US,60,20240419,160000,18.75,19.9425,18.75,19.8,41819.6000209098,0
LAZR.US,60,20240419,170000,19.8,19.95,19.2,19.9425,34941.666684137,0
LAZR.US,60,20240419,180000,19.9425,20.1,19.5,19.8,74660.80003733,0
LAZR.US,60,20240419,190000,19.875,20.1,19.35,19.7925,58359.80002918,0
LAZR.US,60,20240419,200000,19.8,19.875,19.5,19.7985,40790.800020395,0
LAZR.US,60,20240419,210000,19.65,19.725,19.2,19.275,16771.933341719,0
LAZR.US,60,20240419,220000,19.2315,19.65,19.2,19.65,51786.800025893,0
LAZR.US,60,20240422,160000,20.1,20.2485,18.75,18.93,90255.5333784611,0
LAZR.US,60,20240422,170000,18.9,19.5,18.6,19.35,55494.33336108,0
LAZR.US,60,20240422,180000,19.35,19.5,19.05,19.425,27606.86668047,0
LAZR.US,60,20240422,190000,19.425,19.95,19.35,19.8,21612.53334414,0
LAZR.US,60,20240422,200000,19.725,20.4,19.65,20.4,28200.4000141,0
LAZR.US,60,20240422,210000,20.325,20.55,19.5,19.5,39686.46668651,0
LAZR.US,60,20240422,220000,19.5,19.8,19.2,19.35,57127.866695231,0
LAZR.US,60,20240423,160000,19.5,20.55,19.275,20.3265,44985.6000224928,0
LAZR.US,60,20240423,170000,20.325,21.15,20.25,20.9925,77527.933372097,0
LAZR.US,60,20240423,180000,20.9745,21.75,20.85,21.6,89212.266711273,0
LAZR.US,60,20240423,190000,21.6,21.825,21,21.6,83185.066708259,0
LAZR.US,60,20240423,200000,21.525,21.975,21.45,21.828,54015.066693674,0
