<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCGN.US,60,20240411,160000,1.85,1.86,1.72,1.7298,1055410,0
OCGN.US,60,20240411,170000,1.7212,1.74,1.7,1.7375,991029,0
OCGN.US,60,20240411,180000,1.735,1.74,1.7,1.7,586521,0
OCGN.US,60,20240411,190000,1.7001,1.72,1.7,1.72,473998,0
OCGN.US,60,20240411,200000,1.7105,1.72,1.7,1.71,457123,0
OCGN.US,60,20240411,210000,1.72,1.73,1.71,1.72,418123,0
OCGN.US,60,20240411,220000,1.73,1.73,1.66,1.68,1878295,0
OCGN.US,60,20240412,160000,1.69,1.69,1.6,1.62,1447310,0
OCGN.US,60,20240412,170000,1.615,1.7,1.61,1.7,794090,0
OCGN.US,60,20240412,180000,1.7,1.76,1.69,1.705,1471925,0
OCGN.US,60,20240412,190000,1.71,1.73,1.69,1.7119,474234,0
OCGN.US,60,20240412,200000,1.72,1.74,1.7,1.705,544040,0
OCGN.US,60,20240412,210000,1.705,1.71,1.66,1.665,649750,0
OCGN.US,60,20240412,220000,1.665,1.74,1.65,1.71,1877650,0
OCGN.US,60,20240415,160000,1.67,1.69,1.56,1.565,1609035,0
OCGN.US,60,20240415,170000,1.565,1.6,1.52,1.591,1489364,0
OCGN.US,60,20240415,180000,1.5999,1.61,1.59,1.61,502596,0
OCGN.US,60,20240415,190000,1.6015,1.62,1.55,1.55,499466,0
OCGN.US,60,20240415,200000,1.55,1.57,1.53,1.535,823364,0
OCGN.US,60,20240415,210000,1.535,1.56,1.525,1.56,702274,0
OCGN.US,60,20240415,220000,1.555,1.6,1.55,1.58,754896,0
OCGN.US,60,20240416,160000,1.55,1.57,1.52,1.565,446417,0
OCGN.US,60,20240416,170000,1.565,1.57,1.53,1.565,415708,0
OCGN.US,60,20240416,180000,1.5691,1.6,1.5608,1.585,375217,0
OCGN.US,60,20240416,190000,1.5894,1.5985,1.57,1.595,233397,0
OCGN.US,60,20240416,200000,1.595,1.6,1.57,1.575,197498,0
OCGN.US,60,20240416,210000,1.575,1.595,1.57,1.58,309921,0
OCGN.US,60,20240416,220000,1.5811,1.59,1.58,1.585,439545,0
OCGN.US,60,20240417,160000,1.595,1.64,1.56,1.6105,585603,0
OCGN.US,60,20240417,170000,1.6104,1.63,1.54,1.54,751229,0
OCGN.US,60,20240417,180000,1.545,1.56,1.54,1.545,280715,0
OCGN.US,60,20240417,190000,1.5493,1.55,1.4,1.4504,2731582,0
OCGN.US,60,20240417,200000,1.4503,1.46,1.44,1.445,660203,0
OCGN.US,60,20240417,210000,1.4401,1.48,1.44,1.45,839963,0
OCGN.US,60,20240417,220000,1.445,1.45,1.41,1.44,761120,0
OCGN.US,60,20240418,160000,1.48,1.53,1.45,1.4504,703710,0
OCGN.US,60,20240418,170000,1.455,1.455,1.39,1.395,970934,0
OCGN.US,60,20240418,180000,1.3905,1.4,1.37,1.385,967518,0
OCGN.US,60,20240418,190000,1.39,1.39,1.36,1.365,662933,0
OCGN.US,60,20240418,200000,1.36,1.3689,1.33,1.3317,856592,0
OCGN.US,60,20240418,210000,1.333,1.34,1.27,1.295,1742039,0
OCGN.US,60,20240418,220000,1.295,1.32,1.29,1.32,1428968,0
OCGN.US,60,20240419,160000,1.29,1.36,1.27,1.355,803415,0
OCGN.US,60,20240419,170000,1.3599,1.37,1.29,1.3,570767,0
OCGN.US,60,20240419,180000,1.3,1.31,1.28,1.305,690061,0
OCGN.US,60,20240419,190000,1.305,1.31,1.29,1.2975,371161,0
OCGN.US,60,20240419,200000,1.2986,1.3,1.27,1.285,912706,0
OCGN.US,60,20240419,210000,1.285,1.31,1.28,1.3,613439,0
OCGN.US,60,20240419,220000,1.295,1.32,1.29,1.315,1608646,0
OCGN.US,60,20240422,160000,1.35,1.36,1.21,1.2186,1938769,0
OCGN.US,60,20240422,170000,1.2199,1.255,1.21,1.245,1331809,0
OCGN.US,60,20240422,180000,1.241,1.25,1.24,1.245,366133,0
OCGN.US,60,20240422,190000,1.24,1.25,1.21,1.225,1115745,0
OCGN.US,60,20240422,200000,1.22,1.258,1.22,1.245,919802,0
OCGN.US,60,20240422,210000,1.24,1.25,1.24,1.245,278411,0
OCGN.US,60,20240422,220000,1.24,1.25,1.23,1.23,1025940,0
OCGN.US,60,20240423,160000,1.21,1.23,1.18,1.2,1024441,0
OCGN.US,60,20240423,170000,1.2,1.31,1.2,1.296,1629266,0
OCGN.US,60,20240423,180000,1.295,1.3,1.275,1.29,773579,0
OCGN.US,60,20240423,190000,1.29,1.3,1.28,1.28,270518,0
OCGN.US,60,20240423,200000,1.285,1.2899,1.23,1.265,781995,0
OCGN.US,60,20240423,210000,1.265,1.27,1.255,1.26,365216,0
OCGN.US,60,20240423,220000,1.26,1.2605,1.21,1.24,1526020,0
OCGN.US,60,20240424,160000,1.27,1.2897,1.22,1.23,874628,0
OCGN.US,60,20240424,170000,1.23,1.23,1.18,1.205,1287751,0
OCGN.US,60,20240424,180000,1.205,1.22,1.18,1.185,914318,0
OCGN.US,60,20240424,190000,1.185,1.2099,1.16,1.18,1377365,0
OCGN.US,60,20240424,200000,1.1897,1.19,1.17,1.18,655517,0
OCGN.US,60,20240424,210000,1.18,1.19,1.17,1.17,420148,0
OCGN.US,60,20240424,220000,1.17,1.18,1.15,1.18,1276930,0
OCGN.US,60,20240425,160000,1.15,1.1699,1.11,1.13,717613,0
OCGN.US,60,20240425,170000,1.131,1.17,1.12,1.15,861357,0
OCGN.US,60,20240425,180000,1.15,1.24,1.15,1.2,868175,0
OCGN.US,60,20240425,190000,1.2,1.24,1.19,1.19,908828,0
OCGN.US,60,20240425,200000,1.19,1.24,1.17,1.23,751086,0
OCGN.US,60,20240425,210000,1.23,1.24,1.19,1.22,544304,0
OCGN.US,60,20240425,220000,1.22,1.25,1.16,1.18,1514756,0
OCGN.US,60,20240426,160000,1.21,1.25,1.19,1.23,591777,0
OCGN.US,60,20240426,170000,1.232,1.25,1.2,1.2104,745642,0
OCGN.US,60,20240426,180000,1.215,1.2287,1.1901,1.21,305876,0
OCGN.US,60,20240426,190000,1.21,1.29,1.21,1.26,1015695,0
OCGN.US,60,20240426,200000,1.2615,1.31,1.26,1.265,919164,0
OCGN.US,60,20240426,210000,1.2697,1.3,1.26,1.285,474345,0
OCGN.US,60,20240426,220000,1.28,1.3,1.26,1.28,1048274,0
OCGN.US,60,20240429,160000,1.26,1.43,1.26,1.39,1580329,0
OCGN.US,60,20240429,170000,1.395,1.43,1.36,1.395,1254620,0
OCGN.US,60,20240429,180000,1.395,1.4,1.35,1.3811,661658,0
OCGN.US,60,20240429,190000,1.3897,1.39,1.32,1.325,555393,0
OCGN.US,60,20240429,200000,1.326,1.44,1.32,1.405,1809880,0
OCGN.US,60,20240429,210000,1.405,1.43,1.39,1.4199,768135,0
OCGN.US,60,20240429,220000,1.415,1.415,1.37,1.39,732844,0
OCGN.US,60,20240430,160000,1.38,1.39,1.31,1.365,884116,0
OCGN.US,60,20240430,170000,1.36,1.37,1.29,1.29,799007,0
OCGN.US,60,20240430,180000,1.2999,1.2999,1.2505,1.285,779075,0
OCGN.US,60,20240430,190000,1.285,1.29,1.28,1.285,249839,0
OCGN.US,60,20240430,200000,1.281,1.35,1.28,1.3413,559201,0
OCGN.US,60,20240430,210000,1.345,1.35,1.31,1.33,365537,0
OCGN.US,60,20240430,220000,1.33,1.33,1.31,1.315,810205,0
OCGN.US,60,20240501,160000,1.32,1.42,1.3101,1.4097,847456,0
OCGN.US,60,20240501,170000,1.41,1.44,1.39,1.415,898746,0
OCGN.US,60,20240501,180000,1.411,1.42,1.38,1.382,267120,0
OCGN.US,60,20240501,190000,1.385,1.385,1.33,1.332,686461,0
OCGN.US,60,20240501,200000,1.335,1.34,1.3203,1.325,312801,0
OCGN.US,60,20240501,210000,1.325,1.39,1.32,1.39,603644,0
OCGN.US,60,20240501,220000,1.39,1.4,1.34,1.3802,1201557,0
OCGN.US,60,20240502,160000,1.41,1.41,1.34,1.345,380634,0
OCGN.US,60,20240502,170000,1.345,1.35,1.32,1.32,653215,0
OCGN.US,60,20240502,180000,1.32,1.35,1.32,1.34,1047853,0
OCGN.US,60,20240502,190000,1.335,1.345,1.33,1.34,461291,0
OCGN.US,60,20240502,200000,1.338,1.35,1.335,1.335,632814,0
OCGN.US,60,20240502,210000,1.3399,1.35,1.33,1.34,286774,0
OCGN.US,60,20240502,220000,1.3318,1.35,1.33,1.33,727540,0
OCGN.US,60,20240503,160000,1.36,1.415,1.36,1.408,1394999,0
OCGN.US,60,20240503,170000,1.405,1.42,1.39,1.4016,442258,0
OCGN.US,60,20240503,180000,1.405,1.41,1.384,1.396,242183,0
OCGN.US,60,20240503,190000,1.39,1.4,1.38,1.395,305338,0
OCGN.US,60,20240503,200000,1.395,1.4,1.37,1.37,439946,0
OCGN.US,60,20240503,210000,1.37,1.37,1.35,1.36,385703,0
OCGN.US,60,20240503,220000,1.36,1.3699,1.32,1.33,1172907,0
OCGN.US,60,20240506,160000,1.34,1.44,1.33,1.44,1038765,0
OCGN.US,60,20240506,170000,1.435,1.54,1.42,1.4899,3045545,0
OCGN.US,60,20240506,180000,1.485,1.525,1.4501,1.505,1212042,0
OCGN.US,60,20240506,190000,1.509,1.52,1.49,1.51,568771,0
OCGN.US,60,20240506,200000,1.51,1.615,1.5,1.5998,2680501,0
OCGN.US,60,20240506,210000,1.6,1.65,1.58,1.585,2374462,0
