<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDAGW.US,60,20250623,160000,0.99,0.99,0.75,0.75,850,0
RDAGW.US,60,20250623,190000,0.98,0.98,0.98,0.98,113,0
RDAGW.US,60,20250624,160000,0.8017,0.8017,0.8017,0.8017,100,0
RDAGW.US,60,20250624,180000,0.9,0.9,0.9,0.9,11170,0
RDAGW.US,60,20250624,190000,0.95,1,0.95,1,435000,0
RDAGW.US,60,20250624,200000,1,1,1,1,72200,0
RDAGW.US,60,20250624,210000,1,1,1,1,4895,0
RDAGW.US,60,20250624,220000,1.1,1.1,1.1,1.1,1000,0
RDAGW.US,60,20250625,170000,0.91,0.92,0.9,0.9,1085760,0
RDAGW.US,60,20250625,190000,0.836,0.836,0.82,0.82,99999,0
RDAGW.US,60,20250625,200000,0.85,0.85,0.8141,0.8142,8050,0
RDAGW.US,60,20250625,210000,0.82,0.825,0.82,0.825,1900,0
RDAGW.US,60,20250625,220000,0.82,0.82,0.5605,0.7501,26845,0
RDAGW.US,60,20250626,160000,0.6842,0.85,0.6842,0.69,92598,0
RDAGW.US,60,20250626,190000,0.8,0.8,0.8,0.8,1500,0
RDAGW.US,60,20250626,200000,0.7151,0.7151,0.7151,0.7151,3000,0
RDAGW.US,60,20250626,220000,0.78,0.79,0.78,0.79,739,0
RDAGW.US,60,20250627,180000,0.72001,0.72001,0.72,0.72,246,0
RDAGW.US,60,20250701,200000,0.72,0.749999,0.7,0.7,73462,0
RDAGW.US,60,20250701,210000,0.75,0.75,0.7,0.72,27765,0
RDAGW.US,60,20250701,220000,0.71,0.74,0.7,0.74,26792,0
RDAGW.US,60,20250702,170000,0.734,0.7486,0.734,0.7486,200,0
RDAGW.US,60,20250702,180000,0.7,0.7,0.6892,0.7,2990,0
RDAGW.US,60,20250702,190000,0.7,0.7,0.7,0.7,8490,0
RDAGW.US,60,20250702,200000,0.732,0.732,0.732,0.732,100,0
RDAGW.US,60,20250702,210000,0.73,0.73,0.73,0.73,18200,0
RDAGW.US,60,20250707,180000,0.7154,0.7154,0.7154,0.7154,235,0
RDAGW.US,60,20250707,190000,0.7141,0.7141,0.7141,0.7141,100,0
RDAGW.US,60,20250708,170000,0.6895,0.73,0.6895,0.7141,1200,0
RDAGW.US,60,20250708,220000,0.699,0.699,0.699,0.699,100,0
RDAGW.US,60,20250709,180000,0.73,0.73,0.73,0.73,100,0
RDAGW.US,60,20250710,160000,0.7141,0.73,0.7141,0.73,55306,0
RDAGW.US,60,20250710,170000,0.75,0.75,0.71,0.71,1100,0
RDAGW.US,60,20250710,180000,0.75,0.75,0.75,0.75,100,0
RDAGW.US,60,20250711,190000,0.66,0.66,0.66,0.66,4999,0
RDAGW.US,60,20250714,170000,0.7,0.74,0.7,0.74,900,0
RDAGW.US,60,20250714,210000,0.7286,0.74,0.724,0.74,53000,0
RDAGW.US,60,20250714,220000,0.74,0.751,0.74,0.75,189996,0
RDAGW.US,60,20250715,170000,0.78,0.79,0.78,0.79,600,0
RDAGW.US,60,20250715,180000,0.79,0.79,0.79,0.79,100,0
RDAGW.US,60,20250715,190000,0.77,0.77,0.76,0.76,2600,0
RDAGW.US,60,20250715,200000,0.8,0.8,0.8,0.8,26100,0
RDAGW.US,60,20250715,210000,0.77,0.77,0.75,0.75,400,0
RDAGW.US,60,20250715,220000,0.75,0.8,0.75,0.8,49998,0
RDAGW.US,60,20250716,180000,0.79,0.79,0.79,0.79,800,0
RDAGW.US,60,20250717,200000,0.75,0.75,0.75,0.75,12500,0
RDAGW.US,60,20250717,210000,0.7715,0.7715,0.75,0.75,7000,0
RDAGW.US,60,20250718,220000,0.75,0.75,0.7001,0.7001,50700,0
RDAGW.US,60,20250721,190000,0.72,0.72,0.72,0.72,700,0
RDAGW.US,60,20250721,200000,0.76,0.77,0.76,0.7601,2600,0
RDAGW.US,60,20250721,210000,0.72,0.76,0.72,0.76,7772,0
RDAGW.US,60,20250721,220000,0.76,0.8,0.755,0.8,56199,0
