<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAND.US,60,20240412,200000,13.885,13.885,13.885,13.885,100,0
RAND.US,60,20240412,220000,13.99,13.99,13.99,13.99,139,0
RAND.US,60,20240415,160000,13.98,13.98,13.98,13.98,135,0
RAND.US,60,20240415,170000,13.98,13.98,13.98,13.98,143,0
RAND.US,60,20240416,160000,13.83,13.83,13.83,13.83,172,0
RAND.US,60,20240418,180000,13.87,13.87,13.87,13.87,100,0
RAND.US,60,20240419,200000,13.81,13.81,13.76,13.77,800,0
RAND.US,60,20240422,210000,13.85,13.85,13.85,13.85,250,0
RAND.US,60,20240423,160000,13.8078,13.834,13.8078,13.834,300,0
RAND.US,60,20240423,190000,13.8501,13.9,13.8501,13.8987,1434,0
RAND.US,60,20240423,220000,13.855,13.855,13.855,13.855,219,0
RAND.US,60,20240424,190000,13.78,13.78,13.78,13.78,100,0
RAND.US,60,20240425,160000,13.75,13.75,13.75,13.75,224,0
RAND.US,60,20240425,210000,13.8,13.8,13.75,13.75,3230,0
RAND.US,60,20240425,220000,13.8998,13.8998,13.8998,13.8998,100,0
RAND.US,60,20240426,200000,13.685,13.685,13.685,13.685,100,0
RAND.US,60,20240426,210000,13.9,14,13.9,14,2202,0
RAND.US,60,20240426,220000,13.75,14.19,13.75,14.19,1000,0
RAND.US,60,20240429,170000,14,14,14,14,100,0
RAND.US,60,20240429,190000,14.02,14.02,14,14,390,0
RAND.US,60,20240429,210000,14.0001,14.0001,14.0001,14.0001,100,0
RAND.US,60,20240501,220000,14,14.1,14,14.0445,1400,0
RAND.US,60,20240503,180000,14.1458,14.1458,14.1458,14.1458,250,0
RAND.US,60,20240503,210000,13.83,13.83,13.83,13.83,100,0
RAND.US,60,20240507,170000,14.01,14.01,14.01,14.01,125,0
RAND.US,60,20240508,160000,14.19,14.19,14.01,14.01,309,0
RAND.US,60,20240508,200000,13.82,13.82,13.82,13.82,100,0
RAND.US,60,20240509,180000,14.1139,14.1139,14.1139,14.1139,100,0
RAND.US,60,20240509,200000,14.17,14.17,14.035,14.035,1200,0
RAND.US,60,20240510,160000,14.15,14.15,14.15,14.15,101,0
RAND.US,60,20240510,170000,13.936,13.936,13.936,13.936,314,0
RAND.US,60,20240510,200000,14.2,14.23,14.2,14.23,387,0
RAND.US,60,20240510,210000,14.26,14.26,14.26,14.26,105,0
RAND.US,60,20240510,220000,14.49,14.51,14.2505,14.3,744,0
RAND.US,60,20240513,160000,14.69,15.25,14.69,14.8219,1401,0
RAND.US,60,20240513,170000,14.3501,14.3501,14.3501,14.3501,300,0
RAND.US,60,20240513,180000,14.7,14.7,14.65,14.6501,400,0
RAND.US,60,20240513,200000,14.755,14.755,14.755,14.755,100,0
RAND.US,60,20240513,220000,14.8,14.84,14.6701,14.7701,966,0
RAND.US,60,20240514,170000,14.8,14.8,14.4461,14.4461,300,0
RAND.US,60,20240514,200000,14.845,14.845,14.845,14.845,436,0
RAND.US,60,20240515,220000,15.2,15.2494,14.95,14.95,1050,0
RAND.US,60,20240516,160000,14.8,14.8,14.8,14.8,313,0
RAND.US,60,20240516,170000,14.611,14.611,14.611,14.611,500,0
RAND.US,60,20240516,210000,14.7521,14.7521,14.7521,14.7521,350,0
RAND.US,60,20240516,220000,14.3601,14.3601,14.3601,14.3601,100,0
RAND.US,60,20240521,160000,14.96,15,14.45,14.76,1650,0
RAND.US,60,20240521,220000,14.94,15,14.94,15,1340,0
RAND.US,60,20240523,170000,15,15,15,15,750,0
RAND.US,60,20240523,190000,15,15,14.9999,14.9999,2630,0
RAND.US,60,20240523,210000,15.245,15.26,15.01,15.26,5434,0
RAND.US,60,20240523,220000,15.26,15.26,15.26,15.26,200,0
RAND.US,60,20240524,200000,15.48,15.65,15.48,15.65,363,0
RAND.US,60,20240524,210000,15.48,15.715,15.48,15.715,1900,0
RAND.US,60,20240524,220000,15.6292,15.6292,15.11,15.11,600,0
RAND.US,60,20240528,160000,15.26,15.26,15.26,15.26,604,0
RAND.US,60,20240528,170000,15.11,15.11,14.99,15,8664,0
RAND.US,60,20240528,200000,15.24,15.26,15.24,15.26,2165,0
RAND.US,60,20240529,170000,15.11,15.11,15.11,15.11,129,0
RAND.US,60,20240529,190000,15.0001,15.2878,15.0001,15.2878,575,0
RAND.US,60,20240529,210000,15.41,15.41,15.41,15.41,209,0
RAND.US,60,20240529,220000,15.46,15.5,15.46,15.5,5548,0
RAND.US,60,20240530,170000,15.52,15.52,15.51,15.52,3086,0
RAND.US,60,20240530,180000,15.52,15.96,15.52,15.96,1472,0
RAND.US,60,20240530,190000,16.05,17.029,15.55,15.55,2192,0
RAND.US,60,20240530,210000,17.05,17.05,16.28,16.94,700,0
RAND.US,60,20240530,220000,15.52,15.52,15.52,15.52,1100,0
RAND.US,60,20240531,170000,16.5,16.67,16.5,16.66,400,0
