<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCSE.US,60,20240412,170000,15.07,15.07,15.07,15.07,450,0
MCSE.US,60,20240412,210000,14.964,14.964,14.964,14.964,1507,0
MCSE.US,60,20240415,160000,15.24,15.24,15.24,15.24,584,0
MCSE.US,60,20240417,170000,14.8379,14.8379,14.8379,14.8379,229,0
MCSE.US,60,20240417,220000,14.79,14.79,14.79,14.79,249,0
MCSE.US,60,20240418,160000,14.67,14.67,14.67,14.67,671,0
MCSE.US,60,20240419,210000,14.5,14.5,14.5,14.5,219,0
MCSE.US,60,20240430,200000,14.7954,14.7954,14.55,14.55,2196,0
MCSE.US,60,20240502,160000,14.53,14.53,14.5191,14.5191,500,0
MCSE.US,60,20240502,200000,14.52,14.52,14.52,14.52,300,0
MCSE.US,60,20240506,210000,14.93,14.935,14.93,14.935,827,0
MCSE.US,60,20240516,190000,14.95,15.38,14.95,15.38,1975,0
MCSE.US,60,20240517,180000,15.31,15.31,15.29,15.29,300,0
MCSE.US,60,20240604,190000,14.98,15.028,14.98,15.0101,5046,0
MCSE.US,60,20240605,220000,15.43,15.43,15.43,15.43,100,0
MCSE.US,60,20240611,170000,15.4537,15.4537,15.18,15.18,3254,0
MCSE.US,60,20240614,220000,14.9701,14.9701,14.9701,14.9701,100,0
MCSE.US,60,20240617,180000,15.04,15.04,15.04,15.04,100,0
MCSE.US,60,20240617,200000,15.1,15.1,15.1,15.1,100,0
MCSE.US,60,20240618,210000,15.14,15.14,15.14,15.14,525,0
MCSE.US,60,20240625,180000,14.8,14.8,14.8,14.8,1000,0
MCSE.US,60,20240626,170000,14.86,14.87,14.84,14.86,10949,0
MCSE.US,60,20240626,180000,14.76,14.79,14.76,14.79,200,0
MCSE.US,60,20240626,220000,14.7503,14.7503,14.75,14.75,715,0
MCSE.US,60,20240627,160000,14.76,14.76,14.76,14.76,364,0
MCSE.US,60,20240627,220000,14.76,14.76,14.76,14.76,100,0
MCSE.US,60,20240703,170000,14.971,14.971,14.971,14.971,1413,0
MCSE.US,60,20240709,180000,14.7862,14.7862,14.7862,14.7862,265,0
MCSE.US,60,20240712,220000,14.7601,15.425,14.76,15.425,7118,0
MCSE.US,60,20240718,200000,14.8,14.8,14.8,14.8,3000,0
MCSE.US,60,20240718,220000,14.76,14.76,14.76,14.76,3000,0
MCSE.US,60,20240719,210000,14.52,14.52,14.52,14.52,100,0
MCSE.US,60,20240722,160000,14.68,14.75,14.68,14.73,2045,0
MCSE.US,60,20240722,210000,14.77,14.8,14.77,14.7743,3081,0
MCSE.US,60,20240723,160000,14.7732,14.7732,14.7732,14.7732,410,0
MCSE.US,60,20240724,220000,14.43,14.43,14.43,14.43,310,0
MCSE.US,60,20240725,160000,14.21,14.21,14.21,14.21,400,0
MCSE.US,60,20240725,220000,14.22,14.22,14.22,14.22,100,0
MCSE.US,60,20240726,170000,14.44,14.4651,14.44,14.4651,312,0
MCSE.US,60,20240726,220000,14.45,14.45,14.45,14.45,100,0
MCSE.US,60,20240729,160000,14.37,14.37,14.37,14.37,801,0
MCSE.US,60,20240729,200000,14.37,14.37,14.36,14.3601,7910,0
MCSE.US,60,20240729,210000,14.34,14.34,14.33,14.33,200,0
