<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDAIW.US,60,20240411,160000,0.16,0.1675,0.16,0.1675,8900,0
MDAIW.US,60,20240411,170000,0.1675,0.1688,0.1675,0.1688,8300,0
MDAIW.US,60,20240411,180000,0.1699,0.1772,0.1675,0.1744,7300,0
MDAIW.US,60,20240411,190000,0.17,0.17,0.17,0.17,100,0
MDAIW.US,60,20240411,200000,0.175,0.175,0.1666,0.1666,2623,0
MDAIW.US,60,20240411,210000,0.1666,0.1699,0.156,0.1699,10146,0
MDAIW.US,60,20240411,220000,0.156,0.1772,0.152,0.154,7800,0
MDAIW.US,60,20240412,190000,0.1698,0.1698,0.1698,0.1698,200,0
MDAIW.US,60,20240412,220000,0.160925,0.1618,0.1561,0.160925,8792,0
MDAIW.US,60,20240415,160000,0.18,0.18,0.18,0.18,8070,0
MDAIW.US,60,20240415,170000,0.1782,0.1799,0.1782,0.1799,1300,0
MDAIW.US,60,20240415,180000,0.1603,0.1603,0.1514,0.1514,12527,0
MDAIW.US,60,20240415,190000,0.1514,0.1514,0.1514,0.1514,1000,0
MDAIW.US,60,20240415,200000,0.1513,0.1513,0.1513,0.1513,1000,0
MDAIW.US,60,20240415,210000,0.15,0.15,0.15,0.15,2500,0
MDAIW.US,60,20240415,220000,0.15,0.15,0.15,0.15,10000,0
MDAIW.US,60,20240416,170000,0.15,0.1504,0.15,0.1504,11959,0
MDAIW.US,60,20240416,180000,0.1513,0.1513,0.15,0.15,12000,0
MDAIW.US,60,20240416,190000,0.150001,0.150001,0.150001,0.150001,1000,0
MDAIW.US,60,20240416,210000,0.15,0.15,0.15,0.15,400,0
MDAIW.US,60,20240416,220000,0.1501,0.1501,0.15,0.15,200,0
MDAIW.US,60,20240417,160000,0.15,0.15,0.15,0.15,2000,0
MDAIW.US,60,20240417,170000,0.15,0.15,0.15,0.15,4984,0
MDAIW.US,60,20240417,180000,0.150001,0.150528,0.15,0.150528,8500,0
MDAIW.US,60,20240417,200000,0.15,0.15,0.15,0.15,1500,0
MDAIW.US,60,20240418,180000,0.15,0.15,0.15,0.15,8000,0
MDAIW.US,60,20240418,190000,0.1597,0.1597,0.1597,0.1597,1000,0
MDAIW.US,60,20240418,200000,0.16,0.16,0.16,0.16,500,0
MDAIW.US,60,20240418,210000,0.16,0.16,0.15,0.1501,4930,0
MDAIW.US,60,20240418,220000,0.15,0.15,0.144,0.144,2200,0
MDAIW.US,60,20240419,160000,0.1454,0.1575,0.14,0.1575,18923,0
MDAIW.US,60,20240419,180000,0.135,0.138001,0.135,0.138001,800,0
MDAIW.US,60,20240419,190000,0.14,0.1401,0.14,0.1401,2000,0
MDAIW.US,60,20240419,210000,0.14,0.14,0.14,0.14,2000,0
MDAIW.US,60,20240419,220000,0.14,0.14,0.1302,0.1302,10750,0
MDAIW.US,60,20240422,170000,0.1351,0.1351,0.1351,0.1351,833,0
MDAIW.US,60,20240422,220000,0.149,0.15,0.1485,0.15,7000,0
MDAIW.US,60,20240423,160000,0.1498,0.1498,0.1498,0.1498,400,0
MDAIW.US,60,20240423,180000,0.1414,0.1414,0.14,0.14,300,0
MDAIW.US,60,20240423,210000,0.14,0.14,0.14,0.14,3000,0
MDAIW.US,60,20240423,220000,0.1483,0.1498,0.1483,0.1497,11650,0
MDAIW.US,60,20240424,160000,0.1506,0.155,0.1396,0.155,1800,0
MDAIW.US,60,20240424,170000,0.154899,0.154899,0.154899,0.154899,1000,0
MDAIW.US,60,20240424,180000,0.1499,0.155,0.1499,0.155,2530,0
MDAIW.US,60,20240424,190000,0.15,0.15,0.1499,0.15,6100,0
MDAIW.US,60,20240424,200000,0.15,0.15,0.15,0.15,2000,0
MDAIW.US,60,20240425,160000,0.135,0.1535,0.135,0.145,1784,0
MDAIW.US,60,20240425,170000,0.1363,0.1363,0.135,0.135,900,0
MDAIW.US,60,20240425,190000,0.1325,0.1325,0.13,0.13,1984,0
MDAIW.US,60,20240425,210000,0.135,0.135,0.13,0.13,4999,0
MDAIW.US,60,20240425,220000,0.1359,0.1549,0.13,0.15,23180,0
MDAIW.US,60,20240426,160000,0.1465,0.16,0.1465,0.1487,6200,0
MDAIW.US,60,20240426,170000,0.15,0.15,0.1424,0.1424,2000,0
MDAIW.US,60,20240426,180000,0.147449,0.16,0.147449,0.16,2500,0
MDAIW.US,60,20240429,160000,0.1516,0.16,0.1516,0.16,4600,0
MDAIW.US,60,20240429,170000,0.1402,0.15,0.13,0.132,8810,0
MDAIW.US,60,20240429,180000,0.1485,0.15,0.1485,0.15,1350,0
MDAIW.US,60,20240429,200000,0.15,0.15,0.145,0.1493,4800,0
MDAIW.US,60,20240429,210000,0.1499,0.16,0.149849,0.1575,4000,0
MDAIW.US,60,20240430,160000,0.13,0.13,0.13,0.13,10000,0
MDAIW.US,60,20240430,180000,0.1302,0.1419,0.13,0.13,5100,0
MDAIW.US,60,20240430,190000,0.15,0.1598,0.15,0.1598,1000,0
MDAIW.US,60,20240430,220000,0.1574,0.1574,0.1574,0.1574,600,0
MDAIW.US,60,20240501,160000,0.1319,0.1319,0.1319,0.1319,800,0
MDAIW.US,60,20240501,170000,0.1535,0.155,0.1535,0.1535,4386,0
MDAIW.US,60,20240501,180000,0.140001,0.155,0.140001,0.155,3100,0
MDAIW.US,60,20240501,200000,0.14,0.1475,0.14,0.145099,7800,0
MDAIW.US,60,20240501,210000,0.151748,0.151748,0.151748,0.151748,1500,0
MDAIW.US,60,20240501,220000,0.1365,0.1451,0.1352,0.1352,2600,0
MDAIW.US,60,20240502,160000,0.14,0.14,0.14,0.14,200,0
MDAIW.US,60,20240502,190000,0.14,0.146,0.14,0.146,1900,0
MDAIW.US,60,20240502,200000,0.15,0.15,0.15,0.15,1000,0
MDAIW.US,60,20240503,170000,0.142601,0.142601,0.135,0.135,1500,0
MDAIW.US,60,20240503,180000,0.1425,0.1425,0.125,0.125,6568,0
MDAIW.US,60,20240503,190000,0.1262,0.1262,0.12,0.12001,11968,0
MDAIW.US,60,20240503,210000,0.1299,0.13,0.1287,0.13,1800,0
MDAIW.US,60,20240506,160000,0.14,0.14,0.14,0.14,700,0
MDAIW.US,60,20240506,170000,0.14,0.1439,0.14,0.1439,2800,0
MDAIW.US,60,20240506,180000,0.1439,0.1439,0.14,0.1439,1600,0
MDAIW.US,60,20240506,200000,0.1401,0.1401,0.1401,0.1401,1000,0
MDAIW.US,60,20240507,170000,0.1398,0.1398,0.12,0.12,800,0
MDAIW.US,60,20240507,190000,0.121101,0.121101,0.121101,0.121101,1000,0
MDAIW.US,60,20240507,220000,0.1312,0.1362,0.13,0.1328,1800,0
MDAIW.US,60,20240508,160000,0.121,0.121,0.121,0.121,454,0
MDAIW.US,60,20240508,180000,0.1326,0.1326,0.12,0.1325,5750,0
MDAIW.US,60,20240508,190000,0.1222,0.1222,0.1201,0.1201,3428,0
MDAIW.US,60,20240508,200000,0.1201,0.121,0.1201,0.1209,2400,0
MDAIW.US,60,20240508,210000,0.1201,0.1203,0.1201,0.1203,200,0
MDAIW.US,60,20240508,220000,0.1202,0.121,0.1202,0.121,1200,0
MDAIW.US,60,20240509,160000,0.1375,0.1375,0.135,0.135,3600,0
MDAIW.US,60,20240509,170000,0.135,0.135,0.13,0.1337,1695,0
MDAIW.US,60,20240509,180000,0.13,0.165,0.13,0.1625,6100,0
MDAIW.US,60,20240509,200000,0.1601,0.1601,0.16,0.16,1800,0
MDAIW.US,60,20240509,210000,0.145,0.145,0.145,0.145,1000,0
MDAIW.US,60,20240510,160000,0.18,0.18,0.1409,0.1487,8851,0
MDAIW.US,60,20240510,170000,0.1485,0.1485,0.1485,0.1485,100,0
MDAIW.US,60,20240510,190000,0.133,0.133,0.13,0.1317,3738,0
MDAIW.US,60,20240510,200000,0.1309,0.14085,0.1309,0.1317,8799,0
MDAIW.US,60,20240510,210000,0.1317,0.1485,0.1317,0.1485,200,0
MDAIW.US,60,20240513,180000,0.145,0.145,0.14,0.1408,8100,0
MDAIW.US,60,20240513,220000,0.1405,0.1455,0.1405,0.1455,466,0
MDAIW.US,60,20240514,160000,0.141,0.141,0.141,0.141,867,0
MDAIW.US,60,20240514,180000,0.145,0.145,0.141,0.141,1600,0
MDAIW.US,60,20240515,160000,0.15,0.1515,0.15,0.1515,3233,0
MDAIW.US,60,20240515,190000,0.15,0.1527,0.15,0.1527,2800,0
MDAIW.US,60,20240515,210000,0.154999,0.154999,0.154999,0.154999,500,0
MDAIW.US,60,20240516,190000,0.15,0.15,0.15,0.15,500,0
MDAIW.US,60,20240516,200000,0.15,0.1501,0.15,0.15,1300,0
MDAIW.US,60,20240517,160000,0.15,0.15,0.15,0.15,2000,0
MDAIW.US,60,20240517,170000,0.1525,0.1525,0.15,0.1512,11300,0
MDAIW.US,60,20240517,210000,0.1525,0.1525,0.15,0.1525,104300,0
MDAIW.US,60,20240517,220000,0.1525,0.1525,0.1525,0.1525,700,0
MDAIW.US,60,20240520,160000,0.15,0.15,0.15,0.15,1500,0
MDAIW.US,60,20240520,170000,0.15,0.15,0.1452,0.1452,11848,0
MDAIW.US,60,20240520,180000,0.1475,0.15,0.1475,0.15,24904,0
MDAIW.US,60,20240520,200000,0.1418,0.142,0.1386,0.142,16681,0
MDAIW.US,60,20240520,210000,0.1351,0.14,0.1351,0.14,3500,0
MDAIW.US,60,20240520,220000,0.1363,0.1363,0.135,0.135,3200,0
MDAIW.US,60,20240521,160000,0.135,0.135,0.135,0.135,699,0
MDAIW.US,60,20240521,170000,0.131101,0.135,0.131101,0.135,2000,0
MDAIW.US,60,20240521,180000,0.131,0.131,0.131,0.131,3500,0
MDAIW.US,60,20240521,220000,0.131,0.131,0.1235,0.1235,9500,0
MDAIW.US,60,20240522,160000,0.122,0.122,0.122,0.122,2349,0
MDAIW.US,60,20240522,170000,0.122,0.122,0.11,0.11,26526,0
MDAIW.US,60,20240522,180000,0.12,0.12,0.1188,0.12,17021,0
MDAIW.US,60,20240522,190000,0.12615,0.12615,0.12,0.1202,8000,0
MDAIW.US,60,20240522,200000,0.12,0.1261,0.12,0.1249,500,0
