<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INHD.US,60,20240411,160000,6.8,6.8,6.501,6.69751,116.10000000000001,0
INHD.US,60,20240411,180000,6.7,6.7,6.528,6.528,48.300000000000004,0
INHD.US,60,20240411,190000,6.529,6.529,6.175,6.223,550.1,0
INHD.US,60,20240411,200000,6.223,6.223,6.223,6.223,10,0
INHD.US,60,20240411,210000,6.227,6.4,6.227,6.231,233.3,0
INHD.US,60,20240411,220000,6.231,6.422,6.231,6.24,105,0
INHD.US,60,20240412,160000,6.23,6.23,6.23,6.23,28.700000000000003,0
INHD.US,60,20240412,170000,6.22301,6.39949,6.22301,6.39949,90,0
INHD.US,60,20240412,190000,6.3,6.3,6.021,6.172,836,0
INHD.US,60,20240412,200000,6.172,6.18,6.172,6.18,20,0
INHD.US,60,20240412,210000,6.172,6.198,5.903,5.903,538.3,0
INHD.US,60,20240412,220000,6,6.047,5.82,5.912,865.7,0
INHD.US,60,20240415,170000,6.02449,6.02449,6.02449,6.02449,13.3,0
INHD.US,60,20240415,180000,6.208,6.209,5.92,5.92,589,0
INHD.US,60,20240415,190000,5.999,6,5.801,6,835.7,0
INHD.US,60,20240415,200000,6.099,6.099,5.801,5.801,1178.2,0
INHD.US,60,20240415,210000,5.801,5.802,5.6,5.6,247.2,0
INHD.US,60,20240415,220000,5.6,5.9,5.6,5.73,72.1,0
INHD.US,60,20240416,160000,5.96,5.96,5.96,5.96,110,0
INHD.US,60,20240416,170000,5.94,5.94,5.515,5.71,890,0
INHD.US,60,20240416,180000,5.612,5.649,5.601,5.612,437.6,0
INHD.US,60,20240416,190000,5.639,5.8,5.6,5.8,253.2,0
INHD.US,60,20240416,200000,5.514,5.806,5.514,5.806,90,0
INHD.US,60,20240416,210000,5.806,5.806,5.806,5.806,128.4,0
INHD.US,60,20240416,220000,5.806,5.806,5.512,5.512,289.8,0
INHD.US,60,20240417,160000,5.53,5.755,5.511,5.755,1516.1000000000001,0
INHD.US,60,20240417,170000,5.99999,5.99999,5.513,5.513,228.5,0
INHD.US,60,20240417,180000,5.6095,5.70599,5.511,5.697,394.9,0
INHD.US,60,20240417,190000,5.511,5.686,5.511,5.686,93.5,0
INHD.US,60,20240417,200000,5.55,5.705,5.55,5.705,210.6,0
INHD.US,60,20240417,210000,5.55,5.625,5.55,5.625,20,0
INHD.US,60,20240417,220000,5.7,5.705,5.511,5.515,123.2,0
INHD.US,60,20240418,160000,5.9,5.9,5.9,5.9,38.900000000000006,0
INHD.US,60,20240418,170000,5.513,5.515,5.513,5.515,750.5,0
INHD.US,60,20240418,180000,5.519,5.519,5.519,5.519,10,0
INHD.US,60,20240418,190000,5.512,5.995,5.512,5.994,154.2,0
INHD.US,60,20240418,200000,5.609,5.984,5.609,5.6345,240,0
INHD.US,60,20240418,210000,5.748,5.748,5.748,5.748,17.2,0
