<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYMCL.US,60,20240411,160000,0.0223,0.0223,0.021,0.021,5121,0
HYMCL.US,60,20240411,170000,0.028,0.028,0.0279,0.0279,2012,0
HYMCL.US,60,20240411,180000,0.028,0.0388,0.0247,0.031,173496,0
HYMCL.US,60,20240411,190000,0.0251,0.0269,0.0251,0.026,7991,0
HYMCL.US,60,20240411,200000,0.026,0.026,0.026,0.026,16313,0
HYMCL.US,60,20240411,210000,0.026,0.0343,0.026,0.0343,998,0
HYMCL.US,60,20240411,220000,0.0341,0.0341,0.026,0.026,12322,0
HYMCL.US,60,20240412,160000,0.035,0.035,0.03,0.032,61269,0
HYMCL.US,60,20240412,170000,0.0301,0.0301,0.03,0.03,6452,0
HYMCL.US,60,20240412,190000,0.0301,0.034,0.03,0.03,35196,0
HYMCL.US,60,20240412,200000,0.031999,0.031999,0.03,0.03,2594,0
HYMCL.US,60,20240412,210000,0.03,0.03,0.03,0.03,37001,0
HYMCL.US,60,20240415,160000,0.0389,0.0395,0.0389,0.039,3005,0
HYMCL.US,60,20240415,170000,0.0387,0.0388,0.021,0.0252,5959,0
HYMCL.US,60,20240415,190000,0.0252,0.0253,0.0219,0.0223,13384,0
HYMCL.US,60,20240415,200000,0.0284,0.0375,0.0284,0.0374,4287,0
HYMCL.US,60,20240415,210000,0.0284,0.030001,0.0255,0.0255,24640,0
HYMCL.US,60,20240415,220000,0.0236,0.0318,0.0235,0.0318,24047,0
HYMCL.US,60,20240416,160000,0.025,0.025201,0.025,0.025201,15244,0
HYMCL.US,60,20240416,170000,0.0252,0.03,0.0212,0.0212,20112,0
HYMCL.US,60,20240416,190000,0.0296,0.0299,0.0235,0.0299,619,0
HYMCL.US,60,20240416,200000,0.027,0.032151,0.027,0.032151,7000,0
HYMCL.US,60,20240416,210000,0.027001,0.03,0.027,0.0299,1608,0
HYMCL.US,60,20240416,220000,0.0235,0.03,0.0235,0.03,3020,0
HYMCL.US,60,20240417,160000,0.03,0.03,0.02999,0.02999,6000,0
HYMCL.US,60,20240417,170000,0.0295,0.0295,0.029,0.029,3500,0
HYMCL.US,60,20240417,180000,0.0287,0.0287,0.0287,0.0287,100,0
HYMCL.US,60,20240418,160000,0.032,0.032,0.032,0.032,100,0
HYMCL.US,60,20240418,170000,0.0296,0.0315,0.0296,0.0315,200,0
HYMCL.US,60,20240418,190000,0.024,0.024,0.024,0.024,72295,0
HYMCL.US,60,20240418,200000,0.0296,0.0296,0.0296,0.0296,500,0
HYMCL.US,60,20240418,220000,0.025,0.025,0.025,0.025,100,0
HYMCL.US,60,20240419,190000,0.032499,0.032499,0.032499,0.032499,100,0
HYMCL.US,60,20240419,200000,0.031799,0.031799,0.026449,0.026449,2000,0
HYMCL.US,60,20240422,160000,0.0211,0.025,0.0211,0.025,2088,0
HYMCL.US,60,20240422,170000,0.0296,0.0296,0.0282,0.0282,1980,0
HYMCL.US,60,20240423,160000,0.0319,0.0319,0.0276,0.03,9915,0
HYMCL.US,60,20240423,170000,0.03,0.0344,0.0275,0.0344,94496,0
HYMCL.US,60,20240423,180000,0.028799,0.034299,0.0266,0.031,9946,0
HYMCL.US,60,20240423,220000,0.0303,0.0303,0.0303,0.0303,1400,0
HYMCL.US,60,20240424,160000,0.0267,0.0267,0.0264,0.0264,20200,0
HYMCL.US,60,20240424,170000,0.025299,0.029,0.0252,0.0252,1201,0
HYMCL.US,60,20240424,180000,0.0289,0.0289,0.0252,0.0252,4200,0
HYMCL.US,60,20240425,160000,0.0212,0.0212,0.0199,0.0199,31018,0
HYMCL.US,60,20240425,170000,0.0199,0.021,0.0199,0.021,100780,0
HYMCL.US,60,20240425,220000,0.025,0.0277,0.025,0.0277,800,0
HYMCL.US,60,20240426,190000,0.0277,0.0277,0.0275,0.0275,1703,0
HYMCL.US,60,20240426,210000,0.0226,0.0226,0.0226,0.0226,101,0
HYMCL.US,60,20240429,160000,0.0251,0.0251,0.0225,0.0225,9592,0
HYMCL.US,60,20240429,170000,0.0272,0.0275,0.0272,0.0272,10200,0
HYMCL.US,60,20240429,180000,0.027,0.027101,0.027,0.027,2800,0
HYMCL.US,60,20240429,190000,0.027,0.027,0.027,0.027,100,0
HYMCL.US,60,20240429,200000,0.0266,0.0266,0.0266,0.0266,100,0
HYMCL.US,60,20240429,210000,0.026,0.0266,0.026,0.0266,2000,0
HYMCL.US,60,20240429,220000,0.0266,0.0266,0.0266,0.0266,100,0
HYMCL.US,60,20240430,170000,0.023799,0.0264,0.023799,0.025568,1969,0
HYMCL.US,60,20240430,180000,0.0256,0.0264,0.0241,0.0255,10678,0
HYMCL.US,60,20240430,190000,0.0255,0.0255,0.0255,0.0255,1000,0
HYMCL.US,60,20240501,220000,0.025,0.0254,0.025,0.0254,5714,0
HYMCL.US,60,20240502,160000,0.0254,0.0254,0.0254,0.0254,600,0
HYMCL.US,60,20240502,170000,0.0254,0.0254,0.0254,0.0254,100,0
HYMCL.US,60,20240502,210000,0.0249,0.0249,0.0239,0.0239,11008,0
HYMCL.US,60,20240502,220000,0.0239,0.0239,0.0224,0.023899,3882,0
HYMCL.US,60,20240503,160000,0.0239,0.0239,0.0239,0.0239,300,0
HYMCL.US,60,20240503,170000,0.0239,0.0239,0.0238,0.0238,520,0
HYMCL.US,60,20240503,180000,0.0202,0.0202,0.0202,0.0202,959,0
HYMCL.US,60,20240503,200000,0.0203,0.0203,0.0203,0.0203,873,0
HYMCL.US,60,20240503,220000,0.0211,0.0237,0.0211,0.0237,200,0
HYMCL.US,60,20240506,160000,0.0265,0.0265,0.0263,0.0263,2100,0
HYMCL.US,60,20240506,170000,0.0255,0.0262,0.0255,0.0262,32000,0
HYMCL.US,60,20240506,180000,0.0209,0.0263,0.0209,0.0261,7003,0
HYMCL.US,60,20240506,190000,0.0263,0.0263,0.0263,0.0263,100,0
HYMCL.US,60,20240506,200000,0.0261,0.0265,0.025101,0.0265,18852,0
HYMCL.US,60,20240506,210000,0.0262,0.0263,0.0262,0.0263,300,0
HYMCL.US,60,20240507,180000,0.0262,0.0262,0.0262,0.0262,200,0
HYMCL.US,60,20240507,190000,0.0261,0.0261,0.0261,0.0261,100,0
HYMCL.US,60,20240507,200000,0.022,0.022,0.022,0.022,27034,0
HYMCL.US,60,20240508,180000,0.026,0.026,0.026,0.026,11257,0
HYMCL.US,60,20240508,190000,0.0265,0.026751,0.026,0.026,11987,0
HYMCL.US,60,20240508,200000,0.026,0.026,0.026,0.026,200,0
HYMCL.US,60,20240508,210000,0.026,0.026,0.024,0.024,14487,0
HYMCL.US,60,20240509,170000,0.028,0.0287,0.028,0.0287,531,0
HYMCL.US,60,20240509,180000,0.0286,0.0286,0.0286,0.0286,100,0
HYMCL.US,60,20240509,190000,0.028301,0.0286,0.0264,0.0266,48850,0
HYMCL.US,60,20240509,200000,0.0241,0.0241,0.0241,0.0241,150,0
HYMCL.US,60,20240510,160000,0.022,0.0268,0.022,0.022,12368,0
HYMCL.US,60,20240510,170000,0.0276,0.0276,0.0248,0.0248,200,0
HYMCL.US,60,20240510,180000,0.0286,0.0286,0.0221,0.0221,430,0
HYMCL.US,60,20240510,210000,0.0254,0.026,0.0253,0.0254,12000,0
HYMCL.US,60,20240513,180000,0.025,0.025,0.022,0.022,8250,0
HYMCL.US,60,20240513,200000,0.024,0.024,0.0206,0.022,41586,0
HYMCL.US,60,20240513,210000,0.0206,0.023,0.0206,0.023,200,0
HYMCL.US,60,20240513,220000,0.023,0.023,0.0151,0.022699,28442,0
HYMCL.US,60,20240514,160000,0.0243,0.0243,0.0243,0.0243,10000,0
HYMCL.US,60,20240514,180000,0.0243,0.0243,0.0243,0.0243,134,0
HYMCL.US,60,20240514,190000,0.0243,0.0262,0.0243,0.0262,4601,0
HYMCL.US,60,20240514,200000,0.0262,0.0262,0.0262,0.0262,1175,0
HYMCL.US,60,20240514,210000,0.0266,0.0266,0.0262,0.0262,300,0
HYMCL.US,60,20240514,220000,0.0262,0.0262,0.0262,0.0262,33500,0
HYMCL.US,60,20240515,160000,0.027899,0.0286,0.027,0.0286,6600,0
HYMCL.US,60,20240515,170000,0.025,0.0276,0.025,0.0276,1100,0
HYMCL.US,60,20240515,180000,0.0276,0.0276,0.0276,0.0276,41000,0
HYMCL.US,60,20240515,200000,0.025201,0.027,0.025201,0.027,5337,0
HYMCL.US,60,20240515,210000,0.026399,0.0265,0.026399,0.0265,2200,0
HYMCL.US,60,20240515,220000,0.0265,0.0276,0.0265,0.0274,34201,0
HYMCL.US,60,20240516,160000,0.025,0.025,0.025,0.025,3935,0
HYMCL.US,60,20240516,170000,0.025,0.025,0.025,0.025,6600,0
HYMCL.US,60,20240516,180000,0.026,0.026,0.0255,0.026,6046,0
HYMCL.US,60,20240516,190000,0.02595,0.026,0.0259,0.0259,32380,0
HYMCL.US,60,20240516,210000,0.026,0.0354,0.026,0.0351,115180,0
HYMCL.US,60,20240516,220000,0.025,0.025,0.025,0.025,100,0
HYMCL.US,60,20240517,160000,0.0213,0.0213,0.0213,0.0213,1000,0
HYMCL.US,60,20240517,170000,0.027649,0.0314,0.0213,0.0247,24797,0
HYMCL.US,60,20240517,180000,0.025499,0.0255,0.0236,0.0255,3200,0
HYMCL.US,60,20240517,190000,0.0255,0.03,0.0255,0.0255,43600,0
