<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGRP.US,60,20240411,160000,1.73,1.78,1.7106,1.74,45464,0
SGRP.US,60,20240411,170000,1.74,1.78,1.74,1.77,16300,0
SGRP.US,60,20240411,180000,1.75,1.75,1.75,1.75,1645,0
SGRP.US,60,20240411,190000,1.7501,1.76,1.7501,1.76,3100,0
SGRP.US,60,20240411,200000,1.78,1.7883,1.78,1.78,2214,0
SGRP.US,60,20240411,210000,1.7758,1.79,1.7758,1.7813,2320,0
SGRP.US,60,20240411,220000,1.78,1.79,1.77,1.78,7263,0
SGRP.US,60,20240412,160000,1.77,1.8299,1.745,1.808,29760,0
SGRP.US,60,20240412,170000,1.7853,1.8,1.771,1.7886,25426,0
SGRP.US,60,20240412,180000,1.8,1.81,1.7802,1.79,1727,0
SGRP.US,60,20240412,190000,1.8,1.8301,1.8,1.82,4237,0
SGRP.US,60,20240412,200000,1.8218,1.8218,1.8036,1.8036,13178,0
SGRP.US,60,20240412,210000,1.83,1.83,1.7801,1.805,23567,0
SGRP.US,60,20240412,220000,1.79,1.8,1.722,1.8,22148,0
SGRP.US,60,20240415,160000,1.79,1.794,1.75,1.76,28068,0
SGRP.US,60,20240415,170000,1.77,1.7798,1.76,1.76,6374,0
SGRP.US,60,20240415,180000,1.77,1.77,1.7589,1.7589,30017,0
SGRP.US,60,20240415,190000,1.755,1.755,1.75,1.7502,6481,0
SGRP.US,60,20240415,200000,1.75,1.7663,1.73,1.75,15135,0
SGRP.US,60,20240415,220000,1.74,1.7447,1.718,1.73,42279,0
SGRP.US,60,20240416,160000,1.74,1.74,1.6602,1.68,5478,0
SGRP.US,60,20240416,170000,1.67,1.6753,1.66,1.6621,6021,0
SGRP.US,60,20240416,180000,1.66,1.67,1.66,1.6687,8129,0
SGRP.US,60,20240416,190000,1.67,1.75,1.67,1.75,31297,0
SGRP.US,60,20240416,200000,1.71,1.76,1.71,1.72,9088,0
SGRP.US,60,20240416,210000,1.72,1.73,1.72,1.73,2748,0
SGRP.US,60,20240416,220000,1.7501,1.78,1.732,1.74,13745,0
SGRP.US,60,20240417,160000,1.74,1.81,1.73,1.775,2900,0
SGRP.US,60,20240417,170000,1.7501,1.84,1.7501,1.825,33192,0
SGRP.US,60,20240417,180000,1.85,1.85,1.8001,1.81,31182,0
SGRP.US,60,20240417,190000,1.83,1.83,1.78,1.78,2468,0
SGRP.US,60,20240417,200000,1.78,1.84,1.765,1.79,17775,0
SGRP.US,60,20240417,210000,1.79,1.795,1.7798,1.78,2238,0
SGRP.US,60,20240417,220000,1.76,1.8,1.75,1.794,9510,0
SGRP.US,60,20240418,160000,1.77,1.775,1.77,1.775,3118,0
SGRP.US,60,20240418,170000,1.792,1.792,1.79,1.79,3188,0
SGRP.US,60,20240418,180000,1.7999,1.7999,1.7305,1.775,29414,0
SGRP.US,60,20240418,190000,1.785,1.79,1.758,1.758,10251,0
SGRP.US,60,20240418,200000,1.75,1.76,1.74,1.74,11856,0
SGRP.US,60,20240418,210000,1.74,1.74,1.74,1.74,500,0
SGRP.US,60,20240418,220000,1.73,1.74,1.72,1.74,7553,0
SGRP.US,60,20240419,160000,1.75,1.75,1.71,1.74,36478,0
SGRP.US,60,20240419,170000,1.7354,1.738,1.73,1.73,3040,0
SGRP.US,60,20240419,180000,1.73,1.738,1.73,1.738,2238,0
SGRP.US,60,20240419,190000,1.735,1.78,1.735,1.7424,9065,0
SGRP.US,60,20240419,200000,1.74,1.7497,1.74,1.745,3818,0
SGRP.US,60,20240419,210000,1.74,1.74,1.74,1.74,700,0
SGRP.US,60,20240419,220000,1.74,1.78,1.73,1.73,29846,0
SGRP.US,60,20240422,160000,1.69,1.75,1.6701,1.6701,34716,0
SGRP.US,60,20240422,170000,1.6701,1.6782,1.65,1.67,13464,0
SGRP.US,60,20240422,180000,1.6726,1.7,1.66,1.7,29053,0
SGRP.US,60,20240422,190000,1.709,1.77,1.6701,1.75,37629,0
SGRP.US,60,20240422,200000,1.71,1.7304,1.71,1.7304,8553,0
SGRP.US,60,20240422,220000,1.7499,1.7499,1.72,1.72,1920,0
SGRP.US,60,20240423,160000,1.72,1.79,1.72,1.75,3961,0
SGRP.US,60,20240423,170000,1.77,1.78,1.77,1.78,2617,0
SGRP.US,60,20240423,180000,1.77,1.8,1.77,1.8,4169,0
SGRP.US,60,20240423,190000,1.7801,1.7988,1.7801,1.792,12130,0
SGRP.US,60,20240423,200000,1.7865,1.7865,1.7865,1.7865,173,0
SGRP.US,60,20240423,210000,1.785,1.79,1.78,1.79,2670,0
SGRP.US,60,20240423,220000,1.79,1.8,1.77,1.77,3601,0
SGRP.US,60,20240424,160000,1.76,1.8,1.75,1.75,1784,0
SGRP.US,60,20240424,170000,1.7501,1.7895,1.7401,1.7858,14404,0
SGRP.US,60,20240424,180000,1.78,1.78,1.75,1.773,7714,0
SGRP.US,60,20240424,190000,1.78,1.78,1.7601,1.77,3529,0
SGRP.US,60,20240424,200000,1.78,1.79,1.77,1.7787,3425,0
SGRP.US,60,20240424,210000,1.7768,1.79,1.77,1.78,2726,0
SGRP.US,60,20240424,220000,1.77,1.77,1.75,1.75,6542,0
SGRP.US,60,20240425,160000,1.76,1.76,1.6707,1.7,22406,0
SGRP.US,60,20240425,170000,1.69,1.6905,1.6318,1.65,23014,0
SGRP.US,60,20240425,180000,1.65,1.74,1.6499,1.74,7468,0
SGRP.US,60,20240425,190000,1.74,1.75,1.7,1.7,8800,0
SGRP.US,60,20240425,200000,1.73,1.73,1.7,1.7,1770,0
SGRP.US,60,20240425,210000,1.705,1.7091,1.7,1.7,1618,0
SGRP.US,60,20240425,220000,1.7,1.7,1.59,1.59,73119,0
SGRP.US,60,20240426,160000,1.58,1.64,1.58,1.64,19403,0
SGRP.US,60,20240426,170000,1.6929,1.6929,1.6929,1.6929,1296,0
SGRP.US,60,20240426,180000,1.6437,1.6599,1.64,1.6599,2788,0
SGRP.US,60,20240426,190000,1.665,1.665,1.658,1.658,2093,0
SGRP.US,60,20240426,200000,1.67,1.6799,1.67,1.67,6800,0
SGRP.US,60,20240426,210000,1.67,1.67,1.64,1.64,8765,0
SGRP.US,60,20240426,220000,1.66,1.67,1.641,1.67,10460,0
SGRP.US,60,20240429,160000,1.65,1.6699,1.65,1.665,20247,0
SGRP.US,60,20240429,170000,1.67,1.675,1.66,1.66,19616,0
SGRP.US,60,20240429,180000,1.66,1.67,1.66,1.66,21771,0
SGRP.US,60,20240429,190000,1.66,1.72,1.66,1.72,12949,0
