<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NIVFW.US,60,20240411,160000,0.0511,0.0511,0.0511,0.0511,300,0
NIVFW.US,60,20240411,170000,0.0411,0.0545,0.0411,0.0525,19620,0
NIVFW.US,60,20240411,180000,0.0525,0.053,0.04,0.04,42931,0
NIVFW.US,60,20240411,200000,0.049062,0.049062,0.04,0.0401,1224,0
NIVFW.US,60,20240411,210000,0.04,0.0514,0.04,0.0514,1301,0
NIVFW.US,60,20240411,220000,0.04,0.0506,0.035,0.0462,7509,0
NIVFW.US,60,20240412,160000,0.0462,0.0522,0.0462,0.0463,1800,0
NIVFW.US,60,20240412,210000,0.0496,0.0496,0.0496,0.0496,150,0
NIVFW.US,60,20240412,220000,0.0355,0.0455,0.0324,0.0455,4967,0
NIVFW.US,60,20240415,160000,0.0519,0.0519,0.0399,0.04,6000,0
NIVFW.US,60,20240415,170000,0.0384,0.04,0.035745,0.035745,2883,0
NIVFW.US,60,20240415,180000,0.04,0.05,0.0314,0.0486,4514,0
NIVFW.US,60,20240415,190000,0.0367,0.0482,0.0367,0.0367,3460,0
NIVFW.US,60,20240416,170000,0.0426,0.0426,0.0314,0.0368,2800,0
NIVFW.US,60,20240416,180000,0.03,0.0478,0.0251,0.0389,9129,0
NIVFW.US,60,20240416,190000,0.028227,0.0398,0.0265,0.0398,3874,0
NIVFW.US,60,20240416,200000,0.0274,0.0398,0.0272,0.0398,2200,0
NIVFW.US,60,20240416,210000,0.037839,0.037839,0.0299,0.0299,2500,0
NIVFW.US,60,20240417,160000,0.039,0.039,0.025,0.0256,7515,0
NIVFW.US,60,20240417,170000,0.027262,0.0379,0.025,0.0351,19278,0
NIVFW.US,60,20240417,180000,0.0251,0.0332,0.02509,0.0257,4102,0
NIVFW.US,60,20240417,200000,0.026,0.0329,0.026,0.0329,750,0
NIVFW.US,60,20240417,220000,0.032,0.032,0.032,0.032,1000,0
NIVFW.US,60,20240418,160000,0.032,0.032,0.032,0.032,2000,0
NIVFW.US,60,20240418,170000,0.031999,0.032,0.0276,0.0276,3088,0
NIVFW.US,60,20240418,180000,0.028,0.0375,0.0279,0.0374,12603,0
NIVFW.US,60,20240418,190000,0.0374,0.04,0.0373,0.0373,5200,0
NIVFW.US,60,20240419,170000,0.044,0.0447,0.0265,0.03007,5708,0
NIVFW.US,60,20240419,200000,0.0444,0.0444,0.0444,0.0444,700,0
NIVFW.US,60,20240419,210000,0.0275,0.041858,0.0268,0.041858,13140,0
NIVFW.US,60,20240419,220000,0.0275,0.0433,0.0275,0.0433,5000,0
NIVFW.US,60,20240422,160000,0.05,0.07,0.0401,0.05,63800,0
NIVFW.US,60,20240422,170000,0.05305,0.065,0.0411,0.0501,148600,0
NIVFW.US,60,20240422,180000,0.051,0.075,0.05,0.0602,390071,0
NIVFW.US,60,20240422,190000,0.07,0.0719,0.0511,0.0687,6825,0
NIVFW.US,60,20240422,200000,0.0687,0.0687,0.0687,0.0687,300,0
NIVFW.US,60,20240422,210000,0.0533,0.0676,0.0515,0.060599,6808,0
NIVFW.US,60,20240422,220000,0.060599,0.060599,0.051501,0.051501,4000,0
