<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTRA.US,60,20240411,160000,96.13,96.588,95.375,95.53,36782,0
NTRA.US,60,20240411,170000,95.4,95.6,94.94,95.21,24628,0
NTRA.US,60,20240411,180000,95.15,96.06,95.09,95.975,80472,0
NTRA.US,60,20240411,190000,95.975,96.16,95.55,95.985,50729,0
NTRA.US,60,20240411,200000,96.01,96.62,95.83,96.44,48514,0
NTRA.US,60,20240411,210000,96.46,96.59,95.95,96.1,108297,0
NTRA.US,60,20240411,220000,96.1,96.77,95.94,96.73,342724,0
NTRA.US,60,20240412,160000,96.68,97.16,96.285,96.74,49554,0
NTRA.US,60,20240412,170000,96.625,97.11,96.2,96.3,86641,0
NTRA.US,60,20240412,180000,96.3,96.43,95.77,96.14,76463,0
NTRA.US,60,20240412,190000,96.21,96.41,94.85,94.862,60117,0
NTRA.US,60,20240412,200000,94.81,95.48,94.8,95.075,126827,0
NTRA.US,60,20240412,210000,95.01,95.03,94.16,94.35,92193,0
NTRA.US,60,20240412,220000,94.35,94.7,93.82,94.46,92060,0
NTRA.US,60,20240415,160000,94.3,94.6,93.365,93.71,45124,0
NTRA.US,60,20240415,170000,93.68,93.85,92.29,92.45,63764,0
NTRA.US,60,20240415,180000,92.38,92.9,92.18,92.82,45941,0
NTRA.US,60,20240415,190000,92.83,92.93,91.95,92.36,68871,0
NTRA.US,60,20240415,200000,92.32,92.45,91.28,91.565,66343,0
NTRA.US,60,20240415,210000,91.565,91.595,90.46,90.53,95547,0
NTRA.US,60,20240415,220000,90.45,90.6,90.125,90.41,245140,0
NTRA.US,60,20240416,160000,90.71,90.71,89.72,90.135,72791,0
NTRA.US,60,20240416,170000,90.27,91.38,90.05,90.51,85206,0
NTRA.US,60,20240416,180000,90.545,91.135,90.47,90.92,86021,0
NTRA.US,60,20240416,190000,90.93,91.38,90.71,91.29,67318,0
NTRA.US,60,20240416,200000,91.305,91.495,90.73,90.77,63235,0
NTRA.US,60,20240416,210000,90.76,91.41,90.63,91.17,79196,0
NTRA.US,60,20240416,220000,91.16,91.18,90.22,90.26,187220,0
NTRA.US,60,20240417,160000,91.06,91.06,89.62,89.885,13728,0
NTRA.US,60,20240417,170000,90,90.69,89.34,90.55,53599,0
NTRA.US,60,20240417,180000,90.78,90.96,90.31,90.31,49476,0
