<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LNW.US,60,20240411,160000,96.52,96.52,96,96.2,5172,0
LNW.US,60,20240411,170000,96.14,96.33,95.5,95.8,20759,0
LNW.US,60,20240411,180000,95.77,95.93,95.205,95.54,29230,0
LNW.US,60,20240411,190000,95.55,95.63,95.16,95.4,19054,0
LNW.US,60,20240411,200000,95.35,95.98,95.26,95.87,22524,0
LNW.US,60,20240411,210000,95.86,96.15,95.805,95.81,37404,0
LNW.US,60,20240411,220000,95.8,96.01,95.49,95.78,92583,0
LNW.US,60,20240412,160000,94.46,95.53,94.125,94.39,9188,0
LNW.US,60,20240412,170000,94.36,94.36,93.68,93.91,13487,0
LNW.US,60,20240412,180000,93.86,94.34,93.785,94.285,10894,0
LNW.US,60,20240412,190000,94.24,94.35,93.81,93.825,11359,0
LNW.US,60,20240412,200000,93.81,93.91,93.165,93.37,21049,0
LNW.US,60,20240412,210000,93.19,93.39,92.74,92.83,13383,0
LNW.US,60,20240412,220000,92.8,93.15,92.69,92.96,64508,0
LNW.US,60,20240415,160000,94.04,94.815,93.87,94.72,8555,0
LNW.US,60,20240415,170000,94.705,94.705,93.5625,93.75,22815,0
LNW.US,60,20240415,180000,93.75,93.94,93.47,93.77,15432,0
LNW.US,60,20240415,190000,93.76,94.005,93.27,93.46,19976,0
LNW.US,60,20240415,200000,93.42,93.42,92.44,92.66,18430,0
LNW.US,60,20240415,210000,92.62,92.76,92.05,92.2,26833,0
LNW.US,60,20240415,220000,92.17,92.25,91.83,91.9,98759,0
LNW.US,60,20240416,160000,91.46,91.62,90.55,90.96,11461,0
LNW.US,60,20240416,170000,90.91,90.99,90.22,90.31,33924,0
LNW.US,60,20240416,180000,90.29,90.83,90.255,90.4,53079,0
LNW.US,60,20240416,190000,90.335,90.725,90.195,90.51,37250,0
LNW.US,60,20240416,200000,90.45,90.93,90.11,90.42,74978,0
LNW.US,60,20240416,210000,90.39,90.84,89.9,90.43,53813,0
LNW.US,60,20240416,220000,90.42,90.57,89.67,89.69,96981,0
LNW.US,60,20240417,160000,90.61,90.61,89.85,90.165,7247,0
LNW.US,60,20240417,170000,90.02,90.05,89.07,89.49,26942,0
LNW.US,60,20240417,180000,89.48,89.555,88.67,88.81,27444,0
LNW.US,60,20240417,190000,88.74,88.9,88.2862,88.62,28835,0
LNW.US,60,20240417,200000,88.855,89.14,88.55,88.9,36995,0
LNW.US,60,20240417,210000,88.8,88.93,88.295,88.36,28725,0
LNW.US,60,20240417,220000,88.33,88.63,87.95,88.44,122674,0
LNW.US,60,20240418,160000,88.66,89.525,88.345,88.81,21770,0
LNW.US,60,20240418,170000,88.69,89.53,88.395,89.07,47594,0
LNW.US,60,20240418,180000,89.01,89.775,88.965,89.35,35599,0
LNW.US,60,20240418,190000,89.38,89.5,89.1,89.2,20661,0
LNW.US,60,20240418,200000,89.17,89.43,88.545,88.675,21883,0
LNW.US,60,20240418,210000,88.63,88.95,88.485,88.6,25545,0
LNW.US,60,20240418,220000,88.62,88.82,88.01,88.1,80322,0
LNW.US,60,20240419,160000,87.64,88.295,87.64,87.94,27478,0
LNW.US,60,20240419,170000,87.89,88.28,87.44,87.91,30340,0
LNW.US,60,20240419,180000,87.83,88.135,87.59,87.91,22080,0
LNW.US,60,20240419,190000,87.8208,87.94,86.645,86.73,21301,0
LNW.US,60,20240419,200000,86.7,87.26,86.57,87.04,18436,0
LNW.US,60,20240419,210000,86.9,87.01,86.09,86.395,20509,0
LNW.US,60,20240419,220000,86.45,87.28,86.22,87.19,199041,0
LNW.US,60,20240422,160000,88.7,89.54,88.545,89.27,8861,0
LNW.US,60,20240422,170000,89.31,89.81,89.1,89.11,23008,0
LNW.US,60,20240422,180000,89.12,89.14,88.635,88.76,23355,0
LNW.US,60,20240422,190000,88.8,89.18,88.75,89.14,18855,0
LNW.US,60,20240422,200000,89.16,89.72,89.115,89.55,20482,0
LNW.US,60,20240422,210000,89.57,89.765,89.49,89.74,23019,0
LNW.US,60,20240422,220000,89.74,90.41,89.62,90.37,247523,0
LNW.US,60,20240423,160000,91.39,92.85,90.92,92.56,27226,0
LNW.US,60,20240423,170000,92.455,92.77,91.885,92.14,74647,0
LNW.US,60,20240423,180000,92.115,92.46,91.69,92.27,49341,0
LNW.US,60,20240423,190000,92.24,93.22,92.21,93.04,35476,0
LNW.US,60,20240423,200000,93.03,93.64,92.855,93.63,43576,0
LNW.US,60,20240423,210000,93.53,93.79,93.24,93.485,91579,0
LNW.US,60,20240423,220000,93.46,94.25,93.31,94.12,174751,0
LNW.US,60,20240424,160000,93.54,93.94,93.05,93.26,27093,0
LNW.US,60,20240424,170000,93.07,93.63,92.71,93.2,36873,0
LNW.US,60,20240424,180000,93.17,93.25,92.21,92.59,68768,0
LNW.US,60,20240424,190000,92.66,92.72,91.93,92.1,27315,0
LNW.US,60,20240424,200000,92.07,93.17,91.945,93.11,24549,0
LNW.US,60,20240424,210000,93.04,93.05,92.59,92.88,31506,0
LNW.US,60,20240424,220000,92.835,93.71,92.79,93.55,196397,0
LNW.US,60,20240425,160000,92.07,92.16,91.33,91.62,7141,0
LNW.US,60,20240425,170000,91.61,92.15,90.98,91.37,41444,0
LNW.US,60,20240425,180000,91.37,92,91.28,91.975,21905,0
LNW.US,60,20240425,190000,92,92.185,91.805,92.0578,17836,0
LNW.US,60,20240425,200000,91.88,92.57,91.61,92.41,30353,0
LNW.US,60,20240425,210000,92.38,92.55,92.04,92.05,15569,0
LNW.US,60,20240425,220000,92.12,92.96,92.12,92.91,223112,0
LNW.US,60,20240426,160000,92.78,93.18,92.08,93.17,4748,0
LNW.US,60,20240426,170000,93.03,93.03,91.75,91.75,21596,0
LNW.US,60,20240426,180000,91.76,91.8,91.11,91.615,12667,0
LNW.US,60,20240426,190000,91.64,91.835,91.62,91.77,15459,0
LNW.US,60,20240426,200000,91.79,91.88,91.4,91.66,16065,0
LNW.US,60,20240426,210000,91.69,91.865,91.36,91.59,18630,0
LNW.US,60,20240426,220000,91.55,91.64,91.21,91.31,166290,0
LNW.US,60,20240429,160000,92,92.01,91.435,91.65,3321,0
LNW.US,60,20240429,170000,91.75,92.45,91.55,91.79,30623,0
LNW.US,60,20240429,180000,91.89,92.03,91.09,91.41,14152,0
LNW.US,60,20240429,190000,91.36,91.63,91.28,91.36,12844,0
LNW.US,60,20240429,200000,91.34,91.51,91.29,91.51,11132,0
LNW.US,60,20240429,210000,91.45,91.94,91.345,91.865,16466,0
LNW.US,60,20240429,220000,91.78,92.17,91.44,92.07,129180,0
LNW.US,60,20240430,160000,91.35,91.35,90.155,90.295,6688,0
LNW.US,60,20240430,170000,90.3,91.44,90.3,91.44,25292,0
LNW.US,60,20240430,180000,91.51,91.54,90.62,90.825,12348,0
LNW.US,60,20240430,190000,90.7,90.81,90.08,90.205,18345,0
LNW.US,60,20240430,200000,90.14,90.25,89.77,89.98,21013,0
LNW.US,60,20240430,210000,89.94,90.05,89.735,89.98,14013,0
LNW.US,60,20240430,220000,89.96,90.03,89.05,89.3,76462,0
LNW.US,60,20240501,160000,89.26,89.55,88.79,89.35,11209,0
LNW.US,60,20240501,170000,89.55,89.71,88.805,89.27,15092,0
LNW.US,60,20240501,180000,89.315,89.34,88.59,88.77,11792,0
LNW.US,60,20240501,190000,88.66,89.24,88.5,88.9,12260,0
LNW.US,60,20240501,200000,88.94,89.24,88.82,89.24,13002,0
LNW.US,60,20240501,210000,89.22,91.49,89.15,91.45,33751,0
LNW.US,60,20240501,220000,91.46,91.77,89.81,89.94,93526,0
