<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAYA.US,60,20250307,180000,9.86,9.87,9.86,9.87,350116,0
MAYA.US,60,20250307,190000,9.86,9.86,9.86,9.86,102175,0
MAYA.US,60,20250307,200000,9.86,9.86,9.86,9.86,64200,0
MAYA.US,60,20250307,210000,9.87,9.87,9.86,9.86,9700,0
MAYA.US,60,20250307,220000,9.86,9.87,9.86,9.87,3124,0
MAYA.US,60,20250310,150000,9.86,9.86,9.86,9.86,400,0
MAYA.US,60,20250310,170000,9.87,9.87,9.87,9.87,500,0
MAYA.US,60,20250310,210000,9.88,9.88,9.88,9.88,479,0
MAYA.US,60,20250311,190000,9.875,9.89,9.875,9.88,8936,0
MAYA.US,60,20250311,210000,9.89,9.89,9.885,9.89,18126,0
MAYA.US,60,20250312,160000,9.87,9.87,9.87,9.87,2176,0
MAYA.US,60,20250312,180000,9.88,9.88,9.88,9.88,1000,0
MAYA.US,60,20250312,210000,9.875,9.88,9.875,9.88,2800,0
MAYA.US,60,20250313,190000,9.88,9.88,9.88,9.88,2571,0
MAYA.US,60,20250313,200000,9.88,9.88,9.88,9.88,8917,0
MAYA.US,60,20250313,210000,9.87,9.88,9.87,9.88,18998,0
MAYA.US,60,20250314,170000,9.88,9.88,9.88,9.88,113252,0
MAYA.US,60,20250314,180000,9.88,9.88,9.88,9.88,69100,0
MAYA.US,60,20250314,190000,9.87,9.87,9.87,9.87,100,0
MAYA.US,60,20250317,170000,9.88,9.88,9.87,9.87,600,0
MAYA.US,60,20250317,180000,9.875,9.88,9.875,9.88,39988,0
MAYA.US,60,20250317,200000,9.87,9.875,9.87,9.875,100500,0
MAYA.US,60,20250317,210000,9.875,9.88,9.875,9.875,6400,0
MAYA.US,60,20250318,160000,9.88,9.89,9.88,9.89,137600,0
MAYA.US,60,20250318,170000,9.885,9.89,9.885,9.89,44500,0
MAYA.US,60,20250318,180000,9.885,9.885,9.88,9.88,6634,0
MAYA.US,60,20250318,190000,9.89,9.89,9.88,9.885,891800,0
MAYA.US,60,20250318,200000,9.88,9.89,9.87,9.89,384927,0
MAYA.US,60,20250318,210000,9.88,9.885,9.88,9.885,450700,0
MAYA.US,60,20250319,170000,9.88,9.88,9.88,9.88,30393,0
MAYA.US,60,20250319,200000,9.885,9.885,9.885,9.885,40000,0
MAYA.US,60,20250321,210000,9.895,9.895,9.89,9.89,124714,0
MAYA.US,60,20250324,150000,9.9,9.9,9.9,9.9,1000,0
MAYA.US,60,20250324,170000,9.9,9.9,9.9,9.9,100699,0
MAYA.US,60,20250324,180000,9.896,9.896,9.896,9.896,2500,0
MAYA.US,60,20250324,190000,9.896,9.896,9.896,9.896,6500,0
MAYA.US,60,20250324,210000,9.895,9.9,9.89,9.9,8480,0
MAYA.US,60,20250325,170000,9.895,9.8996,9.89,9.89,12843,0
MAYA.US,60,20250325,190000,9.895,9.9,9.895,9.895,13200,0
MAYA.US,60,20250325,200000,9.895,9.895,9.895,9.895,2150,0
MAYA.US,60,20250325,210000,9.895,9.895,9.89,9.895,800,0
MAYA.US,60,20250326,160000,9.8986,9.8986,9.8986,9.8986,1500,0
MAYA.US,60,20250326,170000,9.895,9.91,9.89,9.9,361211,0
MAYA.US,60,20250326,180000,9.91,9.94,9.91,9.92,13400,0
MAYA.US,60,20250326,210000,9.91,9.91,9.91,9.91,100,0
MAYA.US,60,20250328,170000,9.9099,9.9099,9.9,9.9,214982,0
MAYA.US,60,20250328,180000,9.9,9.9,9.9,9.9,100000,0
MAYA.US,60,20250328,210000,9.91,9.91,9.9099,9.9099,16580,0
MAYA.US,60,20250331,220000,9.919,9.92,9.919,9.92,5369,0
MAYA.US,60,20250401,190000,9.9182,9.92,9.91,9.91,400,0
