<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYRA.US,D,20200501,000000,1050,1100,880,928,34774.54,0
LYRA.US,D,20200504,000000,1000,1000,880.5,889,6046.72,0
LYRA.US,D,20200505,000000,908.5,937.5,825,832.5,2869.8,0
LYRA.US,D,20200506,000000,846.5,846.5,725,789.5,3841.56,0
LYRA.US,D,20200507,000000,812.5,815,729.5,750,3043.68,0
LYRA.US,D,20200508,000000,772.5,810,749,760.5,3235.48,0
LYRA.US,D,20200511,000000,782.5,825,762.5,800,3449.52,0
LYRA.US,D,20200512,000000,822.5,874.5,791,812.5,2494.42,0
LYRA.US,D,20200513,000000,816.5,848.5,750.5,753,1289.8600000000001,0
LYRA.US,D,20200514,000000,752.5,772.5,700,735,2466.96,0
LYRA.US,D,20200515,000000,725,746,700,734,1041.3,0
LYRA.US,D,20200518,000000,746,746,630,644,4940.62,0
LYRA.US,D,20200519,000000,644,727,625,722,2365.38,0
LYRA.US,D,20200520,000000,704.5,767,699.5,752,1479.78,0
LYRA.US,D,20200521,000000,761,770.75,700,745,700.12,0
LYRA.US,D,20200522,000000,757.5,757.5,715,721.5,1023.16,0
LYRA.US,D,20200526,000000,735,865,735,784.5,4794.86,0
LYRA.US,D,20200527,000000,813,850,778.5,797.5,3720.86,0
LYRA.US,D,20200528,000000,809.5,810,771.75,782.5,3255.82,0
LYRA.US,D,20200529,000000,775,825,775,793.5,2727.7200000000003,0
LYRA.US,D,20200601,000000,796.5,845.5,788.5,805,4950.14,0
LYRA.US,D,20200602,000000,815,836.5,786.25,798,5757.18,0
LYRA.US,D,20200603,000000,800,809.5,790,797.5,1768.8600000000001,0
LYRA.US,D,20200604,000000,787.5,809.5,787.4,800,2081.08,0
LYRA.US,D,20200605,000000,802.5,805,778.5,797.5,4276.04,0
LYRA.US,D,20200608,000000,802,809.5,792.5,797,1896.4,0
LYRA.US,D,20200609,000000,797.5,801.75,777,779.5,1214.66,0
LYRA.US,D,20200610,000000,787.5,800,779.875,788,1780.56,0
LYRA.US,D,20200611,000000,775,798,734.005,750.5,3918.5,0
LYRA.US,D,20200612,000000,768,773,693,700,3286.76,0
LYRA.US,D,20200615,000000,688,741,688,699.5,4301.4400000000005,0
LYRA.US,D,20200616,000000,700.5,720.75,658,659.5,3451.32,0
LYRA.US,D,20200617,000000,665,682.71,630,637.5,2912.2400000000002,0
LYRA.US,D,20200618,000000,645,702.5,645,671.5,2702.88,0
LYRA.US,D,20200619,000000,678,695.5,637.5,643.5,3903.98,0
LYRA.US,D,20200622,000000,646.5,655,579,582,4084.34,0
LYRA.US,D,20200623,000000,592.5,604.75,530,556,4308.64,0
LYRA.US,D,20200624,000000,556.5,636.5,553,616.5,4434.56,0
LYRA.US,D,20200625,000000,626.5,660,610,629,3456.2000000000003,0
LYRA.US,D,20200626,000000,630.5,630.5,535.35,545.5,13837,0
LYRA.US,D,20200629,000000,550,586.5,545,556.5,2489.04,0
LYRA.US,D,20200630,000000,557,581.5,537.5,567,1841.68,0
LYRA.US,D,20200701,000000,569.5,577.5,555.005,563,6906.38,0
LYRA.US,D,20200702,000000,566.5,572.835,541.5,555.5,1490.52,0
LYRA.US,D,20200706,000000,565,573,522,541.5,1680.28,0
LYRA.US,D,20200707,000000,534,573.5,532.5,566,1162.16,0
LYRA.US,D,20200708,000000,572.5,616,572.5,603.5,2052.7,0
LYRA.US,D,20200709,000000,603.5,629.5,592,607,1764.82,0
LYRA.US,D,20200710,000000,604,635,595.005,628.5,1493.14,0
LYRA.US,D,20200713,000000,624,625,573,575.5,1384.98,0
LYRA.US,D,20200714,000000,576.5,581,540,558,921.72,0
LYRA.US,D,20200715,000000,557.5,595.5,542,591,906.6,0
LYRA.US,D,20200716,000000,579.5,591.5,549.75,580.5,1696.9,0
LYRA.US,D,20200717,000000,574.5,582.5,555.5,566.5,2081.48,0
LYRA.US,D,20200720,000000,562.5,573,547.505,551.5,1303.74,0
LYRA.US,D,20200721,000000,551,563.5,525.5,530.5,1200.9,0
