<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NYMTG.US,D,20250116,000000,25.02,25.25,25.0115,25.14,24642,0
NYMTG.US,D,20250117,000000,25.15,25.15,25.05,25.15,6322,0
NYMTG.US,D,20250121,000000,25.15,25.25,25.14,25.2,23085,0
NYMTG.US,D,20250122,000000,25.07,25.24,25.07,25.2,45923,0
NYMTG.US,D,20250123,000000,25.17,25.4,25.17,25.28,17795,0
NYMTG.US,D,20250124,000000,25.3,25.69,25.17,25.25,33396,0
NYMTG.US,D,20250127,000000,25.25,25.25,25.19,25.25,8610,0
NYMTG.US,D,20250128,000000,25.2,25.25,25.18,25.24,13621,0
NYMTG.US,D,20250129,000000,25.19,25.28,25.19,25.25,2945,0
NYMTG.US,D,20250130,000000,25.3,25.3,25.1,25.18,18601,0
NYMTG.US,D,20250131,000000,25.23,25.23,25.08,25.17,13715,0
NYMTG.US,D,20250203,000000,25.14,25.18,25.1,25.15,4718,0
NYMTG.US,D,20250204,000000,25.204,25.21,25.1,25.1899,23675,0
NYMTG.US,D,20250205,000000,25.14,25.23,25.13,25.19,10538,0
NYMTG.US,D,20250206,000000,25.2,25.2,25.19,25.19,1044,0
NYMTG.US,D,20250207,000000,25.1993,25.1993,25.13,25.17,10581,0
NYMTG.US,D,20250210,000000,25.15,25.29,25.14,25.29,8641,0
NYMTG.US,D,20250211,000000,25.16,25.16,25.1,25.12,20650,0
NYMTG.US,D,20250212,000000,25.1,25.21,25.08,25.1,20177,0
NYMTG.US,D,20250213,000000,25.1,25.15,25.08,25.1,8277,0
NYMTG.US,D,20250214,000000,25.1,25.15,25.1,25.15,1750,0
NYMTG.US,D,20250218,000000,25.205,25.2493,25.121,25.18,3062,0
NYMTG.US,D,20250219,000000,25.15,25.15,25.12,25.1499,9952,0
NYMTG.US,D,20250220,000000,25.26,25.27,25.14,25.22,7939,0
NYMTG.US,D,20250221,000000,25.27,25.2999,25.19,25.25,1530,0
NYMTG.US,D,20250224,000000,25.25,25.39,25.25,25.29,5146,0
NYMTG.US,D,20250225,000000,25.41,25.41,25.25,25.33,3162,0
NYMTG.US,D,20250226,000000,25.33,25.34,25.16,25.2,8962,0
NYMTG.US,D,20250227,000000,25.2,25.505,25.2,25.275,8417,0
NYMTG.US,D,20250228,000000,25.26,25.26,24.98,25.25,17210,0
NYMTG.US,D,20250303,000000,25.31,25.35,25.31,25.35,2983,0
NYMTG.US,D,20250304,000000,25.3,25.3,25,25.08,28720,0
NYMTG.US,D,20250305,000000,25.15,25.22,25.12,25.2,4968,0
NYMTG.US,D,20250306,000000,25.21,25.23,25.105,25.12,4515,0
NYMTG.US,D,20250307,000000,25.12,25.15,25.09,25.09,17602,0
NYMTG.US,D,20250310,000000,25.12,25.27,25.12,25.15,9453,0
NYMTG.US,D,20250311,000000,25.18,25.25,25.18,25.18,673,0
NYMTG.US,D,20250312,000000,25.25,25.4338,25.1,25.21,11891,0
NYMTG.US,D,20250313,000000,25.17,25.25,25.06,25.1301,12320,0
NYMTG.US,D,20250314,000000,24.72,24.8,24.5,24.64,14384,0
NYMTG.US,D,20250317,000000,24.64,24.75,24.38,24.46,36152,0
NYMTG.US,D,20250318,000000,24.48,24.5,24.25,24.37,49810,0
NYMTG.US,D,20250319,000000,24.5,24.67,24.25,24.3,77757,0
NYMTG.US,D,20250320,000000,24.4,24.4,24.27,24.29,29943,0
NYMTG.US,D,20250321,000000,24.35,24.4,24.29,24.305,24340,0
NYMTG.US,D,20250324,000000,24.35,24.38,24.2902,24.3,18639,0
NYMTG.US,D,20250325,000000,24.33,24.3495,24.25,24.26,10873,0
NYMTG.US,D,20250326,000000,24.3,24.35,24.18,24.21,45847,0
NYMTG.US,D,20250327,000000,24.27,24.29,24.2201,24.25,9808,0
NYMTG.US,D,20250328,000000,24.36,24.395,24.2,24.2,16638,0
NYMTG.US,D,20250331,000000,24.45,24.45,24.24,24.25,50992,0
NYMTG.US,D,20250401,000000,24.25,24.55,24.2499,24.45,40242,0
NYMTG.US,D,20250402,000000,24.48,24.55,24.27,24.3,83476,0
NYMTG.US,D,20250403,000000,24.19,24.428,23,23.725,386552,0
NYMTG.US,D,20250404,000000,23.78,23.86,23.45,23.5,70189,0
NYMTG.US,D,20250407,000000,23.25,23.6,23.01,23.39,55139,0
NYMTG.US,D,20250408,000000,23.55,23.85,22.91,22.9999,105913,0
NYMTG.US,D,20250409,000000,22.99,23.7,22.7,23.52,65563,0
NYMTG.US,D,20250410,000000,23.52,23.52,23.29,23.33,26402,0
NYMTG.US,D,20250411,000000,23.375,23.375,23.0991,23.22,38556,0
NYMTG.US,D,20250414,000000,23.25,23.64,23.25,23.5,49978,0
NYMTG.US,D,20250415,000000,23.55,23.725,23.41,23.52,51212,0
NYMTG.US,D,20250416,000000,23.62,23.62,23.12,23.4752,65842,0
NYMTG.US,D,20250417,000000,23.2034,23.6,23.2034,23.5,20724,0
NYMTG.US,D,20250421,000000,23.57,23.63,23.28,23.28,37510,0
NYMTG.US,D,20250422,000000,23.44,23.75,23.44,23.64,31635,0
NYMTG.US,D,20250423,000000,23.75,24.2165,23.75,24.0699,26544,0
NYMTG.US,D,20250424,000000,24.07,24.28,23.96,24.0899,50536,0
NYMTG.US,D,20250425,000000,24.08,24.395,24.04,24.3,18664,0
NYMTG.US,D,20250428,000000,24.4,24.7,24.4,24.69,20458,0
NYMTG.US,D,20250429,000000,24.66,24.83,24.42,24.65,23151,0
NYMTG.US,D,20250430,000000,24.58,24.6801,24.4854,24.6,12965,0
NYMTG.US,D,20250501,000000,24.6735,24.78,24.5928,24.6,130819,0
NYMTG.US,D,20250502,000000,24.65,24.8,24.62,24.62,35764,0
