<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TK.US,60,20240411,160000,7.28,7.48,7.27,7.425,76758,0
TK.US,60,20240411,170000,7.425,7.4797,7.4,7.42,68136,0
TK.US,60,20240411,180000,7.415,7.43,7.37,7.43,84613,0
TK.US,60,20240411,190000,7.438,7.445,7.4,7.415,25088,0
TK.US,60,20240411,200000,7.4,7.42,7.3699,7.385,25060,0
TK.US,60,20240411,210000,7.385,7.43,7.38,7.405,25400,0
TK.US,60,20240411,220000,7.405,7.43,7.4,7.43,128421,0
TK.US,60,20240412,160000,7.49,7.56,7.42,7.42,36350,0
TK.US,60,20240412,170000,7.43,7.44,7.36,7.37,36538,0
TK.US,60,20240412,180000,7.365,7.37,7.34,7.36,39910,0
TK.US,60,20240412,190000,7.3595,7.38,7.315,7.335,45328,0
TK.US,60,20240412,200000,7.335,7.35,7.305,7.325,30927,0
TK.US,60,20240412,210000,7.32,7.32,7.26,7.26,63380,0
TK.US,60,20240412,220000,7.265,7.27,7.235,7.26,148465,0
TK.US,60,20240415,160000,7.27,7.355,7.26,7.33,22993,0
TK.US,60,20240415,170000,7.32,7.36,7.28,7.295,26800,0
TK.US,60,20240415,180000,7.29,7.33,7.255,7.32,80039,0
TK.US,60,20240415,190000,7.32,7.32,7.24,7.24,40801,0
TK.US,60,20240415,200000,7.24,7.28,7.225,7.265,48422,0
TK.US,60,20240415,210000,7.27,7.28,7.24,7.245,33245,0
TK.US,60,20240415,220000,7.2457,7.27,7.24,7.26,86096,0
TK.US,60,20240416,160000,7.22,7.23,7.18,7.19,22936,0
TK.US,60,20240416,170000,7.181,7.185,7.135,7.15,83629,0
TK.US,60,20240416,180000,7.15,7.225,7.13,7.215,60626,0
TK.US,60,20240416,190000,7.22,7.25,7.2,7.235,24621,0
TK.US,60,20240416,200000,7.23,7.23,7.18,7.185,28565,0
TK.US,60,20240416,210000,7.196,7.25,7.19,7.25,22315,0
TK.US,60,20240416,220000,7.24,7.26,7.215,7.25,86716,0
TK.US,60,20240417,160000,7.25,7.33,7.22,7.3,32092,0
TK.US,60,20240417,170000,7.29,7.32,7.27,7.275,36547,0
TK.US,60,20240417,180000,7.275,7.285,7.22,7.22,74759,0
TK.US,60,20240417,190000,7.22,7.2202,7.165,7.17,47156,0
TK.US,60,20240417,200000,7.17,7.255,7.17,7.245,53950,0
TK.US,60,20240417,210000,7.24,7.255,7.21,7.21,32185,0
TK.US,60,20240417,220000,7.21,7.22,7.18,7.18,143464,0
TK.US,60,20240418,160000,7.18,7.22,7.155,7.19,14696,0
TK.US,60,20240418,170000,7.185,7.22,7.185,7.195,22699,0
TK.US,60,20240418,180000,7.195,7.24,7.19,7.205,57267,0
TK.US,60,20240418,190000,7.215,7.215,7.16,7.16,25460,0
TK.US,60,20240418,200000,7.16,7.16,7.11,7.12,26650,0
TK.US,60,20240418,210000,7.12,7.12,7.07,7.0792,62118,0
TK.US,60,20240418,220000,7.075,7.095,7.06,7.06,146280,0
TK.US,60,20240419,160000,7.07,7.22,7.02,7.2106,50544,0
TK.US,60,20240419,170000,7.21,7.225,7.18,7.19,24195,0
TK.US,60,20240419,180000,7.18,7.195,7.16,7.185,36175,0
TK.US,60,20240419,190000,7.185,7.205,7.16,7.2,46501,0
TK.US,60,20240419,200000,7.205,7.26,7.2,7.235,52779,0
