<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THC.US,60,20240411,160000,101.68,102.14,101.48,101.69,29932,0
THC.US,60,20240411,170000,101.59,101.59,100.15,100.23,23524,0
THC.US,60,20240411,180000,100.28,101.07,100.12,101.04,33099,0
THC.US,60,20240411,190000,101.025,101.3,100.8653,101.17,36480,0
THC.US,60,20240411,200000,101.2,101.66,100.99,101.62,71833,0
THC.US,60,20240411,210000,101.64,101.9825,101.34,101.47,25018,0
THC.US,60,20240411,220000,101.58,101.97,101.47,101.82,204272,0
THC.US,60,20240412,160000,102.05,103.7,102.05,102.82,23145,0
THC.US,60,20240412,170000,102.88,103.03,101.915,102.56,26008,0
THC.US,60,20240412,180000,102.47,102.62,101.945,101.995,27809,0
THC.US,60,20240412,190000,101.93,101.93,101.375,101.49,34805,0
THC.US,60,20240412,200000,101.39,101.5,101.055,101.39,24770,0
THC.US,60,20240412,210000,101.33,101.55,100.21,100.44,92731,0
THC.US,60,20240412,220000,100.345,100.87,100.01,100.44,295580,0
THC.US,60,20240415,160000,101.89,102.4,101.525,101.73,37959,0
THC.US,60,20240415,170000,101.73,101.73,100.305,100.305,61700,0
THC.US,60,20240415,180000,100.29,100.65,100.21,100.51,22207,0
THC.US,60,20240415,190000,100.485,100.61,99.78,99.83,30770,0
THC.US,60,20240415,200000,99.805,100.13,98.91,99.42,107441,0
THC.US,60,20240415,210000,99.45,99.475,98.86,98.8903,46680,0
THC.US,60,20240415,220000,98.925,99.615,98.58,99.4,199212,0
THC.US,60,20240416,160000,99.29,99.56,96.925,97.18,41117,0
THC.US,60,20240416,170000,97.21,97.705,96.48,97.05,90152,0
THC.US,60,20240416,180000,97.055,97.84,96.89,97.69,114313,0
THC.US,60,20240416,190000,97.69,97.9,97.1413,97.62,66655,0
THC.US,60,20240416,200000,97.61,97.91,97.03,97.81,40732,0
