<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGM.US,60,20240411,160000,9.57,9.57,9.525,9.525,4778,0
VGM.US,60,20240411,170000,9.5215,9.53,9.5,9.525,25763,0
VGM.US,60,20240411,180000,9.52,9.535,9.52,9.535,9570,0
VGM.US,60,20240411,190000,9.53,9.55,9.53,9.55,7132,0
VGM.US,60,20240411,200000,9.55,9.55,9.53,9.55,31246,0
VGM.US,60,20240411,210000,9.5524,9.56,9.545,9.5501,15951,0
VGM.US,60,20240411,220000,9.5557,9.56,9.55,9.56,8363,0
VGM.US,60,20240412,160000,9.6,9.6,9.5794,9.59,7417,0
VGM.US,60,20240412,170000,9.595,9.605,9.57,9.585,26924,0
VGM.US,60,20240412,180000,9.585,9.6,9.585,9.6,17066,0
VGM.US,60,20240412,190000,9.6,9.605,9.59,9.5901,41037,0
VGM.US,60,20240412,200000,9.59,9.5929,9.57,9.59,15638,0
VGM.US,60,20240412,210000,9.59,9.595,9.57,9.57,5363,0
VGM.US,60,20240412,220000,9.56,9.6,9.56,9.58,23599,0
VGM.US,60,20240415,160000,9.47,9.525,9.47,9.525,44978,0
VGM.US,60,20240415,170000,9.525,9.53,9.495,9.505,29363,0
VGM.US,60,20240415,180000,9.505,9.505,9.48,9.5,34321,0
VGM.US,60,20240415,190000,9.5,9.505,9.495,9.5,23879,0
VGM.US,60,20240415,200000,9.5,9.51,9.4901,9.51,44239,0
VGM.US,60,20240415,210000,9.5,9.51,9.49,9.5,18754,0
VGM.US,60,20240415,220000,9.5,9.51,9.5,9.5,32591,0
VGM.US,60,20240416,160000,9.48,9.49,9.47,9.49,9971,0
VGM.US,60,20240416,170000,9.49,9.5241,9.49,9.505,18116,0
VGM.US,60,20240416,180000,9.505,9.53,9.505,9.505,17922,0
VGM.US,60,20240416,190000,9.505,9.51,9.5,9.5,22890,0
VGM.US,60,20240416,200000,9.5,9.505,9.5,9.5,5636,0
VGM.US,60,20240416,210000,9.51,9.51,9.5,9.5,20789,0
VGM.US,60,20240416,220000,9.5,9.51,9.5,9.51,9013,0
VGM.US,60,20240417,160000,9.54,9.54,9.5144,9.52,7272,0
VGM.US,60,20240417,170000,9.52,9.53,9.51,9.525,11132,0
VGM.US,60,20240417,180000,9.53,9.56,9.52,9.54,34037,0
VGM.US,60,20240417,190000,9.5301,9.54,9.525,9.53,21185,0
VGM.US,60,20240417,200000,9.53,9.54,9.525,9.535,12671,0
VGM.US,60,20240417,210000,9.54,9.5599,9.54,9.545,11132,0
VGM.US,60,20240417,220000,9.545,9.55,9.52,9.53,14571,0
VGM.US,60,20240418,160000,9.52,9.5241,9.515,9.52,4932,0
VGM.US,60,20240418,170000,9.515,9.52,9.515,9.515,11371,0
VGM.US,60,20240418,180000,9.515,9.52,9.515,9.515,3600,0
VGM.US,60,20240418,190000,9.515,9.52,9.5,9.5199,16295,0
VGM.US,60,20240418,200000,9.51,9.52,9.51,9.5125,3665,0
VGM.US,60,20240418,210000,9.51,9.51,9.472,9.4899,48590,0
VGM.US,60,20240418,220000,9.49,9.5,9.48,9.49,25836,0
VGM.US,60,20240419,160000,9.53,9.54,9.52,9.52,17427,0
VGM.US,60,20240419,170000,9.535,9.535,9.52,9.535,12143,0
VGM.US,60,20240419,180000,9.53,9.53,9.5201,9.525,6300,0
VGM.US,60,20240419,190000,9.525,9.525,9.52,9.52,6567,0
VGM.US,60,20240419,200000,9.52,9.52,9.52,9.52,500,0
VGM.US,60,20240419,210000,9.52,9.52,9.52,9.52,200,0
VGM.US,60,20240419,220000,9.52,9.52,9.5,9.505,9210,0
VGM.US,60,20240422,160000,9.5,9.525,9.5,9.51,9867,0
VGM.US,60,20240422,170000,9.5,9.52,9.49,9.5,36603,0
VGM.US,60,20240422,180000,9.5,9.51,9.49,9.51,18271,0
VGM.US,60,20240422,190000,9.5099,9.5175,9.5099,9.51,14044,0
VGM.US,60,20240422,200000,9.5,9.515,9.5,9.515,1427,0
VGM.US,60,20240422,210000,9.519,9.52,9.515,9.5198,2900,0
VGM.US,60,20240422,220000,9.5124,9.53,9.51,9.53,11808,0
VGM.US,60,20240423,160000,9.54,9.55,9.53,9.545,13078,0
VGM.US,60,20240423,170000,9.545,9.575,9.54,9.575,28612,0
VGM.US,60,20240423,180000,9.575,9.575,9.55,9.555,14517,0
VGM.US,60,20240423,190000,9.555,9.5664,9.54,9.5664,25974,0
VGM.US,60,20240423,200000,9.5502,9.5502,9.55,9.55,250,0
VGM.US,60,20240423,210000,9.555,9.555,9.54,9.54,16794,0
VGM.US,60,20240423,220000,9.54,9.57,9.54,9.56,34597,0
VGM.US,60,20240424,160000,9.57,9.59,9.54,9.56,33781,0
VGM.US,60,20240424,170000,9.57,9.58,9.56,9.57,19500,0
VGM.US,60,20240424,180000,9.57,9.58,9.55,9.57,36841,0
VGM.US,60,20240424,190000,9.57,9.58,9.57,9.58,4459,0
VGM.US,60,20240424,200000,9.58,9.58,9.57,9.58,5600,0
VGM.US,60,20240424,210000,9.58,9.59,9.57,9.58,37735,0
VGM.US,60,20240424,220000,9.58,9.59,9.57,9.58,30541,0
VGM.US,60,20240425,160000,9.53,9.53,9.49,9.51,8928,0
VGM.US,60,20240425,170000,9.495,9.5,9.49,9.49,19719,0
VGM.US,60,20240425,180000,9.4906,9.495,9.49,9.49,24347,0
VGM.US,60,20240425,190000,9.49,9.495,9.49,9.495,1900,0
VGM.US,60,20240425,200000,9.4909,9.5,9.49,9.4911,1372,0
VGM.US,60,20240425,210000,9.49,9.5,9.49,9.5,14019,0
VGM.US,60,20240425,220000,9.49,9.51,9.49,9.5,8092,0
VGM.US,60,20240426,160000,9.53,9.56,9.51,9.55,12184,0
VGM.US,60,20240426,170000,9.545,9.55,9.52,9.548,24444,0
VGM.US,60,20240426,180000,9.54,9.54,9.5201,9.5293,5189,0
VGM.US,60,20240426,190000,9.525,9.54,9.525,9.54,15401,0
VGM.US,60,20240426,200000,9.541,9.545,9.53,9.53,31929,0
VGM.US,60,20240426,210000,9.53,9.535,9.525,9.525,3500,0
VGM.US,60,20240426,220000,9.5239,9.5275,9.51,9.51,7954,0
VGM.US,60,20240429,160000,9.57,9.58,9.55,9.5591,13280,0
VGM.US,60,20240429,170000,9.56,9.56,9.54,9.54,10672,0
VGM.US,60,20240429,180000,9.5408,9.5408,9.54,9.54,2822,0
VGM.US,60,20240429,190000,9.54,9.54,9.5301,9.5399,5745,0
VGM.US,60,20240429,200000,9.54,9.54,9.53,9.53,600,0
VGM.US,60,20240429,210000,9.54,9.54,9.5393,9.5393,3050,0
VGM.US,60,20240429,220000,9.535,9.54,9.52,9.54,29730,0
VGM.US,60,20240430,160000,9.54,9.5432,9.525,9.535,30449,0
VGM.US,60,20240430,170000,9.5394,9.545,9.53,9.54,14138,0
VGM.US,60,20240430,180000,9.54,9.56,9.54,9.55,6912,0
VGM.US,60,20240430,190000,9.55,9.5511,9.55,9.55,21083,0
VGM.US,60,20240430,200000,9.55,9.555,9.52,9.55,19890,0
VGM.US,60,20240430,210000,9.56,9.56,9.55,9.55,1346,0
VGM.US,60,20240430,220000,9.55,9.5501,9.54,9.55,17884,0
VGM.US,60,20240501,160000,9.58,9.59,9.5694,9.57,10618,0
VGM.US,60,20240501,170000,9.56,9.57,9.56,9.565,20954,0
VGM.US,60,20240501,180000,9.565,9.58,9.565,9.58,14648,0
VGM.US,60,20240501,190000,9.575,9.577,9.57,9.575,2055,0
VGM.US,60,20240501,200000,9.57,9.58,9.57,9.57,21382,0
VGM.US,60,20240501,210000,9.57,9.59,9.56,9.59,22292,0
VGM.US,60,20240501,220000,9.59,9.59,9.57,9.58,10829,0
VGM.US,60,20240502,160000,9.579,9.5799,9.5621,9.5699,2174,0
VGM.US,60,20240502,170000,9.5549,9.57,9.55,9.55,12920,0
VGM.US,60,20240502,180000,9.56,9.57,9.55,9.56,14515,0
VGM.US,60,20240502,190000,9.56,9.5637,9.54,9.55,11065,0
VGM.US,60,20240502,200000,9.55,9.57,9.55,9.57,15335,0
VGM.US,60,20240502,210000,9.5689,9.57,9.5611,9.5692,3474,0
VGM.US,60,20240502,220000,9.57,9.58,9.56,9.58,13591,0
