<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNR.US,60,20240411,160000,221.02,221.08,219.8,220.205,14463,0
RNR.US,60,20240411,170000,220.265,220.32,218.02,219.32,14806,0
RNR.US,60,20240411,180000,219.44,219.94,218.995,218.995,5808,0
RNR.US,60,20240411,190000,219.01,219.6,218.35,219.08,13426,0
RNR.US,60,20240411,200000,218.61,219.23,218.04,218.24,5611,0
RNR.US,60,20240411,210000,218.26,219.925,218.26,219.485,12719,0
RNR.US,60,20240411,220000,219.42,219.53,217.51,217.65,97927,0
RNR.US,60,20240412,160000,217.27,218.86,217.27,218.48,10183,0
RNR.US,60,20240412,170000,217.755,217.93,216.6025,216.99,10848,0
RNR.US,60,20240412,180000,216.71,217.065,215.52,216.94,18295,0
RNR.US,60,20240412,190000,216.8,216.83,215.41,215.81,16853,0
RNR.US,60,20240412,200000,215.82,215.82,214.6314,215.18,13382,0
RNR.US,60,20240412,210000,215.03,215.36,214.58,214.86,12438,0
RNR.US,60,20240412,220000,214.905,216.39,214.56,215.78,89545,0
RNR.US,60,20240415,160000,216.68,218.92,216,218.62,11546,0
RNR.US,60,20240415,170000,217.7,217.87,215.55,216.42,11922,0
RNR.US,60,20240415,180000,216.3,217.74,216.27,217.55,12546,0
RNR.US,60,20240415,190000,217.4,217.5,216.11,216.37,11484,0
RNR.US,60,20240415,200000,216.18,216.25,214.44,215.17,10913,0
RNR.US,60,20240415,210000,215.09,215.62,214.705,215.06,14196,0
RNR.US,60,20240415,220000,215.105,215.39,213.51,213.58,68662,0
RNR.US,60,20240416,160000,214.36,216.135,213.4,215.98,7348,0
RNR.US,60,20240416,170000,215.955,216.32,215.3,215.74,27750,0
RNR.US,60,20240416,180000,215.44,215.67,214.55,215.075,14366,0
RNR.US,60,20240416,190000,215,215.83,214.85,215.46,8904,0
RNR.US,60,20240416,200000,215.39,216.61,214.77,215.36,15628,0
RNR.US,60,20240416,210000,215.37,216.24,214.75,215.535,10038,0
RNR.US,60,20240416,220000,215.59,215.92,214.97,215.04,57014,0
RNR.US,60,20240417,160000,214.56,215.65,214.5,215.565,5328,0
RNR.US,60,20240417,170000,215.9,216.2,214.9,214.91,18870,0
RNR.US,60,20240417,180000,215.22,215.81,215.13,215.41,10064,0
RNR.US,60,20240417,190000,215.375,215.57,214.215,214.665,9012,0
RNR.US,60,20240417,200000,214.68,216.84,214.51,216.81,13385,0
RNR.US,60,20240417,210000,216.87,217.31,215.62,215.68,19671,0
RNR.US,60,20240417,220000,215.55,216.69,215.44,216.4,66584,0
RNR.US,60,20240418,160000,218.53,219.99,217.775,219.31,4122,0
RNR.US,60,20240418,170000,219.62,220.655,219.24,220.585,9191,0
RNR.US,60,20240418,180000,220.66,221.35,220.21,221.295,18329,0
RNR.US,60,20240418,190000,221.285,222.83,221.24,222.71,23109,0
RNR.US,60,20240418,200000,222.7625,222.79,220.545,220.67,18392,0
RNR.US,60,20240418,210000,220.42,221.25,219.68,220.735,15837,0
RNR.US,60,20240418,220000,220.64,223.48,220.64,222.84,195379,0
RNR.US,60,20240419,160000,223.88,223.88,222.345,223.28,10457,0
RNR.US,60,20240419,170000,223.22,223.52,221.28,222.475,14821,0
RNR.US,60,20240419,180000,222.47,223.92,222.41,223.3,19952,0
RNR.US,60,20240419,190000,223.225,224.12,222.99,224.12,11901,0
RNR.US,60,20240419,200000,224.07,225.18,223.98,224.9,13808,0
RNR.US,60,20240419,210000,224.9,224.98,223.565,224.09,9528,0
RNR.US,60,20240419,220000,223.93,225.18,223.835,224.74,42145,0
RNR.US,60,20240422,160000,226.9,227.295,225.61,227.295,7641,0
RNR.US,60,20240422,170000,227.305,227.5,226.06,227.14,7532,0
RNR.US,60,20240422,180000,227.23,227.48,226.385,227.475,7091,0
RNR.US,60,20240422,190000,227.345,227.96,227.07,227.41,10956,0
RNR.US,60,20240422,200000,227.33,227.52,226.17,227.01,17853,0
RNR.US,60,20240422,210000,227.42,227.92,227.025,227.06,5968,0
RNR.US,60,20240422,220000,227.05,227.29,226.26,226.82,50542,0
RNR.US,60,20240423,160000,227.44,227.56,225.59,225.59,11552,0
RNR.US,60,20240423,170000,225.605,225.91,223.93,224.2,28353,0
RNR.US,60,20240423,180000,224.27,224.65,222.39,222.435,26872,0
RNR.US,60,20240423,190000,222.5475,222.75,221.1,221.1,14860,0
RNR.US,60,20240423,200000,221.47,223.02,221.47,222.87,6996,0
RNR.US,60,20240423,210000,222.78,222.78,221.15,221.49,17428,0
RNR.US,60,20240423,220000,221.45,221.475,220.01,220.17,113659,0
RNR.US,60,20240424,160000,219.35,219.35,217.99,218.24,3354,0
RNR.US,60,20240424,170000,218.2,219.47,217.23,218.35,16616,0
RNR.US,60,20240424,180000,218.46,220.2,218.25,219.7,18044,0
RNR.US,60,20240424,190000,219.62,220.54,219.57,220.205,9616,0
RNR.US,60,20240424,200000,220.08,220.25,218.97,220,10677,0
RNR.US,60,20240424,210000,220.17,220.17,219.06,219.57,12193,0
RNR.US,60,20240424,220000,219.535,220.38,219.19,219.8,93230,0
RNR.US,60,20240425,160000,219.48,221.03,216.96,216.96,4087,0
RNR.US,60,20240425,170000,216.78,219.1,216.09,217.08,14586,0
