<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VST.US,60,20240411,160000,71.02,71.89,70.61,71.65,292938,0
VST.US,60,20240411,170000,71.63,71.97,70.14,70.39,529777,0
VST.US,60,20240411,180000,70.42,71.2,70.39,70.74,351547,0
VST.US,60,20240411,190000,70.74,71.16,70.61,70.91,196408,0
VST.US,60,20240411,200000,70.9199,71.28,70.49,71.28,282778,0
VST.US,60,20240411,210000,71.28,71.83,71.12,71.76,377359,0
VST.US,60,20240411,220000,71.7599,72.145,71.66,72,1342629,0
VST.US,60,20240412,160000,71.77,72.37,70.51,70.905,198697,0
VST.US,60,20240412,170000,70.95,71.21,70.09,70.33,309867,0
VST.US,60,20240412,180000,70.31,70.98,70.07,70.86,207009,0
VST.US,60,20240412,190000,70.88,70.96,70.16,70.16,178443,0
VST.US,60,20240412,200000,70.165,70.18,69.45,69.995,217659,0
VST.US,60,20240412,210000,70,70.36,69.48,69.48,322274,0
VST.US,60,20240412,220000,69.46,70.14,68.86,69.74,1158158,0
VST.US,60,20240415,160000,70.75,72.48,70.75,71.8444,377625,0
VST.US,60,20240415,170000,71.81,71.99,70.2,70.32,352016,0
VST.US,60,20240415,180000,70.2787,70.5,69.89,70.24,218842,0
VST.US,60,20240415,190000,70.238,70.24,69.43,70.01,191675,0
VST.US,60,20240415,200000,70.02,70.17,69.22,69.435,265212,0
VST.US,60,20240415,210000,69.435,69.58,68.6,68.8,296188,0
VST.US,60,20240415,220000,68.79,68.79,68.2,68.22,1534764,0
VST.US,60,20240416,160000,68.37,68.6,66.35,67.07,600153,0
VST.US,60,20240416,170000,67.135,67.37,65.79,65.9,1215815,0
VST.US,60,20240416,180000,65.905,66.43,65.68,66.03,492274,0
VST.US,60,20240416,190000,66.01,67.33,65.84,66.9,458599,0
VST.US,60,20240416,200000,66.85,67.61,66.34,67.565,424778,0
VST.US,60,20240416,210000,67.56,68.08,67.17,67.97,357332,0
VST.US,60,20240416,220000,67.98,68,67.38,67.6,1473600,0
VST.US,60,20240417,160000,68.62,68.84,67.55,68.12,350754,0
VST.US,60,20240417,170000,68.15,68.68,67.74,67.89,613834,0
VST.US,60,20240417,180000,67.91,68.42,67.26,67.96,538610,0
VST.US,60,20240417,190000,67.9554,67.99,67.28,67.5,260903,0
VST.US,60,20240417,200000,67.47,68.53,67.27,68.525,225432,0
VST.US,60,20240417,210000,68.53,69.495,68.47,68.92,290858,0
VST.US,60,20240417,220000,68.97,69.03,68.58,68.65,817639,0
VST.US,60,20240418,160000,68.99,69.29,68.1,68.29,238032,0
VST.US,60,20240418,170000,68.315,69,67.37,67.91,577067,0
VST.US,60,20240418,180000,67.84,68.58,67.55,67.65,525085,0
VST.US,60,20240418,190000,67.66,67.72,66.62,66.69,596044,0
VST.US,60,20240418,200000,66.7,66.88,64.91,65.18,1075114,0
VST.US,60,20240418,210000,65.195,65.96,64.96,65.54,878343,0
VST.US,60,20240418,220000,65.55,66.46,65.49,65.88,2017328,0
VST.US,60,20240419,160000,65.6,66.87,65.36,66.57,382962,0
VST.US,60,20240419,170000,66.59,67.18,65.44,66.455,1018512,0
VST.US,60,20240419,180000,66.43,66.5,65.1,65.16,715812,0
VST.US,60,20240419,190000,65.16,65.31,64.26,64.96,912539,0
VST.US,60,20240419,200000,64.93,65.82,64.87,65.41,604981,0
VST.US,60,20240419,210000,65.38,65.45,64.58,64.75,643884,0
VST.US,60,20240419,220000,64.76,65.69,64.45,65.66,1198016,0
VST.US,60,20240422,160000,66.13,67.93,65.59,67.32,329398,0
VST.US,60,20240422,170000,67.35,67.84,66.06,66.35,505947,0
VST.US,60,20240422,180000,66.37,66.41,65.32,65.815,394265,0
VST.US,60,20240422,190000,65.82,66.555,65.74,66.555,172521,0
VST.US,60,20240422,200000,66.59,67.28,66.43,67.28,200516,0
VST.US,60,20240422,210000,67.29,68.005,67.25,67.88,325947,0
VST.US,60,20240422,220000,67.88,67.94,66.66,66.72,1092443,0
VST.US,60,20240423,160000,67.38,68.17,66.6,68.16,283658,0
VST.US,60,20240423,170000,68.1765,69.06,68.06,68.47,527613,0
VST.US,60,20240423,180000,68.48,68.685,67.92,68.28,587542,0
VST.US,60,20240423,190000,68.28,69.15,68.28,68.76,337698,0
VST.US,60,20240423,200000,68.7622,68.85,68.17,68.65,182196,0
VST.US,60,20240423,210000,68.66,68.76,68.29,68.45,228484,0
VST.US,60,20240423,220000,68.4581,68.59,68.2,68.45,1164425,0
VST.US,60,20240424,160000,70,71.49,68.875,70.27,680520,0
VST.US,60,20240424,170000,70.2,70.9399,69.935,70.25,628672,0
VST.US,60,20240424,180000,70.285,70.85,69.81,70.02,464550,0
VST.US,60,20240424,190000,70,70.2,69.74,70.2,347653,0
VST.US,60,20240424,200000,70.1947,70.93,70.125,70.58,305933,0
VST.US,60,20240424,210000,70.5644,70.61,69.98,70.13,307254,0
VST.US,60,20240424,220000,70.11,70.655,70.07,70.46,1201029,0
VST.US,60,20240425,160000,67.67,70.34,66.6679,70.22,296674,0
VST.US,60,20240425,170000,70.235,72.09,70.21,71.28,574659,0
VST.US,60,20240425,180000,71.28,71.89,71.13,71.525,229867,0
VST.US,60,20240425,190000,71.505,72.43,71.42,72.235,237811,0
VST.US,60,20240425,200000,72.21,72.695,72.14,72.54,246644,0
VST.US,60,20240425,210000,72.55,73.05,72.45,72.63,269786,0
VST.US,60,20240425,220000,72.65,72.88,72.35,72.48,957053,0
VST.US,60,20240426,160000,72.67,73.42,72.49,72.63,138374,0
VST.US,60,20240426,170000,72.62,73.06,71.99,72.21,168405,0
VST.US,60,20240426,180000,72.23,72.56,71.54,72.5327,131329,0
VST.US,60,20240426,190000,72.535,73.55,72.45,73.44,296054,0
VST.US,60,20240426,200000,73.455,73.53,73.05,73.27,153152,0
VST.US,60,20240426,210000,73.29,73.5,73.1266,73.41,171647,0
VST.US,60,20240426,220000,73.41,73.53,72.69,72.7,1158981,0
VST.US,60,20240429,160000,73.31,74.71,72.98,74.57,362405,0
VST.US,60,20240429,170000,74.505,76.12,74.36,76,682799,0
VST.US,60,20240429,180000,76,76.6799,75.985,76.39,498510,0
VST.US,60,20240429,190000,76.39,76.76,76.14,76.43,279543,0
VST.US,60,20240429,200000,76.49,77.04,76.295,76.89,213236,0
VST.US,60,20240429,210000,76.86,77.16,76.4719,77.085,291771,0
VST.US,60,20240429,220000,77.085,78,76.62,77.96,1531006,0
VST.US,60,20240430,160000,77.83,78.732,77.3397,77.875,313318,0
VST.US,60,20240430,170000,77.875,78.04,77.11,77.65,356403,0
VST.US,60,20240430,180000,77.64,77.65,76.045,76.44,490003,0
VST.US,60,20240430,190000,76.45,76.9,76.27,76.42,263766,0
VST.US,60,20240430,200000,76.41,77.2,76.36,76.97,189841,0
VST.US,60,20240430,210000,76.98,77.08,76.51,76.72,237748,0
VST.US,60,20240430,220000,76.73,77.18,75.81,75.84,1902227,0
VST.US,60,20240501,160000,75.67,76.1,74.82,75.535,220030,0
VST.US,60,20240501,170000,75.535,75.83,74.9502,75.33,306380,0
VST.US,60,20240501,180000,75.32,75.8225,75.04,75.21,238867,0
VST.US,60,20240501,190000,75.21,75.52,74.7,75.01,369487,0
VST.US,60,20240501,200000,75,77.25,74.97,76.11,567662,0
VST.US,60,20240501,210000,76.14,79.09,76.05,78.52,975200,0
