<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMR.US,60,20240411,160000,5.53,5.64,5.14,5.21,618785,0
SMR.US,60,20240411,170000,5.2,5.34,5.18,5.2625,478147,0
SMR.US,60,20240411,180000,5.2612,5.34,5.22,5.34,205702,0
SMR.US,60,20240411,190000,5.345,5.44,5.32,5.37,364998,0
SMR.US,60,20240411,200000,5.38,5.41,5.33,5.33,164172,0
SMR.US,60,20240411,210000,5.33,5.335,5.24,5.25,172568,0
SMR.US,60,20240411,220000,5.25,5.36,5.24,5.32,427576,0
SMR.US,60,20240412,160000,5.26,5.73,5.21,5.6,571723,0
SMR.US,60,20240412,170000,5.59,5.6799,5.465,5.4701,642214,0
SMR.US,60,20240412,180000,5.475,5.53,5.4535,5.5112,173766,0
SMR.US,60,20240412,190000,5.5177,5.59,5.465,5.52,128503,0
SMR.US,60,20240412,200000,5.52,5.57,5.4,5.41,195951,0
SMR.US,60,20240412,210000,5.41,5.4204,5.25,5.26,214057,0
SMR.US,60,20240412,220000,5.26,5.35,5.24,5.27,455586,0
SMR.US,60,20240415,160000,5.31,5.43,5.09,5.16,473726,0
SMR.US,60,20240415,170000,5.16,5.16,4.88,4.9,874832,0
SMR.US,60,20240415,180000,4.905,5.05,4.85,5.045,670697,0
SMR.US,60,20240415,190000,5.04,5.07,4.95,4.987,288304,0
SMR.US,60,20240415,200000,4.98,4.98,4.81,4.885,320736,0
SMR.US,60,20240415,210000,4.88,4.89,4.79,4.7903,275074,0
SMR.US,60,20240415,220000,4.7999,4.87,4.79,4.85,482294,0
SMR.US,60,20240416,160000,4.7,4.89,4.69,4.84,483964,0
SMR.US,60,20240416,170000,4.84,4.9304,4.71,4.83,468711,0
SMR.US,60,20240416,180000,4.83,4.96,4.8,4.9,402555,0
SMR.US,60,20240416,190000,4.9076,5.01,4.87,5,236336,0
SMR.US,60,20240416,200000,5,5.05,4.91,4.9899,212872,0
SMR.US,60,20240416,210000,4.9875,5.09,4.97,5.01,254489,0
SMR.US,60,20240416,220000,5.01,5.01,4.9302,4.97,279052,0
SMR.US,60,20240417,160000,5.1,5.2499,4.99,5.135,427969,0
SMR.US,60,20240417,170000,5.13,5.13,4.98,5.01,287786,0
SMR.US,60,20240417,180000,5.01,5.13,5,5.09,173046,0
SMR.US,60,20240417,190000,5.09,5.09,5,5.0188,103977,0
SMR.US,60,20240417,200000,5.01,5.08,5.01,5.035,124154,0
SMR.US,60,20240417,210000,5.03,5.035,4.93,4.9401,155517,0
SMR.US,60,20240417,220000,4.94,4.985,4.9201,4.93,293890,0
SMR.US,60,20240418,160000,5.04,5.04,4.87,5.005,168999,0
SMR.US,60,20240418,170000,5.0006,5.11,4.95,5.025,325419,0
SMR.US,60,20240418,180000,5.025,5.03,4.9302,4.95,198980,0
SMR.US,60,20240418,190000,4.955,5.035,4.905,4.93,185712,0
SMR.US,60,20240418,200000,4.93,4.955,4.87,4.94,178232,0
SMR.US,60,20240418,210000,4.935,4.94,4.84,4.87,123983,0
SMR.US,60,20240418,220000,4.87,4.945,4.87,4.89,269156,0
SMR.US,60,20240419,160000,4.86,4.96,4.81,4.94,159018,0
SMR.US,60,20240419,170000,4.9599,5.08,4.93,4.985,326742,0
SMR.US,60,20240419,180000,4.985,5,4.9,4.905,147275,0
SMR.US,60,20240419,190000,4.9,4.91,4.85,4.905,200378,0
SMR.US,60,20240419,200000,4.91,4.955,4.87,4.92,169633,0
SMR.US,60,20240419,210000,4.92,4.92,4.87,4.89,163229,0
SMR.US,60,20240419,220000,4.885,4.9171,4.78,4.86,624766,0
SMR.US,60,20240422,160000,4.86,4.92,4.77,4.8165,232883,0
SMR.US,60,20240422,170000,4.82,4.835,4.61,4.711,636345,0
SMR.US,60,20240422,180000,4.72,4.82,4.7112,4.8,164803,0
SMR.US,60,20240422,190000,4.805,4.83,4.75,4.825,135065,0
SMR.US,60,20240422,200000,4.825,5.03,4.805,5.025,291023,0
SMR.US,60,20240422,210000,5.0237,5.03,4.93,4.945,187313,0
SMR.US,60,20240422,220000,4.945,4.96,4.9,4.93,357215,0
SMR.US,60,20240423,160000,4.96,5.24,4.9,5.2099,569043,0
SMR.US,60,20240423,170000,5.2,5.36,5.18,5.26,655917,0
SMR.US,60,20240423,180000,5.255,5.34,5.2,5.215,287920,0
SMR.US,60,20240423,190000,5.215,5.53,5.21,5.46,519209,0
SMR.US,60,20240423,200000,5.465,5.55,5.33,5.3688,317796,0
SMR.US,60,20240423,210000,5.365,5.536,5.36,5.535,240869,0
SMR.US,60,20240423,220000,5.535,5.55,5.43,5.48,653742,0
SMR.US,60,20240424,160000,5.58,5.6,5.42,5.49,481614,0
SMR.US,60,20240424,170000,5.485,5.63,5.43,5.58,479157,0
SMR.US,60,20240424,180000,5.5712,5.58,5.28,5.3,520406,0
