<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPB.US,60,20240411,160000,27.58,27.65,27.41,27.41,1909,0
TPB.US,60,20240411,170000,27.44,27.5,27.27,27.27,3997,0
TPB.US,60,20240411,180000,27.25,27.365,27.1,27.365,2308,0
TPB.US,60,20240411,190000,27.36,27.36,27.18,27.18,346,0
TPB.US,60,20240411,200000,27.22,27.35,27.22,27.35,1580,0
TPB.US,60,20240411,210000,27.33,27.56,27.33,27.5,4881,0
TPB.US,60,20240411,220000,27.475,27.61,27.47,27.6,22223,0
TPB.US,60,20240412,160000,27.32,27.32,27.26,27.27,1046,0
TPB.US,60,20240412,170000,27.25,27.25,27.055,27.055,1400,0
TPB.US,60,20240412,180000,27.01,27.11,26.98,27.11,2107,0
TPB.US,60,20240412,190000,27.0992,27.16,27.07,27.1,2241,0
TPB.US,60,20240412,200000,27.11,27.22,27.01,27.17,3582,0
TPB.US,60,20240412,210000,27.13,27.18,27.03,27.065,3524,0
TPB.US,60,20240412,220000,27.07,27.09,26.96,26.96,31314,0
TPB.US,60,20240415,160000,27.21,27.21,27.05,27.05,2170,0
TPB.US,60,20240415,170000,26.96,27.0181,26.88,27,2369,0
TPB.US,60,20240415,180000,26.96,26.96,26.82,26.87,2051,0
TPB.US,60,20240415,190000,26.882,26.882,26.733,26.79,3103,0
TPB.US,60,20240415,200000,26.73,26.73,26.56,26.58,2493,0
TPB.US,60,20240415,210000,26.58,26.58,26.5,26.55,3704,0
TPB.US,60,20240415,220000,26.545,26.7,26.5,26.69,22089,0
TPB.US,60,20240416,160000,26.65,26.85,26.45,26.8,3148,0
TPB.US,60,20240416,170000,26.76,26.865,26.619,26.865,3038,0
TPB.US,60,20240416,180000,26.88,27.01,26.87,27.01,1899,0
TPB.US,60,20240416,190000,27.04,27.05,26.92,27.05,1704,0
TPB.US,60,20240416,200000,26.99,27.16,26.92,27.13,3307,0
TPB.US,60,20240416,210000,27.13,27.23,27.03,27.12,2400,0
TPB.US,60,20240416,220000,27.18,27.21,27.12,27.19,19656,0
TPB.US,60,20240417,160000,27.31,27.48,27.3,27.39,1679,0
TPB.US,60,20240417,170000,27.22,27.26,27.14,27.22,2172,0
TPB.US,60,20240417,180000,27.13,27.15,27.04,27.15,3555,0
TPB.US,60,20240417,190000,27.13,27.2,27,27.04,4221,0
TPB.US,60,20240417,200000,27.015,27.07,26.81,26.83,3844,0
TPB.US,60,20240417,210000,26.865,26.9,26.76,26.85,3668,0
TPB.US,60,20240417,220000,26.79,26.8,26.58,26.59,24366,0
TPB.US,60,20240418,160000,26.67,26.7463,26.67,26.71,475,0
TPB.US,60,20240418,170000,26.75,26.88,26.75,26.86,400,0
TPB.US,60,20240418,180000,26.86,26.93,26.81,26.81,947,0
TPB.US,60,20240418,190000,26.78,26.86,26.75,26.82,1611,0
TPB.US,60,20240418,200000,26.77,26.83,26.74,26.79,2585,0
