<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAM.US,60,20240411,160000,292.56,292.94,291.77,292.94,1817,0
SAM.US,60,20240411,170000,293.01,294.385,291.8,291.815,7246,0
SAM.US,60,20240411,180000,291.89,292.25,290.47,291.58,2754,0
SAM.US,60,20240411,190000,291.89,291.935,290,291.08,7658,0
SAM.US,60,20240411,200000,291.13,292.9,290.28,290.44,8200,0
SAM.US,60,20240411,210000,290.97,292.71,290.6,290.78,8377,0
SAM.US,60,20240411,220000,290.68,291.43,290.51,291.39,25680,0
SAM.US,60,20240412,160000,289,290.965,289,290.31,4372,0
SAM.US,60,20240412,170000,290.02,290.2,287.45,287.83,6017,0
SAM.US,60,20240412,180000,287.49,287.84,285.065,285.49,5666,0
SAM.US,60,20240412,190000,285.68,286.29,285.03,286.2,6916,0
SAM.US,60,20240412,200000,286.185,286.94,285.01,286.72,4002,0
SAM.US,60,20240412,210000,286.465,286.645,284.695,284.735,4308,0
SAM.US,60,20240412,220000,285,286.88,284.75,285.65,31899,0
SAM.US,60,20240415,160000,283.34,286.58,283.34,285.35,3294,0
SAM.US,60,20240415,170000,283.63,283.63,281.46,283.19,8101,0
SAM.US,60,20240415,180000,282.71,283.53,282.36,282.99,4749,0
SAM.US,60,20240415,190000,283.23,284.59,282.67,284.515,5837,0
SAM.US,60,20240415,200000,284.01,284.02,282.29,283,4014,0
SAM.US,60,20240415,210000,283.11,283.82,281.14,281.2,9056,0
SAM.US,60,20240415,220000,281.96,282.4014,280.77,280.82,34180,0
SAM.US,60,20240416,160000,279.58,279.58,276.98,277.36,1319,0
SAM.US,60,20240416,170000,277.53,277.64,275.685,276.695,4463,0
SAM.US,60,20240416,180000,276.51,279.99,276.49,279.56,5302,0
SAM.US,60,20240416,190000,278.855,278.925,277.15,277.6,5250,0
SAM.US,60,20240416,200000,277.115,277.525,275.79,277.525,2603,0
SAM.US,60,20240416,210000,277.3,278.48,276.95,277.425,4766,0
SAM.US,60,20240416,220000,277.16,277.16,274.78,274.92,35352,0
SAM.US,60,20240417,160000,276.54,277.965,276.26,277.25,2595,0
SAM.US,60,20240417,170000,278.175,279.695,277.38,279.41,9326,0
SAM.US,60,20240417,180000,279.61,281.93,279.61,281.31,5974,0
SAM.US,60,20240417,190000,281.07,283.02,280.26,280.33,7641,0
SAM.US,60,20240417,200000,280.6423,281.52,280.06,280.57,4712,0
SAM.US,60,20240417,210000,280.49,280.6,278.82,279.59,3392,0
SAM.US,60,20240417,220000,279.67,281.18,278.63,280.1,29254,0
SAM.US,60,20240418,160000,279.88,280.55,279.58,280.55,521,0
SAM.US,60,20240418,170000,280.71,283.235,280.71,282.78,4134,0
SAM.US,60,20240418,180000,282.53,283.975,282.53,283.4,1970,0
SAM.US,60,20240418,190000,283.27,283.81,282.62,282.725,3399,0
SAM.US,60,20240418,200000,281.965,282.825,281.595,282.825,3598,0
SAM.US,60,20240418,210000,282.64,283.98,282.64,283.51,4881,0
SAM.US,60,20240418,220000,283.475,285.48,283.44,284.87,23036,0
SAM.US,60,20240419,160000,284.11,286.16,284.11,286.16,1456,0
SAM.US,60,20240419,170000,285.84,288.7,285.84,288.485,2800,0
SAM.US,60,20240419,180000,288.16,289.87,287.19,289.285,6824,0
SAM.US,60,20240419,190000,289.56,289.72,288.11,289.335,4014,0
SAM.US,60,20240419,200000,289.5,290,288.14,288.14,4540,0
SAM.US,60,20240419,210000,287.81,288.16,286.55,287.14,2096,0
SAM.US,60,20240419,220000,286.99,287.46,286.095,286.98,13526,0
