<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN_E.US,60,20240411,160000,26.25,26.25,26.25,26.25,200,0
TEN_E.US,60,20240411,170000,26.25,26.43,26.2,26.29,5657,0
TEN_E.US,60,20240411,190000,26.25,26.29,26.2221,26.29,1975,0
TEN_E.US,60,20240411,200000,26.28,26.28,26.2,26.28,955,0
TEN_E.US,60,20240411,210000,26.24,26.32,26.24,26.31,2550,0
TEN_E.US,60,20240411,220000,26.25,26.3,26.07,26.3,10871,0
TEN_E.US,60,20240412,160000,26.12,26.2,26.1,26.2,802,0
TEN_E.US,60,20240412,170000,26.25,26.27,26.1441,26.1441,1600,0
TEN_E.US,60,20240412,180000,26.15,26.22,26.15,26.21,2000,0
TEN_E.US,60,20240412,200000,26.15,26.24,26.15,26.23,1405,0
TEN_E.US,60,20240412,210000,26.12,26.2,26.12,26.2,1100,0
TEN_E.US,60,20240412,220000,26.2,26.3,26.1,26.3,1514,0
TEN_E.US,60,20240415,160000,26.11,26.22,26.11,26.22,1700,0
TEN_E.US,60,20240415,170000,26.21,26.23,26.2,26.23,915,0
TEN_E.US,60,20240415,180000,26.0886,26.2,26.0886,26.2,590,0
TEN_E.US,60,20240415,210000,26.23,26.2679,26.23,26.2679,490,0
TEN_E.US,60,20240416,170000,26.18,26.23,26.13,26.21,1117,0
TEN_E.US,60,20240416,200000,26.13,26.1836,26.13,26.1836,600,0
TEN_E.US,60,20240416,210000,26.13,26.21,26.13,26.15,500,0
TEN_E.US,60,20240416,220000,26.12,26.19,26.12,26.19,300,0
TEN_E.US,60,20240417,160000,26.19,26.19,26.19,26.19,200,0
TEN_E.US,60,20240417,170000,26.17,26.23,26.17,26.17,400,0
TEN_E.US,60,20240417,180000,26.17,26.18,26.13,26.18,1120,0
TEN_E.US,60,20240417,190000,26.2,26.2,26.2,26.2,200,0
TEN_E.US,60,20240417,200000,26.1869,26.1869,26.1869,26.1869,175,0
TEN_E.US,60,20240417,210000,26.18,26.18,26.18,26.18,100,0
TEN_E.US,60,20240417,220000,26.16,26.22,26.15,26.22,415,0
TEN_E.US,60,20240418,160000,26.22,26.22,26.22,26.22,100,0
TEN_E.US,60,20240418,170000,26.19,26.21,26.14,26.19,400,0
TEN_E.US,60,20240418,180000,26.17,26.29,26.17,26.26,1529,0
TEN_E.US,60,20240418,190000,26.15,26.26,26.15,26.24,500,0
TEN_E.US,60,20240418,200000,26.27,26.27,26.16,26.2,500,0
TEN_E.US,60,20240418,210000,26.16,26.16,26.16,26.16,100,0
TEN_E.US,60,20240418,220000,26.21,26.21,26.21,26.21,100,0
TEN_E.US,60,20240419,160000,26.22,26.25,26.22,26.25,500,0
TEN_E.US,60,20240419,170000,26.17,26.24,26.16,26.24,744,0
TEN_E.US,60,20240419,180000,26.22,26.27,26.22,26.27,220,0
TEN_E.US,60,20240419,200000,26.2784,26.2784,26.2269,26.26,500,0
TEN_E.US,60,20240419,220000,26.29,26.3,26.2778,26.2778,1100,0
TEN_E.US,60,20240422,160000,26.3,26.38,26.2999,26.38,3570,0
TEN_E.US,60,20240422,170000,26.3735,26.3799,26.29,26.3799,950,0
TEN_E.US,60,20240422,180000,26.3176,26.33,26.3176,26.33,300,0
TEN_E.US,60,20240422,190000,26.33,26.33,26.32,26.32,300,0
TEN_E.US,60,20240422,220000,26.3,26.34,26.3,26.3,1389,0
TEN_E.US,60,20240423,160000,26.35,26.4,26.35,26.4,200,0
TEN_E.US,60,20240423,170000,26.44,26.44,26.28,26.33,700,0
TEN_E.US,60,20240423,180000,26.28,26.33,26.28,26.28,1960,0
TEN_E.US,60,20240423,190000,26.33,26.33,26.28,26.28,1250,0
TEN_E.US,60,20240423,210000,26.25,26.29,26.23,26.29,900,0
TEN_E.US,60,20240423,220000,26.31,26.32,26.27,26.32,800,0
TEN_E.US,60,20240424,160000,26.4,26.4,26.4,26.4,100,0
TEN_E.US,60,20240424,170000,26.36,26.36,26.36,26.36,400,0
TEN_E.US,60,20240424,180000,26.36,26.37,26.35,26.37,500,0
TEN_E.US,60,20240424,210000,26.37,26.37,26.37,26.37,100,0
TEN_E.US,60,20240424,220000,26.36,26.36,26.325,26.36,600,0
TEN_E.US,60,20240425,160000,26.28,26.32,26.28,26.32,614,0
TEN_E.US,60,20240425,170000,26.32,26.33,26.28,26.305,1161,0
TEN_E.US,60,20240425,190000,26.28,26.29,26.27,26.28,1851,0
TEN_E.US,60,20240425,200000,26.32,26.35,26.31,26.3166,400,0
TEN_E.US,60,20240425,220000,26.35,26.36,26.35,26.36,209,0
TEN_E.US,60,20240426,160000,26.37,26.37,26.35,26.35,300,0
TEN_E.US,60,20240426,170000,26.35,26.42,26.35,26.42,200,0
TEN_E.US,60,20240426,180000,26.46,26.46,26.46,26.46,100,0
TEN_E.US,60,20240426,200000,26.3655,26.4,26.3655,26.4,700,0
TEN_E.US,60,20240429,160000,26.32,26.36,26.32,26.36,210,0
TEN_E.US,60,20240429,170000,26.39,26.5,26.35,26.5,2178,0
TEN_E.US,60,20240429,180000,26.49,26.49,26.49,26.49,500,0
TEN_E.US,60,20240429,190000,26.36,26.48,26.36,26.46,400,0
TEN_E.US,60,20240429,220000,26.4,26.49,26.4,26.49,305,0
TEN_E.US,60,20240430,160000,26.49,26.49,26.45,26.45,700,0
TEN_E.US,60,20240430,170000,26.48,26.48,26.48,26.48,100,0
TEN_E.US,60,20240430,200000,26.41,26.41,26.41,26.41,192,0
TEN_E.US,60,20240430,210000,26.41,26.48,26.41,26.48,1000,0
TEN_E.US,60,20240501,160000,26.49,26.49,26.48,26.48,400,0
TEN_E.US,60,20240501,170000,26.49,26.49,26.49,26.49,400,0
TEN_E.US,60,20240501,200000,26.346,26.43,26.346,26.43,900,0
TEN_E.US,60,20240501,210000,26.42,26.42,26.42,26.42,200,0
