<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
URAA.US,60,20240628,160000,26.3987,26.3987,26.3987,26.3987,100,0
URAA.US,60,20240701,170000,26.33,26.33,25.34,25.35,2725,0
URAA.US,60,20240701,180000,25.34,25.34,25.31,25.31,1400,0
URAA.US,60,20240701,200000,25.4798,25.4798,25.4798,25.4798,700,0
URAA.US,60,20240702,160000,25.55,25.55,25.55,25.55,100,0
URAA.US,60,20240702,170000,24.9,24.9,24.9,24.9,206,0
URAA.US,60,20240702,210000,25.02,25.07,25,25.07,300,0
URAA.US,60,20240703,160000,25.95,25.95,25.95,25.95,341,0
URAA.US,60,20240703,190000,26.47,26.47,26.47,26.47,100,0
URAA.US,60,20240705,160000,27,27,25.99,26,1600,0
URAA.US,60,20240705,170000,25.7614,25.7614,25.655,25.655,537,0
URAA.US,60,20240705,190000,25.86,25.88,25.86,25.87,1800,0
URAA.US,60,20240705,200000,25.9759,26.08,25.9759,26.08,3076,0
URAA.US,60,20240705,210000,26.08,26.08,26.08,26.08,100,0
URAA.US,60,20240708,160000,26.31,26.31,25.97,25.97,400,0
URAA.US,60,20240708,180000,25.8,25.8,25.6826,25.6826,800,0
URAA.US,60,20240710,210000,26.19,28.25,26.19,28.25,200,0
URAA.US,60,20240711,170000,29.18,29.18,29.18,29.18,200,0
URAA.US,60,20240711,180000,29,29,28.82,28.82,200,0
URAA.US,60,20240711,200000,28.8809,28.8809,28.8809,28.8809,125,0
URAA.US,60,20240711,210000,29.07,29.08,28.954,28.954,900,0
URAA.US,60,20240711,220000,29.0985,29.0985,29.0985,29.0985,100,0
URAA.US,60,20240712,160000,28.57,28.75,28.57,28.6943,700,0
URAA.US,60,20240712,190000,28.821,28.821,28.821,28.821,100,0
URAA.US,60,20240712,200000,28.855,28.855,28.643,28.643,321,0
URAA.US,60,20240712,210000,28.6725,28.6725,28.6725,28.6725,350,0
URAA.US,60,20240712,220000,28.56,28.56,28.39,28.39,200,0
URAA.US,60,20240715,160000,28.47,28.47,28.33,28.33,469,0
URAA.US,60,20240715,170000,28.3303,28.3303,28.3303,28.3303,300,0
URAA.US,60,20240715,190000,28.03,28.03,28.03,28.03,120,0
URAA.US,60,20240716,160000,28.24,28.24,27.49,27.49,400,0
URAA.US,60,20240716,190000,26.9,26.9,26.9,26.9,300,0
URAA.US,60,20240717,160000,28.15,28.15,26.3,26.3,3055,0
URAA.US,60,20240717,170000,25.83,25.83,25.8,25.8,200,0
URAA.US,60,20240717,180000,24.9106,24.9106,24.9106,24.9106,200,0
URAA.US,60,20240717,190000,24.91,25.03,24.51,25.03,1000,0
URAA.US,60,20240717,200000,24.81,24.81,24.81,24.81,200,0
URAA.US,60,20240718,160000,24.52,24.52,24.52,24.52,192,0
URAA.US,60,20240718,170000,24.02,24.02,24.02,24.02,400,0
URAA.US,60,20240719,180000,23.48,23.48,23.48,23.48,100,0
URAA.US,60,20240722,160000,23.18,23.18,23.18,23.18,200,0
URAA.US,60,20240722,170000,23.2867,23.2867,23.2867,23.2867,325,0
URAA.US,60,20240722,200000,23.17,23.17,23.17,23.17,100,0
URAA.US,60,20240722,210000,23.17,23.17,23.17,23.17,100,0
URAA.US,60,20240723,190000,23.1793,23.1793,23.1793,23.1793,173,0
URAA.US,60,20240724,160000,23.18,23.18,23.18,23.18,200,0
URAA.US,60,20240724,170000,22.42,22.42,22.42,22.42,100,0
URAA.US,60,20240724,220000,21.99,21.99,21.99,21.99,100,0
