<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NE-WS.US,60,20240418,210000,27.02,27.02,26.81,26.81,200,0
NE-WS.US,60,20240419,160000,24.22,26.9,24.22,26.63,1844,0
NE-WS.US,60,20240507,220000,26.91,26.91,26.91,26.91,100,0
NE-WS.US,60,20240509,170000,28.22,28.22,28.22,28.22,100,0
NE-WS.US,60,20240509,200000,28.69,28.69,28.69,28.69,100,0
NE-WS.US,60,20240514,170000,27.78,27.82,26.82,27.5,6640,0
NE-WS.US,60,20240514,180000,27.5,27.5,27.5,27.5,600,0
NE-WS.US,60,20240514,190000,28,28.14,27.98,28.14,400,0
NE-WS.US,60,20240516,160000,27.62,27.62,27.62,27.62,100,0
NE-WS.US,60,20240521,200000,28.34,28.34,28.34,28.34,105,0
NE-WS.US,60,20240604,160000,27.34,27.34,24.16,24.16,800,0
NE-WS.US,60,20240604,170000,24.28,24.28,24.28,24.28,100,0
NE-WS.US,60,20240604,180000,23.91,23.91,23.91,23.91,100,0
NE-WS.US,60,20240604,200000,23.92,23.92,23.92,23.92,200,0
NE-WS.US,60,20240606,160000,23.69,23.69,23.69,23.69,100,0
NE-WS.US,60,20240606,170000,23.5,23.5,23.37,23.37,600,0
NE-WS.US,60,20240610,210000,26.19,26.21,26.18,26.21,4741,0
NE-WS.US,60,20240611,190000,25.77,25.77,25.77,25.77,100,0
NE-WS.US,60,20240612,170000,25.86,25.86,25.86,25.86,100,0
NE-WS.US,60,20240613,190000,25.6,25.6,25.6,25.6,100,0
NE-WS.US,60,20240614,210000,23.69,23.69,23.69,23.69,200,0
NE-WS.US,60,20240618,170000,24.71,25.0377,24.71,25.0377,200,0
NE-WS.US,60,20240618,210000,24.7,24.7,24.7,24.7,100,0
NE-WS.US,60,20240621,220000,25.25,25.25,25.25,25.25,100,0
NE-WS.US,60,20240624,210000,26.3,26.3,26.25,26.3,300,0
NE-WS.US,60,20240702,160000,24.67,24.67,24.55,24.55,767,0
NE-WS.US,60,20240702,170000,24.73,24.73,24.73,24.73,155,0
NE-WS.US,60,20240702,220000,25.14,25.14,25.14,25.14,100,0
NE-WS.US,60,20240703,160000,25.5,25.5,25.5,25.5,100,0
NE-WS.US,60,20240705,180000,25,25,25,25,453,0
NE-WS.US,60,20240708,200000,24.6,24.7,24.5,24.7,3100,0
NE-WS.US,60,20240709,180000,24.5,24.5,24.5,24.5,200,0
NE-WS.US,60,20240710,200000,24.07,24.07,24,24,311,0
NE-WS.US,60,20240710,220000,24.55,24.55,24.55,24.55,100,0
NE-WS.US,60,20240711,180000,25.175,25.175,25.175,25.175,154,0
NE-WS.US,60,20240711,220000,25.0758,25.65,25.0758,25.65,1640,0
NE-WS.US,60,20240715,160000,26.6,26.65,26.6,26.65,200,0
NE-WS.US,60,20240715,180000,28,28.2738,27.97,28.2738,1132,0
NE-WS.US,60,20240715,190000,28.15,28.15,27.97,27.97,11795,0
NE-WS.US,60,20240715,200000,28.15,28.15,28.15,28.15,800,0
NE-WS.US,60,20240715,210000,28.5,28.5,28.5,28.5,100,0
