<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XVOL.US,5,20250224,153000,21.76,21.76,21.76,21.76,119,0
XVOL.US,5,20250224,165000,21.48,21.48,21.48,21.48,100,0
XVOL.US,5,20250225,201500,21.32,21.33,21.32,21.33,900,0
XVOL.US,5,20250227,191000,21.38,21.38,21.36,21.36,900,0
XVOL.US,5,20250227,203000,21.27,21.27,21.27,21.27,394,0
XVOL.US,5,20250228,153500,21.2,21.33,21.2,21.33,400,0
XVOL.US,5,20250228,154000,21.07,21.09,21.07,21.09,200,0
XVOL.US,5,20250228,154500,21.1,21.1,21.1,21.1,300,0
XVOL.US,5,20250228,192000,21.07,21.07,21.07,21.07,900,0
XVOL.US,5,20250228,204500,21.33,21.35,21.33,21.35,376,0
XVOL.US,5,20250303,210000,21.04,21.04,21.04,21.04,900,0
XVOL.US,5,20250303,212000,21,21,21,21,141,0
XVOL.US,5,20250303,213500,20.99,20.99,20.99,20.99,900,0
XVOL.US,5,20250303,215000,21,21,21,21,141,0
XVOL.US,5,20250304,213000,20.79,20.79,20.79,20.79,498,0
XVOL.US,5,20250306,160500,20.5,20.5,20.5,20.5,900,0
XVOL.US,5,20250306,194000,20.33,20.33,20.33,20.33,900,0
XVOL.US,5,20250306,201500,20.34,20.34,20.34,20.34,900,0
XVOL.US,5,20250306,202000,20.46,20.47,20.46,20.47,485,0
XVOL.US,5,20250306,215500,20.35,20.35,20.35,20.35,900,0
XVOL.US,5,20250307,184500,20.14,20.14,20.14,20.14,900,0
XVOL.US,5,20250307,190500,20.2,20.2,20.2,20.2,900,0
XVOL.US,5,20250307,191500,20.2,20.2,20.2,20.2,882,0
XVOL.US,5,20250307,203500,20.25,20.25,20.25,20.25,1509,0
XVOL.US,5,20250310,183500,19.76,19.76,19.76,19.76,900,0
XVOL.US,5,20250310,184500,19.82,19.82,19.82,19.82,600,0
XVOL.US,5,20250310,185000,19.73,19.73,19.73,19.73,900,0
XVOL.US,5,20250310,190500,19.74,19.74,19.74,19.74,900,0
XVOL.US,5,20250310,193000,19.73,19.73,19.72,19.72,2700,0
XVOL.US,5,20250310,195500,19.76,19.76,19.74,19.74,2883,0
XVOL.US,5,20250310,200000,19.78,19.78,19.78,19.78,1800,0
XVOL.US,5,20250310,201000,19.77,19.77,19.77,19.77,1300,0
XVOL.US,5,20250310,205500,19.86,19.86,19.86,19.86,900,0
XVOL.US,5,20250311,194500,19.97,19.97,19.96,19.96,1000,0
XVOL.US,5,20250311,200000,19.97,19.97,19.97,19.97,1000,0
XVOL.US,5,20250311,201500,19.9,19.9,19.9,19.9,1000,0
XVOL.US,5,20250311,203000,19.94,19.94,19.94,19.94,1000,0
XVOL.US,5,20250311,203500,19.81,19.81,19.81,19.81,238,0
XVOL.US,5,20250311,204500,19.89,19.89,19.89,19.89,900,0
XVOL.US,5,20250311,205500,19.82,19.82,19.82,19.82,1000,0
XVOL.US,5,20250312,170500,19.79,19.81,19.79,19.81,900,0
XVOL.US,5,20250312,171000,19.61,19.61,19.61,19.61,100,0
XVOL.US,5,20250312,172000,19.83,19.83,19.83,19.83,100,0
XVOL.US,5,20250312,173500,19.83,19.83,19.83,19.83,100,0
XVOL.US,5,20250312,175000,19.83,19.83,19.83,19.83,900,0
XVOL.US,5,20250312,180000,19.62,19.62,19.62,19.62,100,0
XVOL.US,5,20250312,180500,19.83,19.83,19.83,19.83,900,0
XVOL.US,5,20250312,182000,19.86,19.86,19.86,19.86,900,0
XVOL.US,5,20250312,183500,19.85,19.85,19.85,19.85,353,0
XVOL.US,5,20250312,192000,19.85,19.85,19.85,19.85,219,0
XVOL.US,5,20250314,192500,19.73,19.73,19.73,19.73,316,0
XVOL.US,5,20250314,195000,19.7792,19.7792,19.7792,19.7792,500,0
XVOL.US,5,20250314,200500,19.77,19.77,19.77,19.77,100,0
XVOL.US,5,20250317,192000,20.08,20.08,20.08,20.08,900,0
XVOL.US,5,20250317,201500,20.15,20.15,20.15,20.15,100,0
XVOL.US,5,20250318,160000,19.75,19.7501,19.75,19.7501,2000,0
XVOL.US,5,20250318,162500,19.75,19.75,19.75,19.75,100,0
