<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAMM.US,5,20250224,153000,27.23,27.23,27.2233,27.2233,2250,0
SAMM.US,5,20250224,153500,27.2096,27.2096,27.2,27.2,1250,0
SAMM.US,5,20250224,175500,27.11,27.12,27.11,27.12,708,0
SAMM.US,5,20250224,181500,27.11,27.11,27.11,27.11,100,0
SAMM.US,5,20250224,183000,27.1,27.13,27.1,27.1,3997,0
SAMM.US,5,20250224,185000,27.14,27.14,27.14,27.14,100,0
SAMM.US,5,20250224,192000,27.15,27.15,27.15,27.15,100,0
SAMM.US,5,20250225,165000,26.76,26.76,26.76,26.76,100,0
SAMM.US,5,20250225,173000,26.615,26.615,26.59,26.59,209,0
SAMM.US,5,20250225,174000,26.59,26.6062,26.59,26.6062,1300,0
SAMM.US,5,20250225,175500,26.7,26.7,26.7,26.7,100,0
SAMM.US,5,20250225,193500,26.83,26.83,26.83,26.83,587,0
SAMM.US,5,20250225,211000,26.89,26.89,26.89,26.89,100,0
SAMM.US,5,20250226,162500,27.14,27.14,27.14,27.14,100,0
SAMM.US,5,20250226,164000,27.15,27.15,27.15,27.15,100,0
SAMM.US,5,20250226,174000,27.16,27.16,27.1,27.1,10000,0
SAMM.US,5,20250226,212500,26.955,26.955,26.955,26.955,162,0
SAMM.US,5,20250226,213500,26.97,26.97,26.97,26.97,180,0
SAMM.US,5,20250226,215500,26.94,26.965,26.94,26.965,600,0
SAMM.US,5,20250227,160500,26.86,26.86,26.86,26.86,100,0
SAMM.US,5,20250227,163000,27.03,27.055,27.03,27.055,219,0
SAMM.US,5,20250227,165000,27.05,27.05,27.05,27.05,100,0
SAMM.US,5,20250227,170000,27.01,27.01,27.01,27.01,100,0
SAMM.US,5,20250227,203000,26.8204,26.845,26.78,26.7801,483,0
SAMM.US,5,20250227,212000,26.64,26.6401,26.64,26.6401,400,0
SAMM.US,5,20250227,214000,26.6399,26.6399,26.6399,26.6399,3400,0
SAMM.US,5,20250228,162500,26.655,26.655,26.655,26.655,900,0
SAMM.US,5,20250228,200500,26.54,26.54,26.54,26.54,100,0
SAMM.US,5,20250228,213500,26.67,26.685,26.67,26.685,1350,0
SAMM.US,5,20250303,154000,27.0975,27.0975,27.0975,27.0975,303,0
SAMM.US,5,20250303,155500,27.0001,27.0195,26.98,27.0195,3000,0
SAMM.US,5,20250303,161000,27,27.03,26.99,27.03,2164,0
SAMM.US,5,20250303,180000,26.935,26.935,26.9104,26.9104,350,0
SAMM.US,5,20250303,213500,26.35,26.35,26.35,26.35,100,0
SAMM.US,5,20250304,154000,26.02,26.02,26.02,26.02,100,0
SAMM.US,5,20250304,160500,25.79,25.79,25.79,25.79,100,0
SAMM.US,5,20250304,173000,25.67,25.6701,25.67,25.6701,228,0
SAMM.US,5,20250304,175500,25.8295,25.8295,25.8295,25.8295,157,0
SAMM.US,5,20250304,190500,25.93,25.93,25.93,25.93,100,0
SAMM.US,5,20250306,184500,25.89,25.89,25.88,25.88,575,0
SAMM.US,5,20250306,202000,25.74,25.74,25.74,25.74,1808,0
SAMM.US,5,20250307,155000,25.77,25.77,25.77,25.77,100,0
SAMM.US,5,20250307,184000,25.35,25.35,25.35,25.35,150,0
SAMM.US,5,20250307,195500,25.6689,25.6689,25.6689,25.6689,100,0
SAMM.US,5,20250307,201500,25.65,25.65,25.65,25.65,100,0
SAMM.US,5,20250307,214000,25.62,25.62,25.62,25.62,250,0
SAMM.US,5,20250310,144500,25.37,25.37,25.3,25.3,497,0
SAMM.US,5,20250310,163000,25.08,25.08,25.08,25.08,900,0
SAMM.US,5,20250310,172500,25.091,25.091,25.091,25.091,500,0
SAMM.US,5,20250310,192000,24.886,24.886,24.886,24.886,500,0
SAMM.US,5,20250310,202000,24.87,24.87,24.87,24.87,835,0
SAMM.US,5,20250310,203000,24.93,24.93,24.93,24.93,100,0
SAMM.US,5,20250310,204500,24.91,24.91,24.91,24.91,150,0
SAMM.US,5,20250311,150000,25.023,25.023,25.023,25.023,500,0
SAMM.US,5,20250311,154000,24.81,24.81,24.81,24.81,100,0
SAMM.US,5,20250311,174000,24.94,24.94,24.94,24.94,100,0
SAMM.US,5,20250311,184000,24.82,24.82,24.82,24.82,100,0
SAMM.US,5,20250311,184500,24.83,24.83,24.83,24.83,200,0
SAMM.US,5,20250311,193500,25.0404,25.0404,25.0404,25.0404,105,0
SAMM.US,5,20250312,161500,25.0109,25.0109,25.0109,25.0109,331,0
SAMM.US,5,20250312,163500,25.13,25.13,25.13,25.13,100,0
SAMM.US,5,20250312,164000,25.15,25.1562,25.15,25.1562,1000,0
SAMM.US,5,20250312,175500,25.21,25.21,25.21,25.21,100,0
SAMM.US,5,20250312,200000,25.25,25.25,25.25,25.25,434,0
SAMM.US,5,20250312,202000,25.21,25.21,25.21,25.21,349,0
SAMM.US,5,20250313,145500,25,25,25,25,100,0
SAMM.US,5,20250313,182500,24.76,24.76,24.76,24.76,215,0
SAMM.US,5,20250313,195000,24.84,24.84,24.84,24.84,200,0
SAMM.US,5,20250313,201000,24.78,24.8001,24.78,24.8001,3339,0
SAMM.US,5,20250314,153500,25.009,25.009,25.009,25.009,1000,0
SAMM.US,5,20250318,160500,25.34,25.34,25.34,25.34,100,0
SAMM.US,5,20250318,161000,25.24,25.24,25.24,25.24,150,0
SAMM.US,5,20250318,185000,25.36,25.36,25.36,25.36,100,0
SAMM.US,5,20250318,192500,25.35,25.35,25.35,25.35,295,0
SAMM.US,5,20250319,180500,25.59,25.59,25.59,25.59,100,0
SAMM.US,5,20250319,192000,25.605,25.605,25.605,25.605,300,0
SAMM.US,5,20250319,202000,25.8,25.8,25.8,25.8,100,0
SAMM.US,5,20250320,162500,25.7,25.7,25.7,25.7,225,0
SAMM.US,5,20250320,171500,25.59,25.59,25.55,25.55,3647,0
SAMM.US,5,20250320,183500,25.475,25.475,25.475,25.475,240,0
SAMM.US,5,20250321,161500,25.31,25.31,25.31,25.31,100,0
SAMM.US,5,20250324,154000,25.84,25.84,25.84,25.84,200,0
SAMM.US,5,20250324,180500,25.86,25.86,25.86,25.86,140,0
SAMM.US,5,20250324,184000,25.9,25.9,25.9,25.9,691,0
SAMM.US,5,20250325,175500,26.03,26.03,26.03,26.03,100,0
SAMM.US,5,20250325,201500,26.005,26.005,26.005,26.005,1371,0
SAMM.US,5,20250325,205000,26,26,26,26,200,0
SAMM.US,5,20250326,152000,25.86,25.86,25.86,25.86,100,0
SAMM.US,5,20250326,204500,25.56,25.5601,25.56,25.5601,600,0
SAMM.US,5,20250327,152000,25.51,25.51,25.51,25.51,100,0
SAMM.US,5,20250327,160500,25.5,25.5,25.5,25.5,100,0
SAMM.US,5,20250327,164000,25.5,25.5,25.42,25.42,800,0
SAMM.US,5,20250327,175000,25.46,25.46,25.41,25.41,200,0
SAMM.US,5,20250328,172000,24.87,24.885,24.86,24.885,6819,0
SAMM.US,5,20250328,180500,24.89,24.89,24.89,24.89,200,0
SAMM.US,5,20250331,163000,24.58,24.66,24.58,24.66,19457,0
SAMM.US,5,20250331,164500,24.71,24.71,24.71,24.71,100,0
SAMM.US,5,20250331,184500,24.7352,24.7352,24.7352,24.7352,200,0
SAMM.US,5,20250331,192500,24.651,24.651,24.65,24.65,600,0
SAMM.US,5,20250401,181000,25.07,25.07,25.07,25.07,250,0
SAMM.US,5,20250401,182500,25.02,25.02,25.02,25.02,201,0
SAMM.US,5,20250401,211500,24.9,24.9,24.9,24.9,248,0
SAMM.US,5,20250403,164500,24.165,24.165,24.165,24.165,165,0
SAMM.US,5,20250403,172000,24.17,24.1701,24.17,24.1701,2000,0
SAMM.US,5,20250403,174500,24.285,24.285,24.285,24.285,100,0
SAMM.US,5,20250403,183500,24.3,24.3,24.3,24.3,100,0
SAMM.US,5,20250403,213500,24.04,24.04,24.04,24.04,100,0
SAMM.US,5,20250404,172500,23,23,23,23,300,0
SAMM.US,5,20250404,174000,22.76,22.76,22.76,22.76,247,0
SAMM.US,5,20250404,175000,22.835,22.835,22.835,22.835,500,0
SAMM.US,5,20250404,184000,22.71,22.71,22.65,22.65,925,0
SAMM.US,5,20250404,210000,22.4784,22.5,22.46,22.5,1800,0
SAMM.US,5,20250404,213500,22.62,22.62,22.62,22.62,1400,0
SAMM.US,5,20250404,214000,22.65,22.6684,22.65,22.6684,1138,0
SAMM.US,5,20250404,215500,22.52,22.52,22.52,22.52,300,0
SAMM.US,5,20250407,165500,22.58,22.58,22.58,22.58,500,0
SAMM.US,5,20250407,174500,22.33,22.33,22.33,22.33,200,0
SAMM.US,5,20250407,201000,22.44,22.44,22.44,22.44,100,0
