<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHM.US,5,20250224,153000,47.74,47.74,47.74,47.74,100,0
SHM.US,5,20250224,153500,47.75,47.7633,47.75,47.7633,1065,0
SHM.US,5,20250224,154000,47.76,47.76,47.76,47.76,162,0
SHM.US,5,20250224,155500,47.76,47.7691,47.76,47.7691,2708,0
SHM.US,5,20250224,160000,47.76,47.77,47.76,47.77,840,0
SHM.US,5,20250224,160500,47.77,47.77,47.77,47.77,531,0
SHM.US,5,20250224,161000,47.785,47.785,47.7801,47.7801,2475,0
SHM.US,5,20250224,161500,47.785,47.785,47.785,47.785,151,0
SHM.US,5,20250224,162000,47.787,47.787,47.787,47.787,165,0
SHM.US,5,20250224,163000,47.788,47.788,47.788,47.788,179,0
SHM.US,5,20250224,163500,47.7801,47.79,47.7801,47.7865,2051,0
SHM.US,5,20250224,164000,47.79,47.79,47.785,47.785,400,0
SHM.US,5,20250224,164500,47.785,47.79,47.785,47.79,932,0
SHM.US,5,20250224,165000,47.79,47.8,47.79,47.795,4819,0
SHM.US,5,20250224,165500,47.795,47.7978,47.7935,47.7935,910,0
SHM.US,5,20250224,170000,47.7916,47.7916,47.79,47.79,309,0
SHM.US,5,20250224,170500,47.79,47.79,47.785,47.785,2400,0
SHM.US,5,20250224,171000,47.7882,47.7882,47.7882,47.7882,189,0
SHM.US,5,20250224,171500,47.785,47.785,47.7801,47.7801,2115,0
SHM.US,5,20250224,172000,47.78,47.7887,47.78,47.7887,2972,0
SHM.US,5,20250224,172500,47.789,47.789,47.789,47.789,100,0
SHM.US,5,20250224,173000,47.7893,47.79,47.7813,47.79,6189,0
SHM.US,5,20250224,173500,47.785,47.79,47.785,47.79,200,0
SHM.US,5,20250224,174000,47.785,47.785,47.785,47.785,266,0
SHM.US,5,20250224,174500,47.7827,47.785,47.7827,47.785,2776,0
SHM.US,5,20250224,175000,47.78,47.78,47.78,47.78,223,0
SHM.US,5,20250224,175500,47.79,47.79,47.7899,47.7899,400,0
SHM.US,5,20250224,180000,47.78,47.78,47.78,47.78,198,0
SHM.US,5,20250224,180500,47.7874,47.7895,47.7801,47.7801,1064,0
SHM.US,5,20250224,181000,47.788,47.788,47.788,47.788,465,0
SHM.US,5,20250224,182000,47.7801,47.7882,47.7801,47.7803,3802,0
SHM.US,5,20250224,182500,47.785,47.785,47.78,47.785,577,0
SHM.US,5,20250224,183000,47.785,47.785,47.7817,47.7817,278,0
SHM.US,5,20250224,183500,47.785,47.79,47.785,47.79,2084,0
SHM.US,5,20250224,184000,47.79,47.795,47.7899,47.79,6963,0
SHM.US,5,20250224,184500,47.785,47.785,47.7821,47.7821,485,0
SHM.US,5,20250224,185000,47.785,47.785,47.785,47.785,100,0
SHM.US,5,20250224,185500,47.7824,47.79,47.7824,47.785,2708,0
SHM.US,5,20250224,190000,47.785,47.79,47.785,47.79,932,0
SHM.US,5,20250224,190500,47.795,47.795,47.7916,47.7916,738,0
SHM.US,5,20250224,191000,47.795,47.7967,47.795,47.795,888,0
SHM.US,5,20250224,191500,47.795,47.795,47.7901,47.7901,2014,0
SHM.US,5,20250224,192000,47.795,47.795,47.79,47.7912,3613,0
SHM.US,5,20250224,192500,47.7946,47.795,47.7946,47.795,331,0
SHM.US,5,20250224,193000,47.7903,47.7903,47.7903,47.7903,506,0
SHM.US,5,20250224,193500,47.795,47.8,47.795,47.8,200,0
SHM.US,5,20250224,194000,47.795,47.795,47.795,47.795,570,0
SHM.US,5,20250224,194500,47.795,47.795,47.795,47.795,787,0
SHM.US,5,20250224,195000,47.79,47.795,47.79,47.795,4820,0
SHM.US,5,20250224,195500,47.7962,47.7962,47.78,47.79,16644,0
SHM.US,5,20250224,200500,47.785,47.785,47.785,47.785,851,0
SHM.US,5,20250224,201000,47.79,47.7979,47.79,47.795,4110,0
SHM.US,5,20250224,201500,47.795,47.795,47.795,47.795,2232,0
SHM.US,5,20250224,202000,47.79,47.79,47.79,47.79,288,0
