<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YCS.US,5,20250224,161500,43.5,43.5,43.4912,43.5,550,0
YCS.US,5,20250224,162000,43.54,43.54,43.54,43.54,265,0
YCS.US,5,20250224,163500,43.5,43.5,43.5,43.5,700,0
YCS.US,5,20250224,181000,43.72,43.72,43.7199,43.7199,600,0
YCS.US,5,20250224,200500,43.675,43.675,43.675,43.675,100,0
YCS.US,5,20250224,215000,43.68,43.71,43.68,43.71,1247,0
YCS.US,5,20250224,215500,43.74,44.14,43.74,44.14,254,0
YCS.US,5,20250225,155500,43.4,43.4,43.4,43.4,130,0
YCS.US,5,20250225,160000,43.3,43.3,43.3,43.3,100,0
YCS.US,5,20250225,162500,43.1,43.1,43.1,43.1,300,0
YCS.US,5,20250225,173500,43.245,43.245,43.2,43.2,600,0
YCS.US,5,20250225,180000,43.42,43.42,43.42,43.42,100,0
YCS.US,5,20250225,181500,43.365,43.365,43.365,43.365,100,0
YCS.US,5,20250225,182500,43.39,43.39,43.39,43.39,100,0
YCS.US,5,20250225,200500,43.33,43.33,43.33,43.33,100,0
YCS.US,5,20250225,201000,43.33,43.33,43.26,43.26,700,0
YCS.US,5,20250225,212500,43.29,43.29,43.29,43.29,100,0
YCS.US,5,20250225,215000,43.2528,43.31,43.22,43.31,2750,0
YCS.US,5,20250225,215500,43.33,43.34,43.26,43.26,699,0
YCS.US,5,20250226,161500,43.77,43.77,43.77,43.77,100,0
YCS.US,5,20250226,173500,43.4314,43.4314,43.4314,43.4314,124,0
YCS.US,5,20250226,191500,43.325,43.325,43.325,43.325,300,0
YCS.US,5,20250226,195000,43.34,43.34,43.28,43.28,317,0
YCS.US,5,20250226,195500,43.255,43.255,43.255,43.255,513,0
YCS.US,5,20250226,200000,43.25,43.25,43.25,43.25,100,0
YCS.US,5,20250226,212500,43.25,43.25,43.25,43.25,100,0
YCS.US,5,20250226,214500,43.41,43.41,43.355,43.355,300,0
YCS.US,5,20250226,215500,43.33,43.39,43.33,43.39,724,0
YCS.US,5,20250227,154000,43.99,43.99,43.99,43.99,100,0
YCS.US,5,20250227,162500,43.9,43.9,43.9,43.9,100,0
YCS.US,5,20250227,163500,43.88,43.88,43.88,43.88,232,0
YCS.US,5,20250227,180000,43.86,43.86,43.86,43.86,498,0
YCS.US,5,20250227,181500,43.9,43.9,43.9,43.9,1500,0
YCS.US,5,20250227,201000,43.9433,43.9433,43.9433,43.9433,120,0
YCS.US,5,20250227,210500,43.84,43.84,43.84,43.84,374,0
YCS.US,5,20250227,214500,43.7825,43.7825,43.7825,43.7825,150,0
YCS.US,5,20250227,215000,43.7926,43.7926,43.7926,43.7926,116,0
YCS.US,5,20250227,215500,43.7,43.73,43.69,43.73,1669,0
YCS.US,5,20250228,162500,44.45,44.45,44.45,44.45,100,0
YCS.US,5,20250228,164500,44.4156,44.4156,44.4156,44.4156,1000,0
YCS.US,5,20250228,171000,44.31,44.31,44.16,44.16,2700,0
YCS.US,5,20250228,173500,44.225,44.225,44.225,44.225,100,0
YCS.US,5,20250228,175500,44.34,44.34,44.34,44.34,100,0
YCS.US,5,20250228,180500,44.24,44.24,44.24,44.24,226,0
YCS.US,5,20250228,184000,44.33,44.33,44.33,44.33,100,0
YCS.US,5,20250228,185500,44.2288,44.2288,44.2288,44.2288,200,0
YCS.US,5,20250228,190500,44.24,44.24,44.24,44.24,100,0
YCS.US,5,20250228,194500,44.26,44.26,44.26,44.26,100,0
YCS.US,5,20250228,202000,44.32,44.32,44.32,44.32,100,0
YCS.US,5,20250228,205000,44.36,44.36,44.36,44.36,100,0
YCS.US,5,20250228,211000,44.28,44.28,44.28,44.28,200,0
YCS.US,5,20250228,212000,44.35,44.35,44.35,44.35,100,0
YCS.US,5,20250228,213000,44.27,44.27,44.27,44.27,100,0
YCS.US,5,20250228,214000,44.35,44.35,44.35,44.35,100,0
YCS.US,5,20250228,214500,44.34,44.34,44.34,44.34,100,0
YCS.US,5,20250228,215000,44.34,44.75,44.33,44.75,3360,0
YCS.US,5,20250228,215500,44.9,45.21,44.9,45.2,3345,0
YCS.US,5,20250303,153000,44.478,44.478,44.478,44.478,245,0
YCS.US,5,20250303,153500,44.47,44.47,44.4018,44.4018,2034,0
YCS.US,5,20250303,154000,44.372,44.372,44.372,44.372,116,0
YCS.US,5,20250303,155500,44.3703,44.3703,44.35,44.35,673,0
YCS.US,5,20250303,163000,44.12,44.12,44.12,44.12,100,0
YCS.US,5,20250303,174500,44.13,44.13,44.13,44.13,200,0
YCS.US,5,20250303,175000,44.1,44.16,44.1,44.16,1200,0
YCS.US,5,20250303,184500,44.14,44.14,44.14,44.14,100,0
YCS.US,5,20250303,200000,44.095,44.095,44.095,44.095,150,0
YCS.US,5,20250303,202000,44.0956,44.0956,44.0956,44.0956,160,0
YCS.US,5,20250303,204500,44.15,44.15,44.15,44.15,499,0
YCS.US,5,20250303,205000,44.1,44.1,44.1,44.1,496,0
YCS.US,5,20250303,210000,44.1,44.1001,44.1,44.1,786,0
YCS.US,5,20250303,211000,43.8,43.8,43.8,43.8,130,0
YCS.US,5,20250303,211500,43.74,43.74,43.725,43.725,200,0
YCS.US,5,20250303,213500,43.61,43.61,43.61,43.61,300,0
YCS.US,5,20250303,214000,43.56,43.56,43.56,43.56,100,0
YCS.US,5,20250303,215000,43.57,43.59,43.5518,43.57,2857,0
YCS.US,5,20250303,215500,43.6,43.6,43.17,43.17,932,0
YCS.US,5,20250304,153000,43.092,43.092,43.092,43.092,265,0
YCS.US,5,20250304,154000,43.12,43.1201,43.12,43.12,1520,0
YCS.US,5,20250304,155500,43.12,43.12,43.11,43.1101,300,0
YCS.US,5,20250304,160000,42.97,43.04,42.97,43.04,366,0
YCS.US,5,20250304,165500,43.02,43.02,43.02,43.02,129,0
YCS.US,5,20250304,173500,43.13,43.13,43.13,43.13,1336,0
YCS.US,5,20250304,183000,43.25,43.25,43.25,43.25,100,0
YCS.US,5,20250304,200500,43.48,43.48,43.48,43.48,100,0
YCS.US,5,20250304,211000,43.48,43.48,43.48,43.48,2464,0
YCS.US,5,20250304,214000,43.45,43.45,43.45,43.45,1755,0
YCS.US,5,20250304,215000,43.52,43.5377,43.46,43.46,2057,0
YCS.US,5,20250304,215500,43.48,43.51,43.48,43.51,2034,0
