<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STFS.US,D,20241011,000000,3.75,3.84,2.82,3.26,554800,0
STFS.US,D,20241014,000000,3.06,3.75,2.93,3.36,420775,0
STFS.US,D,20241015,000000,3.54,3.54,2.99,3.02,175495,0
STFS.US,D,20241016,000000,3.01,3.26,2.92,3.12,146085,0
STFS.US,D,20241017,000000,3.2,4.19,3.2,3.985,333739,0
STFS.US,D,20241018,000000,3.99,4.14,3.26,3.66,829050,0
STFS.US,D,20241021,000000,3.76,4.1,3.66,3.75,423791,0
STFS.US,D,20241022,000000,4,4,3.4,3.5935,369759,0
STFS.US,D,20241023,000000,3.64,3.7,3.36,3.62,252247,0
STFS.US,D,20241024,000000,3.572,3.8,3.43,3.67,499194,0
STFS.US,D,20241025,000000,3.67,3.85,3.55,3.69,591892,0
STFS.US,D,20241028,000000,3.87,3.89,3.5017,3.74,487715,0
STFS.US,D,20241029,000000,3.62,3.8,3.58,3.75,151672,0
STFS.US,D,20241030,000000,3.75,3.85,3.6,3.78,217019,0
STFS.US,D,20241031,000000,3.69,3.84,3.68,3.83,127707,0
STFS.US,D,20241101,000000,3.84,3.95,3.83,3.94,36970,0
STFS.US,D,20241104,000000,3.91,3.915,3.65,3.88,38775,0
STFS.US,D,20241105,000000,3.8,3.95,3.7,3.8888,83048,0
STFS.US,D,20241106,000000,3.93,4.43,3.84,4.2,528112,0
STFS.US,D,20241107,000000,4.19,4.19,3.78,3.9,215692,0
STFS.US,D,20241108,000000,3.67,4.03,3.67,4.03,244839,0
STFS.US,D,20241111,000000,4,4.07,3.8,3.8,153860,0
STFS.US,D,20241112,000000,3.91,3.97,3.8,3.85,25805,0
STFS.US,D,20241113,000000,3.965,4.5175,3.5962,4.07,528108,0
STFS.US,D,20241114,000000,4.22,4.22,3.9301,4.12,66864,0
STFS.US,D,20241115,000000,4.02,4.6,3.8,4.47,1486278,0
STFS.US,D,20241118,000000,4.39,4.47,4.1001,4.26,478978,0
STFS.US,D,20241119,000000,4.15,4.52,4.1,4.3,500518,0
STFS.US,D,20241120,000000,4.3,4.47,4.14,4.35,376862,0
STFS.US,D,20241121,000000,4.26,4.6,4.25,4.54,392581,0
STFS.US,D,20241122,000000,4.3,5.74,4.25,4.72,3433941,0
STFS.US,D,20241125,000000,4.76,5.35,4.5,4.89,2577099,0
STFS.US,D,20241126,000000,4.8,5.55,4.66,5.35,4802797,0
STFS.US,D,20241127,000000,5.5,5.6,5.37,5.47,2157300,0
STFS.US,D,20241129,000000,5.52,5.87,5.18,5.59,3344430,0
STFS.US,D,20241202,000000,5.38,5.67,5.251,5.42,699765,0
STFS.US,D,20241203,000000,5.45,5.91,5.2,5.61,2061693,0
STFS.US,D,20241204,000000,5.6,6.1,5.41,5.98,1927423,0
STFS.US,D,20241205,000000,5.81,5.98,5.4,5.54,2333486,0
STFS.US,D,20241206,000000,5.6,5.8,5.2,5.41,1344822,0
STFS.US,D,20241209,000000,5.51,5.7,5.42,5.69,449054,0
STFS.US,D,20241210,000000,5.69,5.9,5.59,5.85,351598,0
STFS.US,D,20241211,000000,5.88,5.94,5.6,5.65,680946,0
STFS.US,D,20241212,000000,5.65,5.8,5.49,5.51,690759,0
STFS.US,D,20241213,000000,5.51,5.92,5.25,5.9,1120546,0
STFS.US,D,20241216,000000,5.88,6.01,5.63,5.73,1867010,0
STFS.US,D,20241217,000000,5.7,6.5816,5.48,6.31,2332220,0
STFS.US,D,20241218,000000,6.3,7.155,6.2206,6.57,1568164,0
STFS.US,D,20241219,000000,6.57,7,6.5,6.59,612277,0
STFS.US,D,20241220,000000,6.74,7.14,6.4,7.05,723992,0
STFS.US,D,20241223,000000,7.05,7.7455,6.55,7.08,1102320,0
STFS.US,D,20241224,000000,7.14,7.4,7.08,7.39,177563,0
STFS.US,D,20241226,000000,7.4,7.49,7.307,7.47,300288,0
STFS.US,D,20241227,000000,7.35,7.58,6.56,7.36,1205797,0
STFS.US,D,20241230,000000,7.04,7.5299,6.95,7.49,430723,0
STFS.US,D,20241231,000000,7.47,8.1,7.08,7.08,676145,0
STFS.US,D,20250102,000000,7.12,8.5,7.12,8.5,1339440,0
STFS.US,D,20250103,000000,8.35,9.5,8.3,9.15,441194,0
STFS.US,D,20250106,000000,9,9.77,8.8,9.1,1742982,0
STFS.US,D,20250107,000000,9.03,9.6,8.81,9.59,905271,0
STFS.US,D,20250108,000000,9.5,12.21,9.1101,11.84,2976248,0
STFS.US,D,20250110,000000,10.34,12.81,10.34,12.29,244660,0
STFS.US,D,20250113,000000,12.2,12.2,10.78,11.01,202079,0
STFS.US,D,20250114,000000,11.16,15.36,10.56,14.5,313634,0
STFS.US,D,20250115,000000,15.39,17.91,11.8001,14.21,778374,0
STFS.US,D,20250116,000000,14.88,15.946,13.52,15.5,708238,0
STFS.US,D,20250117,000000,15.39,15.7999,13.44,14.8,1299657,0
STFS.US,D,20250121,000000,14.74,15.19,13.5,13.51,2132656,0
STFS.US,D,20250122,000000,1.87,4.1,1.73,2.64,31866867,0
STFS.US,D,20250123,000000,2.37,2.37,1.78,1.83,4742207,0
STFS.US,D,20250124,000000,1.75,1.78,1.43,1.61,2913642,0
STFS.US,D,20250127,000000,1.44,1.59,1.34,1.34,970708,0
STFS.US,D,20250128,000000,1.38,1.5748,1.36,1.39,829503,0
STFS.US,D,20250129,000000,1.36,1.4,1.3,1.31,633533,0
STFS.US,D,20250130,000000,1.24,1.28,1,1.05,1366529,0
STFS.US,D,20250131,000000,1.05,1.18,1.02,1.02,714019,0
STFS.US,D,20250203,000000,0.985,1.0463,0.9122,0.9674,815696,0
STFS.US,D,20250204,000000,0.94,1.05,0.94,1.01,318096,0
STFS.US,D,20250205,000000,0.95,1.03,0.9399,0.9613,191084,0
STFS.US,D,20250206,000000,0.93,0.960215,0.902,0.9323,170869,0
STFS.US,D,20250207,000000,0.9,0.9529,0.88,0.9,235077,0
STFS.US,D,20250210,000000,0.88,0.9129,0.865,0.9129,178725,0
STFS.US,D,20250211,000000,0.8855,0.9129,0.8205,0.8465,236727,0
STFS.US,D,20250212,000000,0.83,0.8665,0.81,0.83,117250,0
STFS.US,D,20250213,000000,0.8045,0.895,0.8021,0.8668,215770,0
STFS.US,D,20250214,000000,0.84,0.866,0.83,0.865,124294,0
STFS.US,D,20250218,000000,0.8345,0.85,0.8011,0.849,124023,0
STFS.US,D,20250219,000000,0.8122,0.91,0.8122,0.87,145364,0
STFS.US,D,20250220,000000,0.929,0.929,0.8662,0.8899,95178,0
STFS.US,D,20250221,000000,0.88,0.9125,0.8616,0.8848,207372,0
STFS.US,D,20250224,000000,0.89,1.07,0.8689,1,856960,0
STFS.US,D,20250225,000000,0.9743,1.01,0.8759,0.925,214453,0
STFS.US,D,20250226,000000,0.8972,0.9249,0.858,0.858,151091,0
STFS.US,D,20250227,000000,0.8528,0.932799,0.8528,0.899,142499,0
STFS.US,D,20250228,000000,0.93,1.03,0.93,0.969,195111,0
STFS.US,D,20250303,000000,0.91,0.9799,0.862,0.93,167507,0
STFS.US,D,20250304,000000,0.9021,0.9255,0.87,0.905,204471,0
STFS.US,D,20250305,000000,0.88,0.955,0.88,0.9401,102220,0
STFS.US,D,20250306,000000,0.918,0.97,0.918,0.93,104032,0
STFS.US,D,20250307,000000,0.94,0.959499,0.8942,0.94,231632,0
STFS.US,D,20250310,000000,0.9218,0.939,0.9,0.92,121160,0
STFS.US,D,20250311,000000,0.92,0.92,0.8897,0.91,13738,0
STFS.US,D,20250312,000000,0.8713,0.9282,0.860101,0.9,42646,0
STFS.US,D,20250313,000000,0.8703,0.93,0.8703,0.9011,75446,0
STFS.US,D,20250314,000000,0.8959,1,0.8958,0.94,129911,0
STFS.US,D,20250317,000000,0.912,0.96,0.912,0.92,77991,0
STFS.US,D,20250318,000000,0.93,0.9531,0.9122,0.952,27900,0
STFS.US,D,20250319,000000,0.936,0.9516,0.9218,0.9238,16645,0
STFS.US,D,20250320,000000,0.9201,0.9499,0.9037,0.94,49344,0
STFS.US,D,20250321,000000,0.93,0.96,0.91,0.94,43113,0
STFS.US,D,20250324,000000,0.9613,1.09,0.9401,1.0756,4045676,0
STFS.US,D,20250325,000000,1.19,1.32,1.0801,1.21,17526124,0
STFS.US,D,20250326,000000,1.09,1.17,1.01,1.07,1002577,0
STFS.US,D,20250327,000000,1.06,1.1,1.02,1.05,346963,0
STFS.US,D,20250328,000000,1,1,0.92,0.9412,283331,0
STFS.US,D,20250331,000000,0.92,1.06,0.9,1.0385,310713,0
STFS.US,D,20250401,000000,1.04,1.0799,1,1.03,117412,0
STFS.US,D,20250402,000000,1.01,1.035056,0.98,1,132744,0
STFS.US,D,20250403,000000,0.906,1.02,0.8796,0.98,237757,0
STFS.US,D,20250404,000000,0.86,1.02,0.86,0.93,364829,0
STFS.US,D,20250407,000000,0.8906,0.9993,0.8906,0.9974,66275,0
STFS.US,D,20250408,000000,1.03,1.03,0.9455,0.95,72681,0
STFS.US,D,20250409,000000,0.997,1.02,0.912,0.912,114889,0
STFS.US,D,20250410,000000,0.87,0.98,0.87,0.918,47655,0
STFS.US,D,20250411,000000,0.9631,0.97,0.900001,0.95,20337,0
STFS.US,D,20250414,000000,0.95,1.03,0.919,0.977,164599,0
STFS.US,D,20250415,000000,0.96,1.07,0.95,1.04,111635,0
STFS.US,D,20250416,000000,0.97,1.08,0.97,1.02,280553,0
STFS.US,D,20250417,000000,1.06,1.1,1.02,1.08,213141,0
STFS.US,D,20250421,000000,1.13,1.13,1.02,1.05,76453,0
STFS.US,D,20250422,000000,1.05,1.14,0.98,1.13,301515,0
STFS.US,D,20250423,000000,1.14,1.16,1.0701,1.154,329778,0
STFS.US,D,20250424,000000,1.06,1.2,1.06,1.14,109015,0
STFS.US,D,20250425,000000,1.17,1.24,1.08,1.16,373444,0
STFS.US,D,20250428,000000,1.17,1.1899,1.08,1.17,265533,0
STFS.US,D,20250429,000000,1.1328,1.21,1.13,1.21,130256,0
STFS.US,D,20250430,000000,1.1693,1.19,1.1601,1.17,59892,0
STFS.US,D,20250501,000000,1.18,1.21,1.1799,1.21,150370,0
