<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWKH.US,D,20200124,000000,11.1727,11.1727,9.52773,10.9271,3703.97,0
SWKH.US,D,20200127,000000,10.7607,11.0777,10.7448,10.8162,11363,0
SWKH.US,D,20200128,000000,10.6973,10.8954,10.6973,10.8875,1524.49,0
SWKH.US,D,20200129,000000,10.7964,10.8954,10.6577,10.8399,10414,0
SWKH.US,D,20200130,000000,10.2298,10.8796,10.2298,10.8796,1471.49,0
SWKH.US,D,20200203,000000,10.8637,10.8637,10.837,10.8399,4632.8,0
SWKH.US,D,20200204,000000,10.8399,11.0856,10.832,11.0856,2527.78,0
SWKH.US,D,20200205,000000,11.1727,11.1727,10.3595,10.6973,20719.5,0
SWKH.US,D,20200206,000000,10.6894,10.7765,10.6564,10.6894,12305.7,0
SWKH.US,D,20200207,000000,10.7536,10.935,10.6776,10.935,16380.7,0
SWKH.US,D,20200210,000000,10.6815,11.0143,10.3596,11.0143,3986.65,0
SWKH.US,D,20200211,000000,10.6181,11.0063,10.6181,10.8558,8035.15,0
SWKH.US,D,20200212,000000,10.8558,11.0539,10.8558,10.8558,2385.18,0
SWKH.US,D,20200213,000000,10.6973,11.046,10.6973,11.046,3606.79,0
SWKH.US,D,20200214,000000,10.7211,11.0856,10.7211,11.0856,1949.79,0
SWKH.US,D,20200218,000000,11.0539,11.2441,11.0539,11.2441,5439.22,0
SWKH.US,D,20200219,000000,11.2441,11.252,10.9622,11.0539,9443.54,0
SWKH.US,D,20200220,000000,11.0143,11.0539,11.0143,11.0143,2222.38,0
SWKH.US,D,20200221,000000,10.935,11.2441,10.7686,11.2441,4164.6,0
SWKH.US,D,20200224,000000,9.99208,11.2441,9.99208,11.2441,5172.93,0
SWKH.US,D,20200225,000000,11.0935,11.252,10.3011,11.0935,6826.15,0
SWKH.US,D,20200226,000000,11.0935,11.0935,10.6616,10.8954,4694.64,0
SWKH.US,D,20200227,000000,10.8558,11.252,10.5705,11.0301,10137.6,0
SWKH.US,D,20200228,000000,11.2282,11.2282,11.2282,11.2282,321.81,0
SWKH.US,D,20200302,000000,11.0935,11.2124,11.0935,11.2124,2309.46,0
SWKH.US,D,20200303,000000,11.2124,11.2124,10.9429,11.0539,4308.46,0
