<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTFCN.US,D,20250523,000000,25.5,25.5,25.35,25.4,617579,0
WTFCN.US,D,20250527,000000,25.55,25.55,25.45,25.47,352378,0
WTFCN.US,D,20250528,000000,25.48,25.525,25.41,25.47,316694,0
WTFCN.US,D,20250529,000000,25.54,25.6192,25.48,25.49,194754,0
WTFCN.US,D,20250530,000000,25.5,25.62,25.46,25.55,2814075,0
WTFCN.US,D,20250602,000000,25.45,25.541,25.37,25.45,108422,0
WTFCN.US,D,20250603,000000,25.45,25.54,25.45,25.52,129449,0
WTFCN.US,D,20250604,000000,25.5572,25.625,25.51,25.6,207897,0
WTFCN.US,D,20250605,000000,25.65,25.65,25.59,25.61,47812,0
WTFCN.US,D,20250606,000000,25.6411,25.69,25.53,25.58,72571,0
WTFCN.US,D,20250609,000000,25.58,25.58,25.5,25.55,160311,0
WTFCN.US,D,20250610,000000,25.575,25.69,25.5675,25.605,104733,0
WTFCN.US,D,20250611,000000,25.6,25.68,25.52,25.53,70758,0
WTFCN.US,D,20250612,000000,25.54,25.59,25.35,25.41,138911,0
WTFCN.US,D,20250613,000000,25.4,25.4799,25.35,25.42,55207,0
WTFCN.US,D,20250616,000000,25.52,25.58,25.35,25.55,86853,0
WTFCN.US,D,20250617,000000,25.59,25.61,25.53,25.5499,83954,0
WTFCN.US,D,20250618,000000,25.66,25.69,25.56,25.6,89295,0
WTFCN.US,D,20250620,000000,25.69,25.79,25.66,25.78,33017,0
WTFCN.US,D,20250623,000000,25.74,25.98,25.705,25.87,73814,0
WTFCN.US,D,20250624,000000,25.8841,26.09,25.83,25.87,58708,0
WTFCN.US,D,20250625,000000,25.95,26.03,25.86,25.86,65283,0
WTFCN.US,D,20250626,000000,25.83,26.0081,25.83,25.935,22471,0
WTFCN.US,D,20250627,000000,25.96,26.03,25.85,25.85,55770,0
WTFCN.US,D,20250630,000000,25.87,25.98,25.55,25.6,246829,0
WTFCN.US,D,20250701,000000,25.67,25.82,25.65,25.76,39972,0
WTFCN.US,D,20250702,000000,25.88,25.98,25.78,25.84,45824,0
WTFCN.US,D,20250703,000000,25.9796,25.99,25.85,25.85,27338,0
WTFCN.US,D,20250707,000000,25.98,25.99,25.78,25.83,30314,0
WTFCN.US,D,20250708,000000,25.88,25.91,25.81,25.87,54977,0
WTFCN.US,D,20250709,000000,25.81,25.96,25.81,25.89,53654,0
WTFCN.US,D,20250710,000000,25.928,25.99,25.88,25.93,68752,0
WTFCN.US,D,20250711,000000,25.95,26.06,25.9,26.01,51373,0
WTFCN.US,D,20250714,000000,26.03,26.17,26.01,26.12,95989,0
WTFCN.US,D,20250715,000000,26.1899,26.25,26.1,26.17,131242,0
WTFCN.US,D,20250716,000000,26.19,26.46,26.19,26.32,459392,0
WTFCN.US,D,20250717,000000,26.396,26.52,26.3885,26.49,67792,0
WTFCN.US,D,20250718,000000,26.49,26.5,26.07,26.1,96035,0
WTFCN.US,D,20250721,000000,26.11,26.375,26.1,26.21,64927,0
