<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CODX.US,5,20250224,153000,0.68,0.68,0.666,0.667999,27472,0
CODX.US,5,20250224,153500,0.666,0.666,0.65495,0.65495,807,0
CODX.US,5,20250224,154000,0.6598,0.67,0.6598,0.67,1035,0
CODX.US,5,20250224,154500,0.67,0.67,0.6699,0.6699,300,0
CODX.US,5,20250224,155000,0.6699,0.67,0.6699,0.67,300,0
CODX.US,5,20250224,155500,0.65,0.6596,0.6497,0.6498,2991,0
CODX.US,5,20250224,160000,0.642,0.642,0.6114,0.6118,12252,0
CODX.US,5,20250224,160500,0.612,0.6415,0.612,0.6415,1252,0
CODX.US,5,20250224,161000,0.6415,0.65,0.6412,0.6499,7312,0
CODX.US,5,20250224,161500,0.6499,0.6534,0.6416,0.6416,3597,0
CODX.US,5,20250224,162000,0.6585,0.6585,0.628,0.628,7530,0
CODX.US,5,20250224,162500,0.6299,0.63,0.6299,0.6299,1640,0
CODX.US,5,20250224,163000,0.63,0.63,0.6299,0.6299,600,0
CODX.US,5,20250224,163500,0.6203,0.6299,0.61,0.62,7258,0
CODX.US,5,20250224,164000,0.6119,0.620049,0.61,0.620049,11363,0
CODX.US,5,20250224,164500,0.6298,0.6298,0.6298,0.6298,200,0
CODX.US,5,20250224,165000,0.63,0.63,0.629899,0.629899,540,0
CODX.US,5,20250224,165500,0.6249,0.6297,0.624899,0.6297,3169,0
CODX.US,5,20250224,170000,0.6297,0.6298,0.6217,0.6298,600,0
CODX.US,5,20250224,170500,0.620201,0.6297,0.620201,0.6297,400,0
CODX.US,5,20250224,171000,0.6289,0.6289,0.6289,0.6289,140,0
CODX.US,5,20250224,171500,0.6278,0.6278,0.6278,0.6278,100,0
CODX.US,5,20250224,172000,0.6203,0.6203,0.6203,0.6203,930,0
CODX.US,5,20250224,172500,0.63,0.63,0.6245,0.6289,950,0
CODX.US,5,20250224,173000,0.6245,0.63,0.6245,0.626499,2779,0
CODX.US,5,20250224,174500,0.6267,0.6267,0.62,0.62,16746,0
CODX.US,5,20250224,175000,0.6197,0.6197,0.6197,0.6197,323,0
CODX.US,5,20250224,175500,0.6108,0.611,0.6008,0.6021,10241,0
CODX.US,5,20250224,180500,0.609899,0.6099,0.607949,0.6083,5801,0
CODX.US,5,20250224,181500,0.616,0.62,0.6154,0.62,14701,0
CODX.US,5,20250224,182000,0.62,0.62,0.62,0.62,7950,0
CODX.US,5,20250224,182500,0.6199,0.62,0.6199,0.6199,2718,0
CODX.US,5,20250224,183000,0.62,0.62,0.6199,0.6199,8284,0
CODX.US,5,20250224,183500,0.6196,0.6196,0.619299,0.6193,4400,0
CODX.US,5,20250224,184000,0.6151,0.62,0.6151,0.62,4946,0
CODX.US,5,20250224,184500,0.6193,0.6194,0.6193,0.6194,2700,0
CODX.US,5,20250224,185000,0.6194,0.6194,0.610201,0.6194,3670,0
CODX.US,5,20250224,185500,0.6148,0.62,0.6148,0.62,2973,0
CODX.US,5,20250224,190000,0.6194,0.6194,0.6194,0.6194,400,0
CODX.US,5,20250224,191000,0.619,0.619,0.6189,0.6189,10000,0
CODX.US,5,20250224,191500,0.6189,0.6189,0.6141,0.6141,950,0
CODX.US,5,20250224,193000,0.619,0.6199,0.619,0.6199,499,0
CODX.US,5,20250224,193500,0.6199,0.62,0.6199,0.62,918,0
CODX.US,5,20250224,194000,0.6198,0.6198,0.6198,0.6198,500,0
CODX.US,5,20250224,194500,0.6199,0.63,0.61,0.61,27677,0
CODX.US,5,20250224,195500,0.6101,0.62,0.6101,0.62,12520,0
CODX.US,5,20250224,200500,0.61366,0.6171,0.6102,0.6171,5009,0
CODX.US,5,20250224,201000,0.612202,0.612202,0.612202,0.612202,125,0
CODX.US,5,20250224,202000,0.6102,0.6113,0.6102,0.6113,2229,0
CODX.US,5,20250224,202500,0.6104,0.6104,0.6104,0.6104,100,0
