<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANY.US,5,20250224,153000,0.67,0.6867,0.67,0.6783,6293,0
ANY.US,5,20250224,153500,0.686,0.686,0.6661,0.67,9758,0
ANY.US,5,20250224,154000,0.6537,0.676799,0.6536,0.66,11300,0
ANY.US,5,20250224,154500,0.670999,0.670999,0.6541,0.6555,13859,0
ANY.US,5,20250224,155000,0.654,0.6599,0.6409,0.6409,12974,0
ANY.US,5,20250224,155500,0.64,0.64,0.64,0.64,5000,0
ANY.US,5,20250224,160000,0.65584,0.65584,0.64,0.64,12049,0
ANY.US,5,20250224,160500,0.637,0.6396,0.6302,0.6302,14798,0
ANY.US,5,20250224,161000,0.64,0.6401,0.64,0.6401,8600,0
ANY.US,5,20250224,161500,0.6399,0.642451,0.6399,0.64,4368,0
ANY.US,5,20250224,162000,0.6449,0.645,0.6449,0.64499,3209,0
ANY.US,5,20250224,162500,0.6475,0.6475,0.6475,0.6475,230,0
ANY.US,5,20250224,163000,0.6457,0.6457,0.64,0.64235,12280,0
ANY.US,5,20250224,163500,0.64135,0.649,0.6306,0.632,14808,0
ANY.US,5,20250224,164000,0.641399,0.641399,0.6339,0.6339,6085,0
ANY.US,5,20250224,165000,0.646771,0.646771,0.6326,0.6326,3200,0
ANY.US,5,20250224,165500,0.635,0.635,0.635,0.635,2190,0
ANY.US,5,20250224,170500,0.6317,0.6317,0.6317,0.6317,2862,0
ANY.US,5,20250224,171000,0.6367,0.6479,0.6367,0.6479,3500,0
ANY.US,5,20250224,171500,0.64,0.64,0.64,0.64,228,0
ANY.US,5,20250224,172000,0.6402,0.64734,0.6402,0.64734,1690,0
ANY.US,5,20250224,172500,0.649,0.659,0.649,0.652152,7044,0
ANY.US,5,20250224,173000,0.6517,0.6517,0.6517,0.6517,100,0
ANY.US,5,20250224,174000,0.6581,0.6581,0.6517,0.6517,1234,0
ANY.US,5,20250224,174500,0.657016,0.657016,0.657016,0.657016,500,0
ANY.US,5,20250224,175000,0.6547,0.6557,0.653059,0.6545,10955,0
ANY.US,5,20250224,180000,0.654601,0.654601,0.654601,0.654601,4000,0
ANY.US,5,20250224,180500,0.6545,0.656951,0.6545,0.656951,1110,0
ANY.US,5,20250224,181000,0.6581,0.6593,0.6581,0.6593,900,0
ANY.US,5,20250224,181500,0.6593,0.6593,0.6593,0.6593,200,0
ANY.US,5,20250224,182500,0.6547,0.6594,0.6546,0.6593,1750,0
ANY.US,5,20250224,183000,0.6581,0.6581,0.6581,0.6581,3000,0
ANY.US,5,20250224,183500,0.657,0.66,0.657,0.66,1814,0
ANY.US,5,20250224,184000,0.655,0.66245,0.6549,0.66245,2268,0
ANY.US,5,20250224,191000,0.6574,0.6574,0.6439,0.6439,1651,0
ANY.US,5,20250224,191500,0.6438,0.6438,0.64,0.64,700,0
ANY.US,5,20250224,192000,0.6401,0.6446,0.64,0.64,3267,0
ANY.US,5,20250224,193000,0.655,0.655,0.6501,0.6501,885,0
ANY.US,5,20250224,195000,0.6511,0.6511,0.6511,0.6511,100,0
ANY.US,5,20250224,200000,0.651,0.651,0.6401,0.6401,1600,0
ANY.US,5,20250224,200500,0.6476,0.650158,0.6401,0.6401,5200,0
ANY.US,5,20250224,202000,0.6453,0.6493,0.6401,0.6401,8252,0
ANY.US,5,20250224,202500,0.64475,0.6497,0.6401,0.6497,5755,0
ANY.US,5,20250224,203000,0.6401,0.645,0.6401,0.6401,970,0
ANY.US,5,20250224,203500,0.6491,0.6551,0.645,0.6471,20644,0
ANY.US,5,20250224,204000,0.648,0.648,0.648,0.648,100,0
ANY.US,5,20250224,205500,0.65,0.65,0.65,0.65,1230,0
ANY.US,5,20250224,210000,0.6549,0.655,0.6501,0.655,7573,0
ANY.US,5,20250224,210500,0.6503,0.6686,0.65,0.6686,19719,0
ANY.US,5,20250224,211000,0.67,0.67,0.664249,0.664249,1300,0
ANY.US,5,20250224,211500,0.6682,0.6682,0.6682,0.6682,2100,0
ANY.US,5,20250224,212000,0.67,0.679933,0.67,0.6792,11000,0
ANY.US,5,20250224,212500,0.6799,0.68,0.6795,0.6795,7204,0
ANY.US,5,20250224,213000,0.6797,0.679898,0.67454,0.679898,7814,0
ANY.US,5,20250224,213500,0.679899,0.679899,0.679899,0.679899,500,0
ANY.US,5,20250224,214000,0.6798,0.6799,0.6732,0.67655,2115,0
ANY.US,5,20250224,214500,0.679799,0.679799,0.673266,0.6765,7456,0
ANY.US,5,20250224,215000,0.6798,0.68,0.6764,0.6764,5741,0
ANY.US,5,20250224,215500,0.6763,0.6763,0.6657,0.6657,13866,0
ANY.US,5,20250225,153000,0.65,0.6511,0.6492,0.6511,990,0
ANY.US,5,20250225,153500,0.655901,0.655901,0.641,0.655446,1466,0
ANY.US,5,20250225,155500,0.635,0.6409,0.635,0.6409,3100,0
ANY.US,5,20250225,160000,0.6398,0.6398,0.6396,0.6396,276,0
