<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DATSW.US,5,20250224,195500,0.24,0.26,0.24,0.26,9690,0
DATSW.US,5,20250224,200000,0.25148,0.26,0.25,0.2535,10950,0
DATSW.US,5,20250224,200500,0.26,0.2987,0.26,0.2987,301,0
DATSW.US,5,20250224,201000,0.31,0.3101,0.26,0.26,19094,0
DATSW.US,5,20250224,201500,0.26,0.262,0.26,0.26,400,0
DATSW.US,5,20250224,202500,0.265,0.27,0.265,0.27,390,0
DATSW.US,5,20250224,203500,0.27,0.27,0.26,0.27,600,0
DATSW.US,5,20250224,210500,0.2693,0.29,0.26,0.29,19838,0
DATSW.US,5,20250224,211000,0.315,0.315,0.31,0.31,19469,0
DATSW.US,5,20250224,211500,0.26,0.3101,0.26,0.31,38110,0
DATSW.US,5,20250224,212000,0.26,0.26,0.251,0.26,300,0
DATSW.US,5,20250224,212500,0.26,0.272,0.26,0.27,10900,0
DATSW.US,5,20250224,213000,0.3,0.315,0.3,0.31,11200,0
DATSW.US,5,20250224,214000,0.26947,0.2875,0.26947,0.2875,19000,0
DATSW.US,5,20250224,214500,0.3081,0.31,0.2766,0.2766,19600,0
DATSW.US,5,20250224,215000,0.273,0.273,0.2575,0.2575,900,0
DATSW.US,5,20250225,153500,0.251,0.26,0.251,0.26,600,0
DATSW.US,5,20250225,154000,0.26,0.2991,0.26,0.2991,10571,0
DATSW.US,5,20250225,154500,0.308,0.31,0.2991,0.3,11800,0
DATSW.US,5,20250225,160000,0.3,0.3,0.3,0.3,100,0
DATSW.US,5,20250225,162500,0.2725,0.3,0.2575,0.3,400,0
DATSW.US,5,20250225,174000,0.271,0.271,0.271,0.271,800,0
DATSW.US,5,20250225,174500,0.295,0.295,0.25,0.25,10499,0
DATSW.US,5,20250225,175000,0.22,0.24,0.22,0.24,10100,0
DATSW.US,5,20250225,175500,0.22,0.23,0.22,0.23,400,0
DATSW.US,5,20250225,181500,0.2298,0.235,0.2298,0.235,18400,0
DATSW.US,5,20250225,182000,0.25,0.299,0.238,0.2841,2897,0
DATSW.US,5,20250225,182500,0.295,0.295,0.2655,0.29,500,0
DATSW.US,5,20250225,183000,0.2925,0.3,0.28,0.28515,19808,0
DATSW.US,5,20250225,183500,0.285,0.285,0.2402,0.2402,9100,0
DATSW.US,5,20250225,191000,0.231,0.24,0.231,0.24,1300,0
