<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHSCM.US,5,20250224,164500,25.39,25.4,25.39,25.4,300,0
CHSCM.US,5,20250224,171500,25.35,25.35,25.35,25.35,100,0
CHSCM.US,5,20250224,172500,25.335,25.335,25.335,25.335,127,0
CHSCM.US,5,20250224,174500,25.38,25.39,25.2801,25.2801,323,0
CHSCM.US,5,20250224,175500,25.345,25.345,25.345,25.345,151,0
CHSCM.US,5,20250224,180000,25.39,25.4,25.3601,25.3601,1093,0
CHSCM.US,5,20250224,180500,25.4,25.4,25.3641,25.3803,880,0
CHSCM.US,5,20250224,182500,25.4,25.4,25.4,25.4,300,0
CHSCM.US,5,20250224,183000,25.4,25.4,25.4,25.4,100,0
CHSCM.US,5,20250224,190500,25.4,25.4,25.38,25.38,683,0
CHSCM.US,5,20250224,191500,25.4,25.4,25.3601,25.3601,523,0
CHSCM.US,5,20250224,192000,25.4,25.4,25.4,25.4,100,0
CHSCM.US,5,20250224,192500,25.4,25.4,25.4,25.4,200,0
CHSCM.US,5,20250224,194500,25.4,25.4,25.4,25.4,200,0
CHSCM.US,5,20250224,195000,25.4,25.4,25.4,25.4,300,0
CHSCM.US,5,20250224,195500,25.36,25.36,25.36,25.36,110,0
CHSCM.US,5,20250224,200000,25.4,25.43,25.4,25.43,2093,0
CHSCM.US,5,20250224,201000,25.44,25.44,25.44,25.44,200,0
CHSCM.US,5,20250224,202500,25.42,25.42,25.42,25.42,364,0
CHSCM.US,5,20250224,203000,25.42,25.42,25.42,25.42,200,0
CHSCM.US,5,20250224,204500,25.44,25.44,25.44,25.44,100,0
CHSCM.US,5,20250224,205000,25.44,25.45,25.44,25.45,400,0
CHSCM.US,5,20250224,205500,25.45,25.45,25.45,25.45,100,0
CHSCM.US,5,20250224,211000,25.425,25.425,25.425,25.425,310,0
CHSCM.US,5,20250224,213000,25.45,25.45,25.44,25.44,391,0
CHSCM.US,5,20250224,213500,25.4316,25.44,25.4316,25.4316,601,0
CHSCM.US,5,20250224,214500,25.45,25.45,25.45,25.45,200,0
CHSCM.US,5,20250224,215000,25.45,25.45,25.44,25.44,1300,0
CHSCM.US,5,20250224,215500,25.45,25.48,25.45,25.465,416,0
CHSCM.US,5,20250225,153500,25.382,25.382,25.382,25.382,177,0
CHSCM.US,5,20250225,163000,25.475,25.475,25.475,25.475,426,0
CHSCM.US,5,20250225,164000,25.48,25.5,25.48,25.5,2202,0
CHSCM.US,5,20250225,164500,25.53,25.55,25.53,25.55,1475,0
CHSCM.US,5,20250225,165500,25.65,25.65,25.6,25.6,354,0
CHSCM.US,5,20250225,170000,25.62,25.62,25.62,25.62,400,0
CHSCM.US,5,20250225,171500,25.6788,25.6788,25.6788,25.6788,400,0
