<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDT.US,5,20250224,153000,17.25,17.55,16.953,17.25,3352.8000016764,0
CDT.US,5,20250224,153500,17.25,17.25,17.1,17.25,497.86666691560004,0
CDT.US,5,20250224,154000,16.95,17.25,16.65,16.9515,1842.9333342548,0
CDT.US,5,20250224,154500,17.2425,17.2485,16.9395,16.95,542.6000002713,0
CDT.US,5,20250224,155000,17.085,17.1,16.8,16.857,192.000000096,0
CDT.US,5,20250224,155500,16.95,16.95,16.8015,16.9365,299.333333483,0
CDT.US,5,20250224,160000,16.875,16.875,16.35,16.65,2412.5333345396,0
CDT.US,5,20250224,160500,16.65,16.65,16.575,16.65,461.0000002305,0
CDT.US,5,20250224,161000,16.65,16.8,16.35,16.65,989.6000004948,0
CDT.US,5,20250224,161500,16.65,16.65,16.5,16.5,191.5333334291,0
CDT.US,5,20250224,162000,16.65,16.65,16.65,16.65,696.666667015,0
CDT.US,5,20250224,162500,16.797,16.95,16.797,16.9485,1029.0666671812,0
CDT.US,5,20250224,163000,16.938,17.025,16.938,16.95,448.93333355780004,0
CDT.US,5,20250224,163500,16.8,16.8015,16.8,16.8,83.33333337500001,0
CDT.US,5,20250224,164000,16.7985,16.7985,16.797,16.797,244.8000001224,0
CDT.US,5,20250224,164500,16.725,16.8,16.65,16.65,363.0000001815,0
CDT.US,5,20250224,165000,16.725,16.8,16.725,16.8,611.1333336389,0
CDT.US,5,20250224,165500,16.947,16.9485,16.947,16.9485,133.33333340000001,0
CDT.US,5,20250224,170000,16.95,17.232,16.95,16.9605,625.2666669793,0
CDT.US,5,20250224,170500,17.025,17.2485,17.025,17.2485,474.666666904,0
CDT.US,5,20250224,171000,17.2485,17.325,17.1,17.25,413.9333335403,0
CDT.US,5,20250224,171500,17.25,17.7,17.25,17.625,1386.4666673599,0
CDT.US,5,20250224,172000,17.625,17.664,17.4,17.4015,1421.6000007108,0
CDT.US,5,20250224,172500,17.475,17.85,17.475,17.8455,1526.7333340967,0
CDT.US,5,20250224,173000,17.835,19.0425,17.835,18.75,8226.7333374467,0
CDT.US,5,20250224,173500,18.75,19.2,18.45,18.825,5798.9333362328,0
CDT.US,5,20250224,174000,18.9,18.9,18.3,18.9,1707.2666675203,0
CDT.US,5,20250224,174500,18.9,19.2,18.6015,18.6015,1531.6000007658001,0
CDT.US,5,20250224,175000,18.6,18.675,18.15,18.4815,1127.7333338972,0
CDT.US,5,20250224,175500,18.555,18.75,18.4635,18.6,512.2000002561,0
