<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESEAV.US,5,20250310,203000,26,26,25,25,300,0
ESEAV.US,5,20250310,203500,25.06,25.06,25,25,900,0
ESEAV.US,5,20250310,204500,25.01,25.01,25.01,25.01,200,0
ESEAV.US,5,20250311,144000,25.35,25.35,25,25,322,0
ESEAV.US,5,20250311,144500,26.44,26.44,25.77,26.44,400,0
ESEAV.US,5,20250311,145000,24.9,24.9,24.9,24.9,200,0
ESEAV.US,5,20250311,145500,24.75,24.75,24.75,24.75,100,0
ESEAV.US,5,20250311,150500,24.6,24.6984,24.2,24.6984,1350,0
ESEAV.US,5,20250311,151000,24.2,24.2,24.2,24.2,877,0
ESEAV.US,5,20250311,151500,24.2,24.2,24.2,24.2,749,0
ESEAV.US,5,20250311,152000,24.1,24.1,24,24,786,0
ESEAV.US,5,20250311,153000,23.5,23.5,23.5,23.5,100,0
ESEAV.US,5,20250311,153500,23.75,23.99,23.75,23.99,700,0
ESEAV.US,5,20250311,154000,23.5,23.5,23.41,23.41,200,0
ESEAV.US,5,20250311,155000,23.4,23.4,23.4,23.4,100,0
ESEAV.US,5,20250311,155500,22.89,22.9,22.5,22.5,300,0
ESEAV.US,5,20250311,160000,21.75,21.75,21.52,21.52,200,0
ESEAV.US,5,20250311,160500,21.52,21.52,21.52,21.52,100,0
ESEAV.US,5,20250311,161500,22,22,22,22,100,0
ESEAV.US,5,20250311,162000,22,22,22,22,500,0
ESEAV.US,5,20250311,162500,22,22,22,22,100,0
ESEAV.US,5,20250311,163000,22.5816,22.5841,22.0001,22.0001,2300,0
ESEAV.US,5,20250311,163500,22.01,22.01,21.7501,21.76,2400,0
ESEAV.US,5,20250311,164000,22.01,22.01,22.01,22.01,100,0
ESEAV.US,5,20250311,164500,22.01,22.01,22.01,22.01,100,0
ESEAV.US,5,20250311,165000,22.01,22.01,22.01,22.01,100,0
ESEAV.US,5,20250311,165500,22.01,22.3,22.01,22.3,1300,0
ESEAV.US,5,20250311,170500,23.0099,23.0099,23.0099,23.0099,600,0
ESEAV.US,5,20250311,171000,23,23.01,23,23.005,1400,0
ESEAV.US,5,20250311,171500,23.01,23.01,23,23,2301,0
ESEAV.US,5,20250311,194500,24.81,24.81,24.81,24.81,100,0
ESEAV.US,5,20250311,203500,26,26,26,26,100,0
ESEAV.US,5,20250311,204000,26,26,26,26,100,0
ESEAV.US,5,20250311,204500,26,26.05,26,26.05,300,0
ESEAV.US,5,20250311,205000,26.0001,26.0001,26.0001,26.0001,100,0
ESEAV.US,5,20250311,205500,26.02,26.02,26.02,26.02,100,0
ESEAV.US,5,20250312,153500,26.55,26.55,26.55,26.55,100,0
ESEAV.US,5,20250312,160500,26.55,26.55,26.5,26.5,945,0
ESEAV.US,5,20250312,163000,26.51,26.51,26.5,26.5,800,0
ESEAV.US,5,20250312,165000,26.5,26.5,26.5,26.5,1125,0
ESEAV.US,5,20250312,165500,25.05,25.05,25.05,25.05,200,0
ESEAV.US,5,20250312,170000,25.01,26.089,25,25.01,2299,0
ESEAV.US,5,20250312,171000,25.01,25.78,25.0001,25.01,1150,0
ESEAV.US,5,20250312,172000,25.01,25.01,25.01,25.01,250,0
ESEAV.US,5,20250312,172500,25.01,25.1,22.88,22.88,3325,0
ESEAV.US,5,20250312,174000,22.88,22.97,22.08,22.1,1794,0
ESEAV.US,5,20250312,174500,22.4,22.4,22.08,22.08,2500,0
ESEAV.US,5,20250312,181000,21.8,21.8,21.08,21.08,2700,0
ESEAV.US,5,20250312,182000,21.26,21.75,21.26,21.7,1300,0
ESEAV.US,5,20250312,182500,21.75,21.85,21.75,21.85,810,0
ESEAV.US,5,20250312,184500,22.99,23.01,22.99,23.01,1452,0
ESEAV.US,5,20250312,185000,24.3,24.8,23.86,24.8,600,0
ESEAV.US,5,20250312,185500,24.39,25.9,24.39,25.9,300,0
ESEAV.US,5,20250312,190000,26,26,25.0001,25.0001,350,0
ESEAV.US,5,20250312,190500,25.025,25.025,25,25,700,0
ESEAV.US,5,20250312,192500,26.16,26.16,26.11,26.11,743,0
