<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPRE.US,5,20250224,153000,6.24,6.2693,6.2072,6.21,18827,0
GPRE.US,5,20250224,153500,6.19,6.225,6.19,6.215,2696,0
GPRE.US,5,20250224,154000,6.25,6.27,6.225,6.245,5848,0
GPRE.US,5,20250224,154500,6.27,6.3197,6.26,6.27,8150,0
GPRE.US,5,20250224,155000,6.27,6.315,6.26,6.315,3854,0
GPRE.US,5,20250224,155500,6.31,6.31,6.28,6.28,1100,0
GPRE.US,5,20250224,160000,6.27,6.29,6.19,6.19,4444,0
GPRE.US,5,20250224,160500,6.195,6.32,6.195,6.32,4651,0
GPRE.US,5,20250224,161000,6.325,6.36,6.31,6.31,9357,0
GPRE.US,5,20250224,161500,6.3,6.315,6.29,6.31,11360,0
GPRE.US,5,20250224,162000,6.3372,6.34,6.325,6.325,1594,0
GPRE.US,5,20250224,162500,6.32,6.32,6.295,6.3,11211,0
GPRE.US,5,20250224,163000,6.31,6.34,6.31,6.325,3218,0
GPRE.US,5,20250224,163500,6.325,6.325,6.315,6.325,600,0
GPRE.US,5,20250224,164000,6.32,6.365,6.3102,6.345,28577,0
GPRE.US,5,20250224,164500,6.35,6.38,6.335,6.36,7994,0
GPRE.US,5,20250224,165000,6.375,6.375,6.34,6.34,3011,0
GPRE.US,5,20250224,165500,6.335,6.34,6.325,6.34,1939,0
GPRE.US,5,20250224,170000,6.345,6.37,6.345,6.365,8475,0
GPRE.US,5,20250224,170500,6.385,6.385,6.38,6.385,329,0
GPRE.US,5,20250224,171000,6.38,6.47,6.38,6.455,11265,0
GPRE.US,5,20250224,171500,6.46,6.485,6.455,6.485,1825,0
GPRE.US,5,20250224,172000,6.485,6.5466,6.4701,6.525,29932,0
GPRE.US,5,20250224,172500,6.52,6.56,6.52,6.53,29806,0
GPRE.US,5,20250224,173000,6.5333,6.565,6.53,6.56,13603,0
GPRE.US,5,20250224,173500,6.56,6.56,6.545,6.56,35331,0
GPRE.US,5,20250224,174000,6.56,6.58,6.55,6.55,6044,0
GPRE.US,5,20250224,174500,6.55,6.565,6.55,6.565,11470,0
GPRE.US,5,20250224,175000,6.565,6.565,6.54,6.56,14923,0
GPRE.US,5,20250224,175500,6.56,6.56,6.545,6.56,5306,0
GPRE.US,5,20250224,180000,6.56,6.59,6.55,6.59,4407,0
GPRE.US,5,20250224,180500,6.59,6.595,6.55,6.55,32632,0
GPRE.US,5,20250224,181000,6.55,6.6,6.55,6.6,6784,0
GPRE.US,5,20250224,181500,6.61,6.67,6.61,6.67,7180,0
GPRE.US,5,20250224,182000,6.66,6.67,6.64,6.65,19569,0
GPRE.US,5,20250224,182500,6.645,6.65,6.63,6.635,5824,0
GPRE.US,5,20250224,183000,6.635,6.64,6.595,6.605,12983,0
GPRE.US,5,20250224,183500,6.605,6.63,6.585,6.585,16208,0
GPRE.US,5,20250224,184000,6.58,6.59,6.58,6.58,1390,0
GPRE.US,5,20250224,184500,6.585,6.585,6.55,6.55,4326,0
GPRE.US,5,20250224,185000,6.55,6.55,6.54,6.54,3600,0
GPRE.US,5,20250224,185500,6.545,6.565,6.545,6.55,5948,0
