<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPYPP.US,5,20250224,193500,15.9356,15.9356,15.9356,15.9356,120,0
BPYPP.US,5,20250224,194000,15.86,15.86,15.86,15.86,250,0
BPYPP.US,5,20250224,203000,15.99,15.99,15.93,15.9325,650,0
BPYPP.US,5,20250224,210500,15.9425,15.9425,15.9425,15.9425,101,0
BPYPP.US,5,20250224,214000,15.99,15.99,15.99,15.99,100,0
BPYPP.US,5,20250224,214500,15.97,15.97,15.97,15.97,1057,0
BPYPP.US,5,20250224,215500,16,16,16,16,262,0
BPYPP.US,5,20250225,170000,16.065,16.065,16.065,16.065,500,0
BPYPP.US,5,20250225,203500,16.0926,16.0926,16.0926,16.0926,100,0
BPYPP.US,5,20250225,210000,16.0753,16.0753,16.0753,16.0753,130,0
BPYPP.US,5,20250225,211500,16.065,16.065,16.065,16.065,1500,0
BPYPP.US,5,20250225,213500,16.06,16.06,16.06,16.06,100,0
BPYPP.US,5,20250225,215000,16.1,16.1,16.1,16.1,100,0
BPYPP.US,5,20250226,160000,16.1703,16.1703,16.1703,16.1703,154,0
BPYPP.US,5,20250226,160500,16.06,16.06,16.06,16.06,105,0
BPYPP.US,5,20250226,161000,16.1966,16.1966,16.1966,16.1966,498,0
BPYPP.US,5,20250226,173500,15.99,15.99,15.99,15.99,450,0
BPYPP.US,5,20250226,175500,15.8614,15.8614,15.8614,15.8614,275,0
BPYPP.US,5,20250226,180000,15.93,15.93,15.93,15.93,395,0
BPYPP.US,5,20250226,180500,15.8614,15.8614,15.8614,15.8614,500,0
BPYPP.US,5,20250226,185500,15.95,15.95,15.92,15.92,552,0
BPYPP.US,5,20250226,195000,15.96,15.96,15.96,15.96,2989,0
BPYPP.US,5,20250226,202500,16,16,16,16,918,0
BPYPP.US,5,20250226,203500,16,16,16,16,100,0
BPYPP.US,5,20250226,214500,16.0251,16.0251,16.0251,16.0251,250,0
BPYPP.US,5,20250227,155500,16.05,16.05,16.05,16.05,618,0
BPYPP.US,5,20250227,160000,16.14,16.18,16.14,16.14,5894,0
BPYPP.US,5,20250227,160500,16.1,16.1,16.1,16.1,578,0
BPYPP.US,5,20250227,162000,15.9896,15.9896,15.9896,15.9896,100,0
BPYPP.US,5,20250227,170000,15.9,15.9,15.9,15.9,200,0
BPYPP.US,5,20250227,170500,16.06,16.06,15.88,15.88,4400,0
BPYPP.US,5,20250227,173500,15.88,15.88,15.88,15.88,265,0
BPYPP.US,5,20250227,175000,16.1,16.1,15.98,15.98,925,0
BPYPP.US,5,20250227,180500,16.07,16.07,16.07,16.07,100,0
BPYPP.US,5,20250227,182000,15.985,15.985,15.985,15.985,104,0
BPYPP.US,5,20250227,193000,15.95,15.95,15.95,15.95,104,0
BPYPP.US,5,20250227,194500,15.97,15.97,15.97,15.97,500,0
BPYPP.US,5,20250227,195500,15.9617,15.9617,15.9617,15.9617,1300,0
BPYPP.US,5,20250227,200000,16.0946,16.0946,16.0946,16.0946,1000,0
BPYPP.US,5,20250227,201500,15.97,15.97,15.97,15.97,100,0
BPYPP.US,5,20250227,204500,15.97,16.025,15.97,16.025,379,0
BPYPP.US,5,20250227,210500,16.06,16.2,16.06,16.1,1700,0
BPYPP.US,5,20250227,213000,16.08,16.1,16.08,16.1,206,0
BPYPP.US,5,20250227,214500,16.2,16.2,16.2,16.2,100,0
BPYPP.US,5,20250227,215000,16.185,16.185,16.185,16.185,150,0
BPYPP.US,5,20250228,154500,16.1571,16.17,15.91,15.91,723,0
BPYPP.US,5,20250228,155000,16.08,16.08,16.0646,16.0646,500,0
