<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FERA.US,5,20250421,153000,10.1,10.1,10.1,10.1,550,0
FERA.US,5,20250421,155500,9.89,9.89,9.89,9.89,1100,0
FERA.US,5,20250421,160500,9.88,9.89,9.88,9.89,5001,0
FERA.US,5,20250421,161000,9.89,9.89,9.88,9.8899,2600,0
FERA.US,5,20250421,162000,9.882,9.882,9.88,9.88,450,0
FERA.US,5,20250421,164500,9.89,9.89,9.89,9.89,100,0
FERA.US,5,20250421,165000,9.88,9.89,9.88,9.89,5300,0
FERA.US,5,20250421,170000,9.88,9.88,9.87,9.87,6650,0
FERA.US,5,20250421,215500,9.89,9.89,9.8797,9.8797,1200,0
FERA.US,5,20250422,185500,9.89,9.89,9.89,9.89,100,0
FERA.US,5,20250422,191500,9.89,9.89,9.89,9.89,53477,0
FERA.US,5,20250422,204500,9.9,9.9,9.9,9.9,100,0
FERA.US,5,20250422,210000,9.9,9.9,9.9,9.9,100,0
FERA.US,5,20250422,211000,9.9,9.9,9.9,9.9,100,0
FERA.US,5,20250422,212000,9.9,9.9,9.9,9.9,100,0
FERA.US,5,20250422,213000,9.9,9.9,9.9,9.9,110,0
FERA.US,5,20250422,214000,9.9,9.9,9.9,9.9,110,0
FERA.US,5,20250422,214500,9.9,9.9,9.9,9.9,100,0
FERA.US,5,20250422,215000,9.9,9.9,9.9,9.9,100,0
FERA.US,5,20250422,215500,9.9,9.9,9.9,9.9,270,0
FERA.US,5,20250423,165000,9.8899,9.89,9.8888,9.89,2200,0
FERA.US,5,20250423,165500,9.89,9.89,9.8863,9.89,2400,0
FERA.US,5,20250423,173500,9.89,9.89,9.88,9.8899,1200,0
FERA.US,5,20250424,172000,9.88,9.88,9.88,9.88,50000,0
FERA.US,5,20250424,173000,9.89,9.89,9.89,9.89,100,0
FERA.US,5,20250424,181000,9.89,9.91,9.89,9.9,92700,0
FERA.US,5,20250424,210000,9.89,9.89,9.89,9.89,250000,0
FERA.US,5,20250424,211500,9.88,9.89,9.88,9.89,800,0
FERA.US,5,20250424,212000,9.895,9.895,9.895,9.895,100,0
FERA.US,5,20250424,214500,9.9,9.9,9.9,9.9,100000,0
FERA.US,5,20250424,215000,9.895,9.895,9.895,9.895,117,0
FERA.US,5,20250424,215500,9.89,9.895,9.89,9.895,250110,0
FERA.US,5,20250425,175000,9.8901,9.9,9.8901,9.892,4700,0
FERA.US,5,20250425,192500,9.9,9.9,9.9,9.9,396123,0
FERA.US,5,20250425,195000,9.9,9.9,9.9,9.9,100,0
FERA.US,5,20250425,200500,9.9,9.9,9.9,9.9,101,0
FERA.US,5,20250425,213500,9.905,9.905,9.905,9.905,700,0
FERA.US,5,20250425,214500,9.9082,9.9082,9.9082,9.9082,100,0
FERA.US,5,20250425,215500,9.9,9.9,9.9,9.9,335,0
FERA.US,5,20250428,160500,9.9,9.9,9.9,9.9,50000,0
FERA.US,5,20250428,175500,9.9,9.9,9.9,9.9,5000,0
FERA.US,5,20250428,210000,9.905,9.905,9.905,9.905,2700,0
FERA.US,5,20250428,210500,9.905,9.905,9.905,9.905,10601,0
FERA.US,5,20250428,215500,9.9,9.905,9.9,9.9,1559,0
FERA.US,5,20250429,155500,9.91,9.91,9.91,9.91,200,0
FERA.US,5,20250429,160000,9.91,9.91,9.91,9.91,42351,0
FERA.US,5,20250429,161000,9.91,9.91,9.91,9.91,24936,0
FERA.US,5,20250429,171500,9.92,9.92,9.92,9.92,250000,0
FERA.US,5,20250429,173000,9.92,9.92,9.92,9.92,350000,0
FERA.US,5,20250429,173500,9.92,9.92,9.92,9.92,100000,0
FERA.US,5,20250429,174000,9.91,9.92,9.91,9.92,95010,0
FERA.US,5,20250429,174500,9.92,9.92,9.9199,9.92,78310,0
FERA.US,5,20250429,175000,9.92,9.92,9.92,9.92,40606,0
FERA.US,5,20250429,180000,9.92,9.935,9.92,9.93,25800,0
FERA.US,5,20250429,183000,9.935,9.935,9.92,9.92,311625,0
