<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMST.US,5,20250224,153000,2.41,2.41,2.25,2.275,2323,0
AMST.US,5,20250224,153500,2.28,2.35,2.27,2.35,1900,0
AMST.US,5,20250224,154000,2.2658,2.2658,2.2658,2.2658,500,0
AMST.US,5,20250224,155500,2.2658,2.3,2.25,2.3,10900,0
AMST.US,5,20250224,160000,2.33,2.33,2.27,2.27,400,0
AMST.US,5,20250224,160500,2.27,2.27,2.23,2.27,1799,0
AMST.US,5,20250224,161000,2.235,2.235,2.235,2.235,900,0
AMST.US,5,20250224,161500,2.22,2.22,2.17,2.17,6386,0
AMST.US,5,20250224,162500,2.2092,2.2092,2.1977,2.1977,1850,0
AMST.US,5,20250224,163500,2.1557,2.1557,2.1557,2.1557,1000,0
AMST.US,5,20250224,164000,2.18,2.2,2.18,2.1901,550,0
AMST.US,5,20250224,165500,2.25,2.25,2.2068,2.2068,1000,0
AMST.US,5,20250224,171000,2.21,2.21,2.21,2.21,1000,0
AMST.US,5,20250224,172000,2.25,2.26,2.25,2.26,420,0
AMST.US,5,20250224,173000,2.29,2.29,2.29,2.29,300,0
AMST.US,5,20250224,173500,2.26,2.26,2.26,2.26,100,0
AMST.US,5,20250224,174000,2.33,2.33,2.33,2.33,100,0
AMST.US,5,20250224,175500,2.35,2.36,2.35,2.36,300,0
AMST.US,5,20250224,180500,2.37,2.39,2.36,2.38,950,0
AMST.US,5,20250224,183000,2.3889,2.4,2.3889,2.4,5100,0
AMST.US,5,20250224,190000,2.4048,2.4048,2.4048,2.4048,300,0
AMST.US,5,20250224,191000,2.39,2.41,2.37,2.41,600,0
AMST.US,5,20250224,191500,2.41,2.45,2.41,2.439722,2321,0
AMST.US,5,20250224,192500,2.45,2.46,2.45,2.46,366,0
AMST.US,5,20250224,213500,2.4537,2.4537,2.4537,2.4537,233,0
AMST.US,5,20250224,214500,2.42,2.42,2.38,2.4,881,0
AMST.US,5,20250224,215500,2.4396,2.4396,2.43,2.43,1169,0
AMST.US,5,20250225,155000,2.3575,2.3575,2.3575,2.3575,162,0
AMST.US,5,20250225,155500,2.359,2.359,2.359,2.359,100,0
AMST.US,5,20250225,160000,2.41,2.41,2.41,2.41,200,0
AMST.US,5,20250225,160500,2.41,2.41,2.41,2.41,300,0
AMST.US,5,20250225,161000,2.4155,2.4155,2.4155,2.4155,100,0
AMST.US,5,20250225,162000,2.4139,2.4139,2.4139,2.4139,1000,0
AMST.US,5,20250225,162500,2.395,2.395,2.395,2.395,500,0
AMST.US,5,20250225,163500,2.3601,2.3601,2.3601,2.3601,1000,0
AMST.US,5,20250225,164500,2.36,2.36,2.3358,2.3358,1000,0
AMST.US,5,20250225,165000,2.3358,2.3358,2.3358,2.3358,125,0
AMST.US,5,20250225,171500,2.365,2.365,2.365,2.365,226,0
AMST.US,5,20250225,173500,2.33,2.33,2.26,2.26,2700,0
AMST.US,5,20250225,174500,2.25,2.26,2.2001,2.2001,2750,0
AMST.US,5,20250225,180000,2.3,2.3,2.3,2.3,100,0
AMST.US,5,20250225,190000,2.241,2.241,2.241,2.241,280,0
AMST.US,5,20250225,192500,2.38,2.38,2.38,2.38,350,0
AMST.US,5,20250225,194500,2.355,2.355,2.355,2.355,250,0
AMST.US,5,20250225,210000,2.36,2.36,2.36,2.36,100,0
AMST.US,5,20250225,210500,2.28,2.28,2.28,2.28,100,0
AMST.US,5,20250225,215500,2.3,2.3,2.3,2.3,100,0
AMST.US,5,20250226,163500,2.32,2.32,2.295,2.295,2180,0
