<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CUPR.US,5,20250410,173500,4.4,4.79,4.02,4.13,312485,0
CUPR.US,5,20250410,174000,4.1497,4.4453,4.12,4.16,81143,0
CUPR.US,5,20250410,174500,4.1572,4.21,4.05,4.05,22381,0
CUPR.US,5,20250410,175000,4.05,4.0748,4,4.0081,36714,0
CUPR.US,5,20250410,175500,4,4.0999,4,4.03,16785,0
CUPR.US,5,20250410,180000,4.06,4.09,4.03,4.08,9963,0
CUPR.US,5,20250410,180500,4.08,4.1,4.03,4.08,13176,0
CUPR.US,5,20250410,181000,4.06,4.06,4.01,4.02,10681,0
CUPR.US,5,20250410,181500,4.0192,4.03,4.01,4.01,5397,0
CUPR.US,5,20250410,182000,4.01,4.01,4,4.0098,14813,0
CUPR.US,5,20250410,182500,4,4,3.9,3.9,15988,0
CUPR.US,5,20250410,183000,3.9,3.95,3.51,3.7,9629,0
CUPR.US,5,20250410,183500,3.84,3.9,3.84,3.9,2598,0
CUPR.US,5,20250410,184000,3.83,3.84,3.7,3.71,3041,0
CUPR.US,5,20250410,184500,3.9165,3.9165,3.71,3.82,500,0
CUPR.US,5,20250410,185000,3.8795,3.8795,3.8795,3.8795,100,0
CUPR.US,5,20250410,185500,3.86,4,3.86,3.93,1000,0
CUPR.US,5,20250410,190000,3.98,4,3.94,4,11632,0
CUPR.US,5,20250410,190500,4,4.3,4,4.25,32660,0
CUPR.US,5,20250410,191000,4.1886,4.25,4.05,4.05,20556,0
CUPR.US,5,20250410,191500,4.06,4.25,4.0505,4.25,1385,0
CUPR.US,5,20250410,192000,4.06,4.06,4.06,4.06,2200,0
CUPR.US,5,20250410,192500,4.1,4.11,4.1,4.11,1200,0
CUPR.US,5,20250410,193000,4.2,4.2,4.2,4.2,1000,0
CUPR.US,5,20250410,193500,4.06,4.07,4.06,4.06,10000,0
CUPR.US,5,20250410,194000,4.1,4.1484,4.1,4.1484,1450,0
CUPR.US,5,20250410,195000,4.1725,4.1725,4.1725,4.1725,100,0
CUPR.US,5,20250410,200000,4.1,4.1,4.1,4.1,200,0
CUPR.US,5,20250410,200500,4.1468,4.1468,4.09,4.09,600,0
CUPR.US,5,20250410,201000,4.09,4.09,4.0506,4.0506,3000,0
CUPR.US,5,20250410,201500,4.06,4.07,4.025,4.03,5729,0
CUPR.US,5,20250410,202000,4.1695,4.28,4.024,4.22,26657,0
CUPR.US,5,20250410,202500,4.28,4.55,3.95,3.95,1174853,0
CUPR.US,5,20250410,203000,3.9644,4.3538,3.9644,4.11,32900,0
CUPR.US,5,20250410,203500,4.12,4.1938,4,4.051,22205,0
CUPR.US,5,20250410,204000,4.05,4.05,4.05,4.05,524,0
CUPR.US,5,20250410,204500,4.05,4.0501,4,4,15550,0
CUPR.US,5,20250410,205500,4,4,3.985,3.985,40700,0
CUPR.US,5,20250410,210000,3.97,4.14,3.9,4.1006,10616,0
CUPR.US,5,20250410,210500,4.2,4.4,4.16,4.4,35443,0
CUPR.US,5,20250410,211000,4.4,4.4,4.38,4.38,6648,0
CUPR.US,5,20250410,211500,4.3622,4.405,4.3622,4.405,58900,0
CUPR.US,5,20250410,212000,4.4,4.45,4.4,4.45,23375,0
CUPR.US,5,20250410,212500,4.45,4.45,4.37,4.44,2081,0
CUPR.US,5,20250410,213000,4.4,4.45,4.39,4.4,10160,0
CUPR.US,5,20250410,213500,4.32,4.4,4.32,4.4,2970,0
CUPR.US,5,20250410,214000,4.4,4.4,4.4,4.4,300,0
CUPR.US,5,20250410,215000,4.4,4.4,4.4,4.4,12500,0
CUPR.US,5,20250410,215500,4.35,4.37,4.13,4.21,13150,0
CUPR.US,5,20250411,154000,4.07,4.07,4.07,4.07,200,0
CUPR.US,5,20250411,155500,4.07,4.07,4.07,4.07,250,0
CUPR.US,5,20250411,162000,4.11,4.11,4.11,4.11,600,0
CUPR.US,5,20250411,163000,4.1618,4.1618,4.1618,4.1618,100,0
CUPR.US,5,20250411,164000,4.11,4.11,4.11,4.11,650,0
CUPR.US,5,20250411,165000,4.1105,4.1105,4.1105,4.1105,150,0
CUPR.US,5,20250411,170000,4.1101,4.1101,4.11,4.11,2250,0
CUPR.US,5,20250411,171500,4.1,4.1,4.1,4.1,100,0
CUPR.US,5,20250411,172000,4.02,4.0246,4.02,4.0246,1183,0
CUPR.US,5,20250411,173000,4.09,4.1,4.085,4.1,3600,0
CUPR.US,5,20250411,173500,4.11,4.4,4.11,4.35,41629,0
CUPR.US,5,20250411,174000,4.39,4.4,4.349,4.4,56027,0
CUPR.US,5,20250411,174500,4.4,4.4,4.36,4.4,79989,0
CUPR.US,5,20250411,175000,4.4,4.4075,4.37,4.37,36756,0
CUPR.US,5,20250411,175500,4.4,4.4,4.4,4.4,5000,0
CUPR.US,5,20250411,180500,4.33,4.35,4.33,4.35,3000,0
CUPR.US,5,20250411,181000,4.34,4.4,4.34,4.4,12600,0
CUPR.US,5,20250411,181500,4.38,4.39,4.38,4.39,3100,0
CUPR.US,5,20250411,183500,4.38,4.38,4.2819,4.2819,1450,0
CUPR.US,5,20250411,185500,4.3403,4.3403,4.3403,4.3403,100,0
CUPR.US,5,20250411,190000,4.3401,4.3401,4.3401,4.3401,250,0
CUPR.US,5,20250411,191000,4.37,4.37,4.37,4.37,100,0
CUPR.US,5,20250411,192500,4.38,4.42,4.38,4.4,28758,0
CUPR.US,5,20250411,193000,4.49,4.49,4.48,4.4802,700,0
CUPR.US,5,20250411,193500,4.485,4.4897,4.48,4.4897,700,0
CUPR.US,5,20250411,194500,4.49,4.49,4.49,4.49,223,0
CUPR.US,5,20250411,195000,4.4851,4.4851,4.4851,4.4851,300,0
CUPR.US,5,20250411,202000,4.485,4.485,4.44,4.44,7300,0
CUPR.US,5,20250411,202500,4.4,4.4,4.2869,4.355,450,0
CUPR.US,5,20250411,213000,4.4,4.4,4.272,4.272,500,0
CUPR.US,5,20250411,213500,4.44,4.45,4.44,4.45,300,0
CUPR.US,5,20250411,214000,4.3063,4.3063,4.3063,4.3063,100,0
CUPR.US,5,20250411,215500,4.4,4.5,4.4,4.48,11648,0
CUPR.US,5,20250414,153000,4.45,4.5,4.3,4.4,2993,0
CUPR.US,5,20250414,153500,4.37,4.37,4.37,4.37,100,0
CUPR.US,5,20250414,154000,4.37,4.45,4.37,4.45,4899,0
CUPR.US,5,20250414,155000,4.49,4.5,4.43,4.43,7240,0
CUPR.US,5,20250414,160500,4.46,4.46,4.42,4.42,300,0
CUPR.US,5,20250414,162500,4.37,4.49,4.37,4.49,800,0
