<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCWB.US,5,20250224,153000,15.132,15.6,15.132,15.6,73.825,0
HCWB.US,5,20250224,153500,15.2,15.2,15.2,15.2,36.775,0
HCWB.US,5,20250224,154500,15.2,15.2,15.18,15.18,30.925,0
HCWB.US,5,20250224,155000,15.196,15.2,15.196,15.2,84.375,0
HCWB.US,5,20250224,155500,15.2,15.2,15.2,15.2,6.25,0
HCWB.US,5,20250224,160000,15,15.04,15,15.04,13,0
HCWB.US,5,20250224,160500,15.04,15.04,15.04,15.04,8.325000000000001,0
HCWB.US,5,20250224,161000,15.08,15.08,15.04,15.04,33.800000000000004,0
HCWB.US,5,20250224,161500,15.12,15.196,15.04,15.04,39.85,0
HCWB.US,5,20250224,163000,15.1,15.1,15.092,15.092,123.375,0
HCWB.US,5,20250224,163500,15.05,15.05,14.96,14.96,289.35,0
HCWB.US,5,20250224,165500,14.8,14.8,14.452,14.704,84.65,0
HCWB.US,5,20250224,170000,14.456,14.456,14.452,14.452,10.275,0
HCWB.US,5,20250224,170500,14.8729,14.8729,14.8729,14.8729,12.5,0
HCWB.US,5,20250224,171000,14.536,14.536,14.536,14.536,2.5,0
HCWB.US,5,20250224,171500,14.826,14.826,14.826,14.826,10,0
HCWB.US,5,20250224,172000,14.956,14.956,14.8,14.94,201.425,0
HCWB.US,5,20250224,174000,14.54,14.54,14.54,14.54,7.050000000000001,0
HCWB.US,5,20250224,174500,14.8,14.908,14.8,14.908,137.025,0
HCWB.US,5,20250224,175000,14.584,14.7,14.584,14.6001,23.75,0
HCWB.US,5,20250224,180000,14.6904,14.6904,14.6904,14.6904,5.875,0
HCWB.US,5,20250224,180500,14.78,14.78,14.78,14.78,37.5,0
HCWB.US,5,20250224,182000,14.6643,14.6643,14.6643,14.6643,49.975,0
HCWB.US,5,20250224,184000,14.96,14.96,14.96,14.96,13.625,0
HCWB.US,5,20250224,184500,14.78,14.78,14.78,14.78,19.5,0
HCWB.US,5,20250224,185000,14.78,14.78,14.78,14.78,12.5,0
HCWB.US,5,20250224,185500,14.9,14.9,14.6036,14.6036,37.5,0
HCWB.US,5,20250224,191000,14.604,14.604,14.604,14.604,2.5,0
HCWB.US,5,20250224,192000,14.78,14.788,14.78,14.788,15.225000000000001,0
HCWB.US,5,20250224,192500,14.62,14.62,14.62,14.62,2.5,0
HCWB.US,5,20250224,193000,14.76,14.76,14.62,14.62,25,0
HCWB.US,5,20250224,194000,14.684,14.684,14.68,14.684,40.75,0
HCWB.US,5,20250224,194500,14.84,14.84,14.84,14.84,2.5,0
HCWB.US,5,20250224,200000,14.624,14.624,14.624,14.624,2.5,0
HCWB.US,5,20250224,201500,14.624,14.8,14.624,14.712,46.525000000000006,0
HCWB.US,5,20250224,204000,14.624,14.8,14.624,14.792,176.07500000000002,0
HCWB.US,5,20250224,204500,14.62,14.62,14.62,14.62,2.5,0
