<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAPT.US,5,20250224,153000,0.555,0.578,0.555,0.5555,106082,0
CAPT.US,5,20250224,153500,0.555,0.5573,0.5504,0.555201,8376,0
CAPT.US,5,20250224,154000,0.5504,0.56,0.545,0.545,30664,0
CAPT.US,5,20250224,154500,0.5401,0.55,0.54,0.54,31086,0
CAPT.US,5,20250224,155000,0.545,0.545,0.528,0.528,41987,0
CAPT.US,5,20250224,155500,0.527,0.5302,0.5265,0.5265,22233,0
CAPT.US,5,20250224,160000,0.53,0.5462,0.529,0.529,26055,0
CAPT.US,5,20250224,160500,0.5265,0.5265,0.5136,0.5136,8638,0
CAPT.US,5,20250224,161000,0.5132,0.5132,0.503,0.5054,21136,0
CAPT.US,5,20250224,161500,0.51,0.513098,0.51,0.513098,30210,0
CAPT.US,5,20250224,162500,0.518,0.518,0.5134,0.5134,1319,0
CAPT.US,5,20250224,163000,0.51795,0.5201,0.51795,0.5201,500,0
CAPT.US,5,20250224,163500,0.52,0.52,0.5137,0.5175,5416,0
CAPT.US,5,20250224,164000,0.5175,0.52,0.5175,0.52,5110,0
CAPT.US,5,20250224,164500,0.5175,0.53,0.51625,0.5181,11664,0
CAPT.US,5,20250224,165000,0.524051,0.524051,0.524051,0.524051,350,0
CAPT.US,5,20250224,165500,0.5241,0.5241,0.5181,0.5181,5338,0
CAPT.US,5,20250224,170000,0.524,0.5245,0.519,0.5245,2538,0
CAPT.US,5,20250224,170500,0.529999,0.529999,0.519,0.519,2000,0
CAPT.US,5,20250224,171000,0.521,0.5255,0.521,0.5255,1850,0
CAPT.US,5,20250224,171500,0.53,0.53,0.521,0.521,6965,0
CAPT.US,5,20250224,172000,0.5211,0.5211,0.521,0.521,716,0
CAPT.US,5,20250224,172500,0.521099,0.5211,0.521,0.5211,3385,0
