<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRMA.US,5,20250224,154000,1.2269,1.2269,1.2269,1.2269,200,0
DRMA.US,5,20250224,155500,1.23,1.23,1.23,1.23,600,0
DRMA.US,5,20250224,160000,1.221,1.221,1.18,1.19,16184,0
DRMA.US,5,20250224,160500,1.19,1.19,1.19,1.19,270,0
DRMA.US,5,20250224,161000,1.21,1.21,1.19,1.19,1178,0
DRMA.US,5,20250224,161500,1.2,1.2,1.2,1.2,1000,0
DRMA.US,5,20250224,162000,1.205,1.205,1.205,1.205,500,0
DRMA.US,5,20250224,162500,1.21,1.21,1.2,1.2,1372,0
DRMA.US,5,20250224,163000,1.1929,1.1929,1.19,1.19,602,0
DRMA.US,5,20250224,163500,1.2,1.2088,1.2,1.2088,5500,0
DRMA.US,5,20250224,165000,1.19,1.19,1.1851,1.1851,2844,0
DRMA.US,5,20250224,165500,1.175,1.2,1.16,1.2,42510,0
DRMA.US,5,20250224,170000,1.2,1.2,1.2,1.2,100,0
DRMA.US,5,20250224,171000,1.19,1.195,1.18,1.195,14500,0
DRMA.US,5,20250224,171500,1.2,1.2,1.2,1.2,207,0
DRMA.US,5,20250224,174500,1.19,1.19,1.19,1.19,100,0
DRMA.US,5,20250224,175000,1.19,1.1995,1.19,1.1995,200,0
DRMA.US,5,20250224,175500,1.18,1.18,1.17,1.1779,1519,0
DRMA.US,5,20250224,180000,1.17,1.21,1.17,1.2,6666,0
DRMA.US,5,20250224,180500,1.218,1.218,1.218,1.218,100,0
DRMA.US,5,20250224,181000,1.21,1.21,1.21,1.21,100,0
DRMA.US,5,20250224,181500,1.2,1.2,1.2,1.2,200,0
DRMA.US,5,20250224,182000,1.2098,1.2098,1.2098,1.2098,100,0
DRMA.US,5,20250224,185000,1.218,1.218,1.2,1.2,1600,0
DRMA.US,5,20250224,185500,1.21,1.21,1.21,1.21,499,0
DRMA.US,5,20250224,190500,1.2,1.2,1.2,1.2,1100,0
DRMA.US,5,20250224,191000,1.205,1.205,1.17,1.17,19411,0
DRMA.US,5,20250224,191500,1.17,1.17,1.17,1.17,500,0
DRMA.US,5,20250224,193000,1.185,1.2,1.17,1.175,10000,0
DRMA.US,5,20250224,194000,1.19,1.191,1.19,1.19,3570,0
DRMA.US,5,20250224,194500,1.18,1.18,1.18,1.18,500,0
DRMA.US,5,20250224,195500,1.1779,1.1779,1.1779,1.1779,242,0
DRMA.US,5,20250224,203000,1.18,1.18,1.18,1.18,550,0
DRMA.US,5,20250224,203500,1.18,1.18,1.18,1.18,1000,0
DRMA.US,5,20250224,204000,1.18,1.18,1.18,1.18,100,0
DRMA.US,5,20250224,204500,1.1789,1.19,1.1789,1.19,3420,0
DRMA.US,5,20250224,210000,1.185,1.185,1.185,1.185,200,0
DRMA.US,5,20250224,210500,1.185,1.185,1.18,1.18,3041,0
DRMA.US,5,20250224,211000,1.17,1.175,1.17,1.175,4000,0
DRMA.US,5,20250224,211500,1.1922,1.1922,1.1922,1.1922,1500,0
DRMA.US,5,20250224,213000,1.19,1.2,1.19,1.2,892,0
DRMA.US,5,20250224,214000,1.19,1.19,1.19,1.19,2500,0
DRMA.US,5,20250224,215000,1.19,1.19,1.1701,1.1701,600,0
DRMA.US,5,20250224,215500,1.2,1.2,1.2,1.2,367,0
DRMA.US,5,20250225,153000,1.18,1.18,1.17,1.1714,13619,0
DRMA.US,5,20250225,153500,1.14,1.14,1.14,1.14,400,0
DRMA.US,5,20250225,154000,1.15,1.15,1.13,1.1433,3700,0
DRMA.US,5,20250225,155000,1.1514,1.1514,1.13,1.143,2702,0
DRMA.US,5,20250225,155500,1.1401,1.1401,1.1401,1.1401,100,0
DRMA.US,5,20250225,160500,1.1504,1.1504,1.1504,1.1504,450,0
DRMA.US,5,20250225,161000,1.16,1.16,1.16,1.16,3000,0
DRMA.US,5,20250225,161500,1.15,1.153,1.1329,1.1329,3500,0
DRMA.US,5,20250225,162500,1.15,1.15,1.1301,1.1301,1200,0
DRMA.US,5,20250225,163000,1.17,1.17,1.17,1.17,615,0
DRMA.US,5,20250225,163500,1.1696,1.1696,1.1696,1.1696,200,0
DRMA.US,5,20250225,164000,1.168,1.17,1.168,1.17,3670,0
DRMA.US,5,20250225,164500,1.155,1.155,1.155,1.155,1000,0
DRMA.US,5,20250225,165500,1.17,1.17,1.16,1.16,200,0
DRMA.US,5,20250225,170000,1.15,1.15,1.132,1.135,10151,0
DRMA.US,5,20250225,170500,1.13,1.1301,1.13,1.1301,699,0
DRMA.US,5,20250225,171000,1.1351,1.1351,1.12,1.125,18864,0
DRMA.US,5,20250225,171500,1.12,1.12,1.12,1.12,120,0
DRMA.US,5,20250225,172000,1.13,1.14,1.13,1.14,200,0
DRMA.US,5,20250225,172500,1.14,1.16,1.13,1.13,4033,0
DRMA.US,5,20250225,173000,1.13,1.13,1.12,1.12,5593,0
DRMA.US,5,20250225,173500,1.13,1.1399,1.13,1.13,1800,0
DRMA.US,5,20250225,174000,1.125,1.15,1.125,1.15,2100,0
DRMA.US,5,20250225,175000,1.1301,1.135,1.1203,1.135,19289,0
DRMA.US,5,20250225,175500,1.13,1.1398,1.13,1.1398,4100,0
DRMA.US,5,20250225,180000,1.1265,1.1265,1.1265,1.1265,150,0
DRMA.US,5,20250225,180500,1.13,1.13,1.13,1.13,3000,0
DRMA.US,5,20250225,181000,1.13,1.13,1.12,1.12,1623,0
DRMA.US,5,20250225,181500,1.12,1.1378,1.12,1.1378,1850,0
DRMA.US,5,20250225,183000,1.125,1.125,1.125,1.125,100,0
DRMA.US,5,20250225,184500,1.13,1.135,1.13,1.135,523,0
DRMA.US,5,20250225,185000,1.14,1.14,1.14,1.14,200,0
DRMA.US,5,20250225,191000,1.14,1.14,1.14,1.14,300,0
DRMA.US,5,20250225,192500,1.14,1.14,1.14,1.14,100,0
DRMA.US,5,20250225,194000,1.15,1.15,1.15,1.15,326,0
DRMA.US,5,20250225,194500,1.15,1.15,1.15,1.15,100,0
DRMA.US,5,20250225,195000,1.16,1.16,1.16,1.16,1015,0
DRMA.US,5,20250225,200500,1.15,1.15,1.15,1.15,100,0
