<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AOHY.US,5,20250224,153000,11.15,11.15,11.15,11.15,2111,0
AOHY.US,5,20250224,162000,11.1232,11.1232,11.1232,11.1232,190,0
AOHY.US,5,20250224,165000,11.12,11.13,11.11,11.125,5290,0
AOHY.US,5,20250224,171000,11.14,11.145,11.1399,11.14,9428,0
AOHY.US,5,20250224,184000,11.135,11.135,11.135,11.135,249,0
AOHY.US,5,20250224,190000,11.13,11.15,11.13,11.14,4617,0
AOHY.US,5,20250224,195500,11.1352,11.1352,11.1352,11.1352,150,0
AOHY.US,5,20250224,200500,11.1394,11.14,11.1394,11.14,4987,0
AOHY.US,5,20250224,202000,11.135,11.14,11.135,11.14,2200,0
AOHY.US,5,20250224,210500,11.14,11.15,11.14,11.15,1500,0
AOHY.US,5,20250224,211500,11.135,11.135,11.135,11.135,204,0
AOHY.US,5,20250224,212500,11.1349,11.14,11.1349,11.14,2054,0
AOHY.US,5,20250224,214500,11.14,11.14,11.14,11.14,100,0
AOHY.US,5,20250224,215000,11.14,11.14,11.14,11.14,500,0
AOHY.US,5,20250224,215500,11.135,11.14,11.135,11.14,3920,0
AOHY.US,5,20250225,153000,11.26,11.26,11.26,11.26,100,0
AOHY.US,5,20250225,160000,11.15,11.16,11.149,11.15,8180,0
AOHY.US,5,20250225,160500,11.159,11.159,11.155,11.155,2150,0
AOHY.US,5,20250225,161500,11.1566,11.1566,11.1566,11.1566,134,0
AOHY.US,5,20250225,164000,11.15,11.155,11.15,11.155,4173,0
AOHY.US,5,20250225,165000,11.159,11.159,11.159,11.159,700,0
AOHY.US,5,20250225,170500,11.155,11.155,11.155,11.155,180,0
AOHY.US,5,20250225,174500,11.15,11.15,11.14,11.14,4990,0
AOHY.US,5,20250225,181500,11.15,11.1567,11.15,11.1567,1319,0
AOHY.US,5,20250225,182000,11.155,11.155,11.155,11.155,1294,0
AOHY.US,5,20250225,183000,11.155,11.155,11.155,11.155,3100,0
AOHY.US,5,20250225,212500,11.155,11.16,11.155,11.155,9980,0
AOHY.US,5,20250225,214500,11.16,11.16,11.16,11.16,100,0
AOHY.US,5,20250225,215500,11.1567,11.17,11.155,11.17,2896,0
AOHY.US,5,20250226,153000,11.22,11.22,11.22,11.22,2124,0
AOHY.US,5,20250226,153500,11.16,11.16,11.16,11.16,789,0
AOHY.US,5,20250226,164500,11.1668,11.1668,11.1668,11.1668,895,0
AOHY.US,5,20250226,173000,11.16,11.16,11.14,11.14,5000,0
AOHY.US,5,20250226,180500,11.1665,11.17,11.1665,11.17,1850,0
AOHY.US,5,20250226,182000,11.1699,11.17,11.1699,11.17,1399,0
AOHY.US,5,20250226,183500,11.17,11.175,11.1654,11.1743,6930,0
AOHY.US,5,20250226,184000,11.175,11.175,11.175,11.175,113,0
AOHY.US,5,20250226,184500,11.175,11.175,11.175,11.175,100,0
AOHY.US,5,20250226,185000,11.175,11.175,11.175,11.175,100,0
AOHY.US,5,20250226,190000,11.175,11.175,11.175,11.175,100,0
AOHY.US,5,20250226,191000,11.18,11.18,11.175,11.175,884,0
AOHY.US,5,20250226,192000,11.175,11.175,11.175,11.175,100,0
AOHY.US,5,20250226,194500,11.17,11.17,11.16,11.17,9193,0
AOHY.US,5,20250226,195500,11.17,11.17,11.17,11.17,100,0
AOHY.US,5,20250226,201000,11.17,11.17,11.17,11.17,100,0
AOHY.US,5,20250226,201500,11.17,11.17,11.1699,11.17,1001,0
AOHY.US,5,20250226,202000,11.17,11.17,11.17,11.17,100,0
AOHY.US,5,20250226,204500,11.17,11.17,11.1699,11.17,11124,0
AOHY.US,5,20250226,205000,11.17,11.175,11.17,11.175,300,0
