<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELIS.US,5,20250401,164500,26.32,26.32,26.32,26.32,100,0
ELIS.US,5,20250401,212500,26.72,26.72,26.72,26.72,100,0
ELIS.US,5,20250402,163500,26.33,26.33,26.33,26.33,239,0
ELIS.US,5,20250402,205000,26.1882,26.1882,26.1882,26.1882,200,0
ELIS.US,5,20250403,163000,26.44,26.44,26.44,26.44,914,0
ELIS.US,5,20250403,165000,26.56,26.56,26.56,26.56,800,0
ELIS.US,5,20250403,171000,26.759,26.759,26.759,26.759,123,0
ELIS.US,5,20250403,181500,26.5043,26.5043,26.5043,26.5043,100,0
ELIS.US,5,20250403,191500,26.55,26.55,26.55,26.55,100,0
ELIS.US,5,20250403,195500,26.72,26.72,26.72,26.72,200,0
ELIS.US,5,20250404,160500,28.14,28.14,28.14,28.14,100,0
ELIS.US,5,20250404,161500,28.36,28.36,28.36,28.36,100,0
ELIS.US,5,20250404,162500,28.34,28.34,28.34,28.34,200,0
ELIS.US,5,20250404,183000,28.515,28.515,28.515,28.515,230,0
ELIS.US,5,20250404,204500,28.79,28.79,28.79,28.79,100,0
ELIS.US,5,20250404,205500,28.715,28.715,28.715,28.715,204,0
ELIS.US,5,20250407,153000,30.49,30.49,30.48,30.48,401,0
ELIS.US,5,20250407,161500,28.65,28.65,28.65,28.65,100,0
ELIS.US,5,20250407,162000,29.09,29.09,29.09,29.09,200,0
ELIS.US,5,20250407,190500,30.08,30.089,30.0233,30.0233,1428,0
ELIS.US,5,20250407,192500,29.55,29.55,29.5496,29.55,2532,0
ELIS.US,5,20250408,212500,29.15,29.15,29.15,29.15,100,0
ELIS.US,5,20250409,164000,30.339,30.4,30.339,30.4,5100,0
ELIS.US,5,20250409,165000,30.5053,30.5053,30.5053,30.5053,4000,0
ELIS.US,5,20250409,165500,30.52,30.529,30.519,30.519,4000,0
ELIS.US,5,20250409,173000,30.42,30.42,30.42,30.42,100,0
ELIS.US,5,20250409,174500,30.54,30.54,30.54,30.54,100,0
ELIS.US,5,20250409,191500,30.4935,30.56,30.4935,30.56,400,0
