<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDHL.US,5,20250417,164500,4.6,4.82,4.3,4.4,1169000,0
EDHL.US,5,20250417,165000,4.39,4.54,4.25,4.26,337487,0
EDHL.US,5,20250417,165500,4.27,4.6099,4.27,4.4,120331,0
EDHL.US,5,20250417,170000,4.38,4.4,4.29,4.35,158366,0
EDHL.US,5,20250417,170500,4.3498,4.48,4.31,4.48,92089,0
EDHL.US,5,20250417,171000,4.48,4.99,4.4601,4.8902,426191,0
EDHL.US,5,20250417,171500,4.92,4.94,4.47,4.55,209420,0
EDHL.US,5,20250417,172000,4.5508,4.75,4.4,4.4,111574,0
EDHL.US,5,20250417,172500,4.4,4.6,4.33,4.6,132970,0
EDHL.US,5,20250417,173000,4.5817,4.6,4.36,4.4,60934,0
EDHL.US,5,20250417,173500,4.4,4.42,4.2,4.29,159832,0
EDHL.US,5,20250417,174000,4.288,4.33,4.2,4.2031,96749,0
EDHL.US,5,20250417,174500,4.21,4.35,4.2,4.3381,45947,0
EDHL.US,5,20250417,175000,4.35,4.6,4.35,4.4,69490,0
EDHL.US,5,20250417,175500,4.4,4.57,4.34,4.5,37643,0
EDHL.US,5,20250417,180000,4.53,4.6,4.45,4.6,64811,0
EDHL.US,5,20250417,180500,4.59,4.64,4.4,4.4,66237,0
EDHL.US,5,20250417,181000,4.45,4.55,4.42,4.5,20551,0
EDHL.US,5,20250417,181500,4.47,4.49,4.4,4.47,24577,0
EDHL.US,5,20250417,182000,4.4656,4.4656,4.4,4.41,25456,0
EDHL.US,5,20250417,182500,4.41,4.47,4.35,4.47,18756,0
EDHL.US,5,20250417,183000,4.47,4.47,4.38,4.38,7664,0
EDHL.US,5,20250417,183500,4.3801,4.5,4.365,4.46,17974,0
EDHL.US,5,20250417,184000,4.44,4.4874,4.4,4.4,5716,0
EDHL.US,5,20250417,184500,4.4154,4.43,4.37,4.4,7032,0
EDHL.US,5,20250417,185000,4.42,4.46,4.41,4.41,1320,0
EDHL.US,5,20250417,185500,4.435,4.45,4.435,4.44,4595,0
EDHL.US,5,20250417,190000,4.44,4.48,4.42,4.4457,17256,0
EDHL.US,5,20250417,190500,4.45,4.45,4.25,4.25,54393,0
EDHL.US,5,20250417,191000,4.2607,4.44,4.2,4.4,34229,0
EDHL.US,5,20250417,191500,4.39,4.3999,4.28,4.3,7732,0
EDHL.US,5,20250417,192000,4.36,4.36,4.3,4.3106,3300,0
EDHL.US,5,20250417,192500,4.35,4.4,4.35,4.4,1551,0
EDHL.US,5,20250417,193000,4.4,4.4,4.385,4.39,5088,0
EDHL.US,5,20250417,193500,4.395,4.395,4.2,4.283,44248,0
EDHL.US,5,20250417,194000,4.28,4.2895,4.23,4.26,1706,0
EDHL.US,5,20250417,194500,4.25,4.2615,4.21,4.2615,7690,0
EDHL.US,5,20250417,195000,4.23,4.35,4.23,4.35,17332,0
EDHL.US,5,20250417,195500,4.2722,4.34,4.27,4.27,3813,0
EDHL.US,5,20250417,200000,4.26,4.27,4.25,4.27,1888,0
EDHL.US,5,20250417,200500,4.32,4.3424,4.23,4.3424,3879,0
EDHL.US,5,20250417,201000,4.31,4.3241,4.24,4.3241,4947,0
EDHL.US,5,20250417,201500,4.3371,4.37,4.325,4.37,2119,0
EDHL.US,5,20250417,202000,4.3678,4.579,4.34,4.48,39871,0
EDHL.US,5,20250417,202500,4.47,4.47,4.24,4.2506,31161,0
EDHL.US,5,20250417,203000,4.31,4.39,4.28,4.39,15474,0
EDHL.US,5,20250417,203500,4.4,4.49,4.35,4.4392,10126,0
EDHL.US,5,20250417,204000,4.4491,4.4491,4.35,4.395,4760,0
EDHL.US,5,20250417,204500,4.4,4.49,4.4,4.49,3442,0
EDHL.US,5,20250417,205000,4.4543,4.54,4.4543,4.52,12693,0
EDHL.US,5,20250417,205500,4.525,4.525,4.36,4.4117,8058,0
EDHL.US,5,20250417,210000,4.395,4.42,4.36,4.3931,7700,0
EDHL.US,5,20250417,210500,4.4,4.4,4.33,4.3683,9812,0
EDHL.US,5,20250417,211000,4.36,4.385,4.3315,4.3399,7044,0
EDHL.US,5,20250417,211500,4.3301,4.34,4.3102,4.34,6250,0
EDHL.US,5,20250417,212000,4.3,4.34,4.29,4.29,15668,0
EDHL.US,5,20250417,212500,4.2998,4.4129,4.2998,4.4,9402,0
EDHL.US,5,20250417,213000,4.3562,4.4535,4.35,4.4427,8684,0
EDHL.US,5,20250417,213500,4.42,4.45,4.36,4.36,4045,0
EDHL.US,5,20250417,214000,4.37,4.4,4.31,4.39,13104,0
EDHL.US,5,20250417,214500,4.355,4.4,4.31,4.34,12528,0
EDHL.US,5,20250417,215000,4.36,4.4,4.31,4.31,13648,0
