<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOOGL.US,5,20250224,153000,182.05,183.12,181.49,182.52,1123814,0
GOOGL.US,5,20250224,153500,182.57,182.63,180.93,181.07,212004,0
GOOGL.US,5,20250224,154000,181.09,181.93,181.02,181.67,305688,0
GOOGL.US,5,20250224,154500,181.68,181.94,181.02,181.12,469980,0
GOOGL.US,5,20250224,155000,181.12,181.235,180.63,181.07,248078,0
GOOGL.US,5,20250224,155500,181.03,181.2,180.56,180.86,210313,0
GOOGL.US,5,20250224,160000,180.85,180.925,179.87,179.99,349459,0
GOOGL.US,5,20250224,160500,179.98,180.17,179.49,179.88,231870,0
GOOGL.US,5,20250224,161000,179.89,180.705,179.65,180.66,253183,0
GOOGL.US,5,20250224,161500,180.66,181.0245,180.5,180.68,214915,0
GOOGL.US,5,20250224,162000,180.63,180.95,180.58,180.825,135306,0
GOOGL.US,5,20250224,162500,180.865,180.89,180.19,180.36,131173,0
GOOGL.US,5,20250224,163000,180.35,180.6,180.06,180.29,199413,0
GOOGL.US,5,20250224,163500,180.285,180.77,180.26,180.6212,118826,0
GOOGL.US,5,20250224,164000,180.63,180.75,180.1957,180.1957,91754,0
GOOGL.US,5,20250224,164500,180.2199,180.28,179.89,180.27,183935,0
GOOGL.US,5,20250224,165000,180.25,180.55,180.2201,180.23,96997,0
GOOGL.US,5,20250224,165500,180.255,180.29,180.02,180.1759,120995,0
GOOGL.US,5,20250224,170000,180.19,180.53,180.09,180.52,114670,0
GOOGL.US,5,20250224,170500,180.51,180.8789,180.51,180.83,119113,0
GOOGL.US,5,20250224,171000,180.84,181.16,180.67,180.72,168608,0
GOOGL.US,5,20250224,171500,180.735,181,180.43,180.465,116254,0
GOOGL.US,5,20250224,172000,180.465,180.79,180.12,180.495,181179,0
GOOGL.US,5,20250224,172500,180.48,180.96,180.445,180.6908,147958,0
GOOGL.US,5,20250224,173000,180.73,181.14,180.7,180.95,129303,0
GOOGL.US,5,20250224,173500,180.93,181.125,180.5601,180.64,108030,0
GOOGL.US,5,20250224,174000,180.62,181.2,180.615,180.88,137114,0
GOOGL.US,5,20250224,174500,180.86,180.9998,180.69,180.69,67875,0
GOOGL.US,5,20250224,175000,180.695,180.7,180.3,180.34,81723,0
GOOGL.US,5,20250224,175500,180.33,180.44,180.19,180.3,124195,0
GOOGL.US,5,20250224,180000,180.31,180.65,180.265,180.61,75721,0
GOOGL.US,5,20250224,180500,180.64,180.79,180.38,180.7,77958,0
GOOGL.US,5,20250224,181000,180.71,180.8399,180.6235,180.74,67818,0
GOOGL.US,5,20250224,181500,180.73,181.18,180.73,181.18,60977,0
GOOGL.US,5,20250224,182000,181.155,181.31,181.12,181.2,104451,0
GOOGL.US,5,20250224,182500,181.195,181.375,181.055,181.095,144185,0
GOOGL.US,5,20250224,183000,181.1,181.155,180.83,180.93,106903,0
GOOGL.US,5,20250224,183500,180.91,181.1,180.865,181.08,94982,0
GOOGL.US,5,20250224,184000,181.085,181.22,181.06,181.205,72865,0
GOOGL.US,5,20250224,184500,181.21,181.32,180.935,181.02,95851,0
GOOGL.US,5,20250224,185000,181.02,181.08,180.8,180.81,78970,0
GOOGL.US,5,20250224,185500,180.8,180.99,180.6493,180.705,103053,0
GOOGL.US,5,20250224,190000,180.72,180.8074,180.57,180.61,72219,0
GOOGL.US,5,20250224,190500,180.615,180.91,180.57,180.86,82971,0
GOOGL.US,5,20250224,191000,180.89,180.97,180.8,180.9584,57834,0
GOOGL.US,5,20250224,191500,180.96,181.16,180.935,181.02,56118,0
GOOGL.US,5,20250224,192000,181.02,181.04,180.75,180.8758,54971,0
GOOGL.US,5,20250224,192500,180.895,181.07,180.895,181.015,64468,0
GOOGL.US,5,20250224,193000,181.02,181.0235,180.88,181,51813,0
GOOGL.US,5,20250224,193500,180.98,180.98,180.81,180.8238,67748,0
GOOGL.US,5,20250224,194000,180.83,180.945,180.73,180.875,66923,0
GOOGL.US,5,20250224,194500,180.88,180.935,180.71,180.86,70085,0
GOOGL.US,5,20250224,195000,180.85,180.85,180.715,180.7999,72548,0
GOOGL.US,5,20250224,195500,180.795,180.81,180.56,180.715,66519,0
GOOGL.US,5,20250224,200000,180.71,180.845,180.69,180.78,60660,0
GOOGL.US,5,20250224,200500,180.7698,180.85,180.71,180.7999,60231,0
GOOGL.US,5,20250224,201000,180.8,180.81,180.67,180.75,83170,0
GOOGL.US,5,20250224,201500,180.74,180.74,180.46,180.51,102147,0
GOOGL.US,5,20250224,202000,180.5113,180.69,180.46,180.67,124176,0
GOOGL.US,5,20250224,202500,180.68,180.83,180.68,180.74,56608,0
GOOGL.US,5,20250224,203000,180.77,180.9,180.73,180.76,76615,0
GOOGL.US,5,20250224,203500,180.775,180.78,180.49,180.575,107895,0
GOOGL.US,5,20250224,204000,180.58,180.68,180.4601,180.53,183688,0
GOOGL.US,5,20250224,204500,180.55,180.56,180.23,180.245,151069,0
GOOGL.US,5,20250224,205000,180.24,180.33,180.19,180.2,110011,0
GOOGL.US,5,20250224,205500,180.19,180.35,180.16,180.35,114448,0
GOOGL.US,5,20250224,210000,180.35,180.45,180.255,180.43,105727,0
GOOGL.US,5,20250224,210500,180.44,180.61,180.37,180.51,139170,0
GOOGL.US,5,20250224,211000,180.51,180.51,180.34,180.45,126465,0
GOOGL.US,5,20250224,211500,180.455,180.58,180.33,180.46,144669,0
GOOGL.US,5,20250224,212000,180.46,180.6,180.32,180.325,198419,0
GOOGL.US,5,20250224,212500,180.33,180.38,180.185,180.205,147699,0
GOOGL.US,5,20250224,213000,180.22,180.47,180.21,180.335,157820,0
GOOGL.US,5,20250224,213500,180.33,180.41,180.07,180.11,207350,0
GOOGL.US,5,20250224,214000,180.115,180.15,180,180.15,215888,0
GOOGL.US,5,20250224,214500,180.14,180.33,180.06,180.19,222899,0
GOOGL.US,5,20250224,215000,180.2,180.2,179.5,179.6,592219,0
GOOGL.US,5,20250224,215500,179.6,179.61,178.885,179.32,1810575,0
GOOGL.US,5,20250225,153000,178.04,178.5,176.96,178.11,550552,0
GOOGL.US,5,20250225,153500,178.055,178.705,177.86,177.86,208848,0
GOOGL.US,5,20250225,154000,177.87797,177.925,177.1718,177.22,267147,0
GOOGL.US,5,20250225,154500,177.195,177.61,177.02,177.16,301726,0
GOOGL.US,5,20250225,155000,177.16,177.18,176.58,176.84,224359,0
GOOGL.US,5,20250225,155500,176.91,177.4996,176.8201,177.165,232205,0
GOOGL.US,5,20250225,160000,177.19,177.29,176.71,176.725,198066,0
GOOGL.US,5,20250225,160500,176.74,177.38,176.62,177.23,130402,0
GOOGL.US,5,20250225,161000,177.25,177.5,176.92,176.975,145469,0
GOOGL.US,5,20250225,161500,177.01,177.33,175.95,175.9968,329818,0
GOOGL.US,5,20250225,162000,176,176.38,175.84,176.065,300388,0
GOOGL.US,5,20250225,162500,176.0738,176.42,175.51,175.6115,419217,0
GOOGL.US,5,20250225,163000,175.62,175.93,175.49,175.61,290122,0
GOOGL.US,5,20250225,163500,175.61,175.98,175.45,175.83,363638,0
GOOGL.US,5,20250225,164000,175.86,175.91,175.42,175.59,283370,0
GOOGL.US,5,20250225,164500,175.57,175.9,175.15,175.63,277958,0
GOOGL.US,5,20250225,165000,175.6667,176.34,175.55,176.14,271249,0
GOOGL.US,5,20250225,165500,176.13,176.14,175.7862,175.8,204424,0
GOOGL.US,5,20250225,170000,175.8,175.98,175.435,175.48,239165,0
